Count,Frequency,Percentage
24623,1,0.00028723663990578636
25290,1,0.00028723663990578636
26067,1,0.00028723663990578636
26455,1,0.00028723663990578636
26656,1,0.00028723663990578636
27645,1,0.00028723663990578636
27704,1,0.00028723663990578636
27863,1,0.00028723663990578636
28900,1,0.00028723663990578636
30350,1,0.00028723663990578636
30887,1,0.00028723663990578636
31030,1,0.00028723663990578636
31256,1,0.00028723663990578636
31518,1,0.00028723663990578636
32043,1,0.00028723663990578636
32192,1,0.00028723663990578636
32655,1,0.00028723663990578636
34330,1,0.00028723663990578636
34736,1,0.00028723663990578636
35610,1,0.00028723663990578636
36242,1,0.00028723663990578636
38279,1,0.00028723663990578636
40350,1,0.00028723663990578636
40670,1,0.00028723663990578636
42317,1,0.00028723663990578636
46960,1,0.00028723663990578636
50816,1,0.00028723663990578636
51835,1,0.00028723663990578636
63147,1,0.00028723663990578636
67280,1,0.00028723663990578636
72483,1,0.00028723663990578636
75323,1,0.00028723663990578636
95580,1,0.00028723663990578636
112699,1,0.00028723663990578636
113667,1,0.00028723663990578636
114724,1,0.00028723663990578636
139427,1,0.00028723663990578636
155594,1,0.00028723663990578636
156966,1,0.00028723663990578636
193084,1,0.00028723663990578636
198801,1,0.00028723663990578636
211354,1,0.00028723663990578636
211651,1,0.00028723663990578636
468862,1,0.00028723663990578636
770160,1,0.00028723663990578636
853813,1,0.00028723663990578636
1229805,1,0.00028723663990578636
1594973,1,0.00028723663990578636
1641256,1,0.00028723663990578636
1728556,1,0.00028723663990578636
12807533,1,0.00028723663990578636
