window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
30,8.95,half_window,15,0.38237200259235254,7.206741573033708,0.5902951475737869,0.46411012782694194,3086,1999,1087,1073.0,0.9996174710186512,0.6879992050275493
30,8.95,quarter_window,7,0.2741412832145172,7.206741573033708,0.42321160580290146,0.33274336283185846,3086,1999,1087,1073.0,0.9996174710186512,0.6879992050275493
30,9.79,full_window,30,0.47131608548931386,7.096260938743039,0.6293146573286643,0.538974806525548,2667,1999,668,1297.0,0.9995865235521737,0.6891871202222956
30,9.79,half_window,15,0.4184476940382452,7.096260938743039,0.5582791395697849,0.4783540505786541,2667,1999,668,1297.0,0.9995865235521737,0.6891871202222956
30,9.79,quarter_window,7,0.3014623172103487,7.096260938743039,0.40220110055027514,0.3446206600942992,2667,1999,668,1297.0,0.9995865235521737,0.6891871202222956
50,0.5,full_window,50,0.28433734939759037,12.349152542372881,0.894447223611806,0.43150336127751043,6225,1999,4226,590.0,0.9995238620976565,0.4193501308119227
50,0.5,half_window,25,0.24819277108433735,12.349152542372881,0.7728864432216108,0.37572957198443585,6225,1999,4226,590.0,0.9995238620976565,0.4193501308119227
50,0.5,quarter_window,12,0.17751004016064256,12.349152542372881,0.552776388194097,0.26872568093385213,6225,1999,4226,590.0,0.9995238620976565,0.4193501308119227
50,1.34,full_window,50,0.28886709171162334,12.30390492359932,0.8929464732366184,0.4365203758501614,6117,1999,4118,590.0,0.9995274357156394,0.42658165968424344
50,1.34,half_window,25,0.2525747915644924,12.30390492359932,0.7728864432216108,0.38072942336126175,6117,1999,4118,590.0,0.9995274357156394,0.42658165968424344
50,1.34,quarter_window,12,0.18064410658819682,12.30390492359932,0.552776388194097,0.27230162641695416,6117,1999,4118,590.0,0.9995274357156394,0.42658165968424344
50,10.64,full_window,50,0.6792088760250844,10.487215909090908,0.7133566783391696,0.6958640994404482,2073,1999,74,1380.0,0.9996586506806577,0.7532191364004793
50,10.64,half_window,25,0.6251808972503617,10.487215909090908,0.6483241620810405,0.6365422396856582,2073,1999,74,1380.0,0.9996586506806577,0.7532191364004793
50,10.64,quarter_window,12,0.46888567293777134,10.487215909090908,0.48624312156078037,0.4774066797642436,2073,1999,74,1380.0,0.9996586506806577,0.7532191364004793
50,11.48,full_window,50,0.7148760330578512,10.43063583815029,0.7013506753376688,0.708048768739664,1936,1999,63,1380.0,0.9996443121745969,0.7513280144642829
50,11.48,half_window,25,0.6596074380165289,10.43063583815029,0.6388194097048524,0.6490470139771284,1936,1999,63,1380.0,0.9996443121745969,0.7513280144642829
50,11.48,quarter_window,12,0.493801652892562,10.43063583815029,0.4782391195597799,0.48589580686149936,1936,1999,63,1380.0,0.9996443121745969,0.7513280144642829
50,12.33,full_window,50,0.7430939226519337,10.444609665427508,0.6813406703351675,0.7108787077684265,1810,1999,189,1380.0,0.9996175517827385,0.7428974549405065
50,12.33,half_window,25,0.6856353591160221,10.444609665427508,0.6208104052026013,0.6516145970070885,1810,1999,189,1380.0,0.9996175517827385,0.7428974549405065
50,12.33,quarter_window,12,0.5138121546961326,10.444609665427508,0.4652326163081541,0.48831714360724604,1810,1999,189,1380.0,0.9996175517827385,0.7428974549405065
50,13.17,full_window,50,0.7688266199649737,10.270311313591495,0.6673336668334167,0.7144939073675861,1713,1999,286,1380.0,0.9995895419053396,0.7331077223265776
50,13.17,half_window,25,0.7139521307647402,10.270311313591495,0.6118059029514757,0.6589439655172413,1713,1999,286,1380.0,0.9995895419053396,0.7331077223265776
50,13.17,quarter_window,12,0.535318155283129,10.270311313591495,0.45872936468234116,0.49407327586206895,1713,1999,286,1380.0,0.9995895419053396,0.7331077223265776
50,14.02,full_window,50,0.7944272445820434,10.234606391270459,0.6503251625812907,0.7151897092266506,1615,1999,384,1597.0,0.9995529135819398,0.7195470677192985
50,14.02,half_window,25,0.7386996904024767,10.234606391270459,0.5967983991995998,0.6602102933038184,1615,1999,384,1597.0,0.9995529135819398,0.7195470677192985
50,14.02,quarter_window,12,0.5547987616099072,10.234606391270459,0.448224112056028,0.4958494742667405,1615,1999,384,1597.0,0.9995529135819398,0.7195470677192985
50,14.86,full_window,50,0.8135483870967742,10.191911181601903,0.6388194097048524,0.7156734011260667,1550,1999,449,1944.0,0.9995284788186891,0.7109483535984688
50,14.86,half_window,25,0.7580645161290323,10.191911181601903,0.5877938969484743,0.6621583544660468,1550,1999,449,1944.0,0.9995284788186891,0.7109483535984688
50,14.86,quarter_window,12,0.5696774193548387,10.191911181601903,0.44172086043021513,0.49760495914342073,1550,1999,449,1944.0,0.9995284788186891,0.7109483535984688
50,15.71,full_window,50,0.8329925017041582,10.204582651391162,0.6188094047023511,0.710101828391925,1467,1999,532,1944.0,0.9994750019194848,0.6907288897837044
50,15.71,half_window,25,0.7770961145194274,10.204582651391162,0.5702851425712856,0.6578188113098672,1467,1999,532,1944.0,0.9994750019194848,0.6907288897837044
50,15.71,quarter_window,12,0.5841854124062713,10.204582651391162,0.4287143571785893,0.49451817657241776,1467,1999,532,1944.0,0.9994750019194848,0.6907288897837044
50,16.55,full_window,50,0.848334514528703,10.104427736006683,0.6058029014507254,0.7068431149007051,1411,1999,588,1944.0,0.9994464857703751,0.6811497181120059
50,16.55,half_window,25,0.7937632884479093,10.104427736006683,0.560280140070035,0.656891495601173,1411,1999,588,1944.0,0.9994464857703751,0.6811497181120059
50,16.55,quarter_window,12,0.5988660524450744,10.104427736006683,0.4227113556778389,0.49560117302052775,1411,1999,588,1944.0,0.9994464857703751,0.6811497181120059
50,17.4,full_window,50,0.8638704930095659,10.068994889267461,0.5942971485742872,0.7041656337612885,1359,1999,640,2177.0,0.9994055883626662,0.6671363434925488
50,17.4,half_window,25,0.8101545253863135,10.068994889267461,0.5507753876938469,0.6557474687313877,1359,1999,640,2177.0,0.9994055883626662,0.6671363434925488
50,17.4,quarter_window,12,0.6085356880058866,10.068994889267461,0.4137068534267134,0.4925550923168553,1359,1999,640,2177.0,0.9994055883626662,0.6671363434925488
50,18.24,full_window,50,0.8779557589626239,10.064291920069504,0.5827913956978489,0.7005525364117106,1311,1999,688,2177.0,0.9993812759244527,0.659802748778303
50,18.24,half_window,25,0.8245614035087719,10.064291920069504,0.5407703851925963,0.6531722054380665,1311,1999,688,2177.0,0.9993812759244527,0.659802748778303
50,18.24,quarter_window,12,0.6193745232646835,10.064291920069504,0.4062031015507754,0.4906344410876132,1311,1999,688,2177.0,0.9993812759244527,0.659802748778303
50,19.09,full_window,50,0.8860759493670886,10.098214285714286,0.5672836418209104,0.6917164816396242,1264,1999,735,2177.0,0.9993349178647168,0.6445359697498089
50,19.09,half_window,25,0.8322784810126582,10.098214285714286,0.5262631315657829,0.6448053938093778,1264,1999,735,2177.0,0.9993349178647168,0.6445359697498089
50,19.09,quarter_window,12,0.6234177215189873,10.098214285714286,0.39419709854927465,0.48299111247318416,1264,1999,735,2177.0,0.9993349178647168,0.6445359697498089
50,19.93,full_window,50,0.8958502847843776,10.048138056312443,0.5577788894447223,0.6875018551010659,1229,1999,770,2177.0,0.9993093891954912,0.6370663492849634
50,19.93,half_window,25,0.8429617575264443,10.048138056312443,0.5182591295647824,0.6418835192069393,1229,1999,770,2177.0,0.9993093891954912,0.6370663492849634
50,19.93,quarter_window,12,0.6330349877949553,10.048138056312443,0.3891945972986493,0.48203221809169766,1229,1999,770,2177.0,0.9993093891954912,0.6370663492849634
50,2.19,full_window,50,0.31146959758907994,12.182128628343769,0.887943971985993,0.46117129012323677,5641,1999,3642,590.0,0.9995541642085316,0.479146829238856
50,2.19,half_window,25,0.27335578798085447,12.182128628343769,0.7713856928464232,0.4036649214659686,5641,1999,3642,590.0,0.9995541642085316,0.479146829238856
50,2.19,quarter_window,12,0.19570998049991137,12.182128628343769,0.5522761380690345,0.28900523560209423,5641,1999,3642,590.0,0.9995541642085316,0.479146829238856
50,20.78,full_window,50,0.9005016722408027,10.0297121634169,0.5457728864432216,0.6796349890203454,1196,1999,803,2177.0,0.9992585837986667,0.6209460792249512
50,20.78,half_window,25,0.8478260869565217,10.0297121634169,0.5072536268134067,0.6347417840375587,1196,1999,803,2177.0,0.9992585837986667,0.6209460792249512
50,20.78,quarter_window,12,0.6362876254180602,10.0297121634169,0.3806903451725863,0.4763693270735524,1196,1999,803,2177.0,0.9992585837986667,0.6209460792249512
50,21.62,full_window,50,0.9101796407185628,9.952067669172932,0.5392696348174087,0.6772672224587393,1169,1999,830,2177.0,0.9992396568743351,0.6159156941231463
50,21.62,half_window,25,0.8588537211291702,9.952067669172932,0.5022511255627814,0.6338383838383838,1169,1999,830,2177.0,0.9992396568743351,0.6159156941231463
50,21.62,quarter_window,12,0.6449957228400343,9.952067669172932,0.37718859429714857,0.47601010101010094,1169,1999,830,2177.0,0.9992396568743351,0.6159156941231463
50,22.47,full_window,50,0.9148375768217735,9.98176583493282,0.5282641320660331,0.6697738288642261,1139,1999,860,2301.0,0.9991968949435616,0.6034877959963432
50,22.47,half_window,25,0.8621597892888498,9.98176583493282,0.4912456228114057,0.625876354365838,1139,1999,860,2301.0,0.9991968949435616,0.6034877959963432
50,22.47,quarter_window,12,0.6479367866549605,9.98176583493282,0.3691845922961481,0.47036328871892924,1139,1999,860,2301.0,0.9991968949435616,0.6034877959963432
50,23.31,full_window,50,0.9199640287769785,9.96871945259042,0.5182591295647824,0.6630122092243094,1112,1999,887,4272.0,0.9991308182320524,0.5849388267103818
50,23.31,half_window,25,0.8660071942446043,9.96871945259042,0.4817408704352176,0.6190935390549662,1112,1999,887,4272.0,0.9991308182320524,0.5849388267103818
50,23.31,quarter_window,12,0.6546762589928058,9.96871945259042,0.36418209104552274,0.4680167148826744,1112,1999,887,4272.0,0.9991308182320524,0.5849388267103818
50,24.16,full_window,50,0.9293577981651376,9.92694965449161,0.5132566283141571,0.6612980450331766,1090,1999,909,4272.0,0.99911077975781,0.5801202357910217
50,24.16,half_window,25,0.8761467889908257,9.92694965449161,0.4777388694347174,0.6183230819035287,1090,1999,909,4272.0,0.99911077975781,0.5801202357910217
50,24.16,quarter_window,12,0.6633027522935779,9.92694965449161,0.3616808404202101,0.4681126578180641,1090,1999,909,4272.0,0.99911077975781,0.5801202357910217
50,25.0,full_window,50,0.9353932584269663,9.965965965965966,0.5062531265632816,0.6569513392121753,1068,1999,931,4272.0,0.9990699090341201,0.5696540866350123
50,25.0,half_window,25,0.8810861423220974,9.965965965965966,0.47073536768384194,0.6136289533746332,1068,1999,931,4272.0,0.9990699090341201,0.5696540866350123
50,25.0,quarter_window,12,0.6657303370786517,9.965965965965966,0.35567783891945975,0.4636452559504402,1068,1999,931,4272.0,0.9990699090341201,0.5696540866350123
50,3.03,full_window,50,0.3359193173002327,12.095842956120093,0.8754377188594297,0.4855322288636495,5156,1999,3157,689.0,0.9995778763581666,0.527011704649507
50,3.03,half_window,25,0.29577191621411947,12.095842956120093,0.7628814407203601,0.42627533193570927,5156,1999,3157,689.0,0.9995778763581666,0.527011704649507
50,3.03,quarter_window,12,0.2121799844840962,12.095842956120093,0.5472736368184092,0.30580013976240394,5156,1999,3157,689.0,0.9995778763581666,0.527011704649507
50,3.88,full_window,50,0.3656875266070668,12.011059371362048,0.8684342171085543,0.5146583997770494,4698,1999,2699,689.0,0.9996029073433101,0.5703419281340372
50,3.88,half_window,25,0.322477650063857,12.011059371362048,0.7578789394697348,0.45244139166791103,4698,1999,2699,689.0,0.9996029073433101,0.5703419281340372
50,3.88,quarter_window,12,0.23201362281822052,12.011059371362048,0.545272636318159,0.32551888905480064,4698,1999,2699,689.0,0.9996029073433101,0.5703419281340372
50,4.72,full_window,50,0.4026315789473684,11.790849673202615,0.8509254627313657,0.5466196610682117,4180,1999,2181,846.0,0.9996319363274295,0.6227368605713026
50,4.72,half_window,25,0.357177033492823,11.790849673202615,0.7468734367183592,0.48324971678265083,4180,1999,2181,846.0,0.9996319363274295,0.6227368605713026
50,4.72,quarter_window,12,0.2590909090909091,11.790849673202615,0.5417708854427213,0.3505421589253924,4180,1999,2181,846.0,0.9996319363274295,0.6227368605713026
50,5.57,full_window,50,0.4411764705882353,11.505454545454546,0.8344172086043021,0.5771826014740994,3740,1999,1741,846.0,0.9996635277290538,0.671700515401153
50,5.57,half_window,25,0.39598930481283423,11.505454545454546,0.7408704352176088,0.516117790555846,3740,1999,1741,846.0,0.9996635277290538,0.671700515401153
50,5.57,quarter_window,12,0.2877005347593583,11.505454545454546,0.5382691345672836,0.37497821920195157,3740,1999,1741,846.0,0.9996635277290538,0.671700515401153
50,6.41,full_window,50,0.485524728588661,11.254658385093167,0.8144072036018009,0.6083623714406607,3316,1999,1317,851.0,0.9996862915694312,0.7108740972224356
50,6.41,half_window,25,0.4390832328106152,11.254658385093167,0.7283641820910455,0.5478833490122296,3316,1999,1317,851.0,0.9996862915694312,0.7108740972224356
50,6.41,quarter_window,12,0.32147165259348615,11.254658385093167,0.5332666333166584,0.401128880526811,3316,1999,1317,851.0,0.9996862915694312,0.7108740972224356
50,7.26,full_window,50,0.5303492709393015,11.039002557544757,0.7913956978489245,0.6350939724226408,2949,1999,950,851.0,0.9996931097571761,0.7323378614127697
50,7.26,half_window,25,0.4818582570362835,11.039002557544757,0.7108554277138569,0.5743734842360549,2949,1999,950,851.0,0.9996931097571761,0.7323378614127697
50,7.26,quarter_window,12,0.354696507290607,11.039002557544757,0.5232616308154077,0.4227970897332255,2949,1999,950,851.0,0.9996931097571761,0.7323378614127697
50,8.1,full_window,50,0.5690814040328603,10.871391076115486,0.7713856928464232,0.6549675917564667,2678,1999,679,1310.0,0.9996939292339786,0.7463302293806062
50,8.1,half_window,25,0.5186706497386109,10.871391076115486,0.6948474237118559,0.5939704939063503,2678,1999,679,1310.0,0.9996939292339786,0.7463302293806062
50,8.1,quarter_window,12,0.3838685586258402,10.871391076115486,0.5142571285642822,0.43959803292709004,2678,1999,679,1310.0,0.9996939292339786,0.7463302293806062
50,8.95,full_window,50,0.6053169734151329,10.722297297297297,0.7493746873436719,0.6696862922190019,2445,1999,446,1310.0,0.9996903183614784,0.7547722143466771
50,8.95,half_window,25,0.5541922290388548,10.722297297297297,0.6778389194597298,0.6098109810981098,2445,1999,446,1310.0,0.9996903183614784,0.7547722143466771
50,8.95,quarter_window,12,0.4114519427402863,10.722297297297297,0.5032516258129065,0.4527452745274528,2445,1999,446,1310.0,0.9996903183614784,0.7547722143466771
50,9.79,full_window,50,0.6397156819191471,10.533333333333333,0.7293646823411706,0.6816050208764911,2251,1999,252,1310.0,0.9996789201159626,0.7569344699706535
50,9.79,half_window,25,0.5881830297645491,10.533333333333333,0.6623311655827914,0.6230588235294118,2251,1999,252,1310.0,0.9996789201159626,0.7569344699706535
50,9.79,quarter_window,12,0.4389160373167481,10.533333333333333,0.4942471235617809,0.4649411764705882,2251,1999,252,1310.0,0.9996789201159626,0.7569344699706535
80,0.5,full_window,80,0.4411541381928626,18.63855421686747,0.9034517258629314,0.5928301789785704,3951,1999,1952,605.0,0.9995959269099524,0.5617986466322807
80,0.5,half_window,40,0.3940774487471526,18.63855421686747,0.7828914457228614,0.524261711632338,3951,1999,1952,605.0,0.9995959269099524,0.5617986466322807
80,0.5,quarter_window,20,0.2882814477347507,18.63855421686747,0.5697848924462231,0.3828571428571428,3951,1999,1952,605.0,0.9995959269099524,0.5617986466322807
80,1.34,full_window,80,0.447584789311408,18.642939150401837,0.9029514757378689,0.5984990651277519,3892,1999,1893,605.0,0.9996011023297718,0.570206445908566
80,1.34,half_window,40,0.3997944501541624,18.642939150401837,0.7823911955977989,0.5291819588124292,3892,1999,1893,605.0,0.9996011023297718,0.570206445908566
80,1.34,quarter_window,20,0.29239465570400824,18.642939150401837,0.5692846423211606,0.38635206246817183,3892,1999,1893,605.0,0.9996011023297718,0.570206445908566
80,10.64,full_window,80,0.8173340647284696,16.410738255033557,0.7748874437218609,0.7955449674846532,1823,1999,176,1260.0,0.9996984796640703,0.7832000642353307
80,10.64,half_window,40,0.7613823368074603,16.410738255033557,0.6983491745872936,0.7285048275032334,1823,1999,176,1260.0,0.9996984796640703,0.7832000642353307
80,10.64,quarter_window,20,0.5732309380142622,16.410738255033557,0.5227613806903452,0.5468341182626896,1823,1999,176,1260.0,0.9996984796640703,0.7832000642353307
80,11.48,full_window,80,0.84,16.248979591836736,0.7648824412206103,0.8006832576928832,1750,1999,249,1549.0,0.9996846202481815,0.7791041899574099
80,11.48,half_window,40,0.7845714285714286,16.248979591836736,0.6908454227113556,0.734731448603735,1750,1999,249,1549.0,0.9996846202481815,0.7791041899574099
80,11.48,quarter_window,20,0.5931428571428572,16.248979591836736,0.5192596298149075,0.5537476660442785,1750,1999,249,1549.0,0.9996846202481815,0.7791041899574099
80,12.33,full_window,80,0.8632019115890084,16.044290657439447,0.752376188094047,0.8039878281641012,1674,1999,325,1549.0,0.9996694631233599,0.7745147986252054
80,12.33,half_window,40,0.8088410991636799,16.044290657439447,0.6813406703351675,0.739636396013824,1674,1999,325,1549.0,0.9996694631233599,0.7745147986252054
80,12.33,quarter_window,20,0.6129032258064516,16.044290657439447,0.5132566283141571,0.558671385788184,1674,1999,325,1549.0,0.9996694631233599,0.7745147986252054
80,13.17,full_window,80,0.8820608317815022,15.967628430682618,0.7403701850925463,0.8050284227765763,1611,1999,388,1564.0,0.9996406797032374,0.7622238132676826
80,13.17,half_window,40,0.8286778398510242,15.967628430682618,0.6718359179589795,0.7420598902620276,1611,1999,388,1564.0,0.9996406797032374,0.7622238132676826
80,13.17,quarter_window,20,0.6269397889509621,15.967628430682618,0.5052526263131566,0.5595567867036011,1611,1999,388,1564.0,0.9996406797032374,0.7622238132676826
80,14.02,full_window,80,0.8953414167198468,15.89023521026372,0.7308654327163582,0.8047858022325943,1567,1999,432,1564.0,0.9996255655454006,0.7567312455190395
80,14.02,half_window,40,0.8423739629865986,15.89023521026372,0.6643321660830416,0.7428337997515073,1567,1999,432,1564.0,0.9996255655454006,0.7567312455190395
80,14.02,quarter_window,20,0.6368857689853222,15.89023521026372,0.4992496248124062,0.559730790802019,1567,1999,432,1564.0,0.9996255655454006,0.7567312455190395
80,14.86,full_window,80,0.9125827814569536,15.781567489114659,0.7183591795897949,0.8039062503173889,1510,1999,489,1964.0,0.9996041788675464,0.7484751077416042
80,14.86,half_window,40,0.8602649006622517,15.781567489114659,0.6538269134567284,0.7429725720859879,1510,1999,489,1964.0,0.9996041788675464,0.7484751077416042
80,14.86,quarter_window,20,0.6496688741721854,15.781567489114659,0.49074537268634316,0.5591336563123397,1510,1999,489,1964.0,0.9996041788675464,0.7484751077416042
80,15.71,full_window,80,0.9207317073170732,15.683590875643855,0.7083541770885443,0.8006995298395538,1476,1999,523,1964.0,0.999593732554532,0.7446756713522076
80,15.71,half_window,40,0.8699186991869918,15.683590875643855,0.6463231615807904,0.7416344562497149,1476,1999,523,1964.0,0.999593732554532,0.7446756713522076
80,15.71,quarter_window,20,0.657859078590786,15.683590875643855,0.48574287143571787,0.5588489208633094,1476,1999,523,1964.0,0.999593732554532,0.7446756713522076
80,16.55,full_window,80,0.927170868347339,15.48036253776435,0.6908454227113556,0.7917494453037449,1428,1999,571,1964.0,0.9995631525426598,0.7318076603549467
80,16.55,half_window,40,0.8774509803921569,15.48036253776435,0.6308154077038519,0.7339679546064237,1428,1999,571,1964.0,0.9995631525426598,0.7318076603549467
80,16.55,quarter_window,20,0.6680672268907563,15.48036253776435,0.47723861930965483,0.5567551794572512,1428,1999,571,1964.0,0.9995631525426598,0.7318076603549467
80,17.4,full_window,80,0.9366906474820144,15.378648233486944,0.6798399199599799,0.7878597629231463,1390,1999,609,3542.0,0.9995231128180482,0.7152959035475855
80,17.4,half_window,40,0.8877697841726618,15.378648233486944,0.6213106553276638,0.7310158053165808,1390,1999,609,3542.0,0.9995231128180482,0.7152959035475855
80,17.4,quarter_window,20,0.676978417266187,15.378648233486944,0.47073536768384194,0.5553260548834464,1390,1999,609,3542.0,0.9995231128180482,0.7152959035475855
80,18.24,full_window,80,0.9446085672082718,15.190774042220484,0.6683341670835418,0.7828104080363473,1354,1999,645,3784.0,0.9994918058969434,0.7032178427233173
80,18.24,half_window,40,0.8988183161004432,15.190774042220484,0.6128064032016008,0.7287544486247239,1354,1999,645,3784.0,0.9994918058969434,0.7032178427233173
80,18.24,quarter_window,20,0.6853766617429837,15.190774042220484,0.464232116058029,0.5535341485237101,1354,1999,645,3784.0,0.9994918058969434,0.7032178427233173
80,19.09,full_window,80,0.9495861550037622,15.161648177496039,0.6598299149574788,0.7786244509364456,1329,1999,670,3784.0,0.9994741504211385,0.6967171836322182
80,19.09,half_window,40,0.9036869826937547,15.161648177496039,0.6048024012006002,0.7246349399634691,1329,1999,670,3784.0,0.9994741504211385,0.6967171836322182
80,19.09,quarter_window,20,0.6922498118886381,15.161648177496039,0.46023011505752875,0.5528846153846153,1329,1999,670,3784.0,0.9994741504211385,0.6967171836322182
80,19.93,full_window,80,0.9531490015360983,15.111200644641418,0.647823911955978,0.771371844768073,1302,1999,697,3784.0,0.9994471851231259,0.6865433307901743
80,19.93,half_window,40,0.9078341013824884,15.111200644641418,0.5947973986993497,0.7187089608110264,1302,1999,697,3784.0,0.9994471851231259,0.6865433307901743
80,19.93,quarter_window,20,0.6966205837173579,15.111200644641418,0.45372686343171587,0.5495304453196002,1302,1999,697,3784.0,0.9994471851231259,0.6865433307901743
80,2.19,full_window,80,0.4728512960436562,18.55395268320831,0.8984492246123061,0.6196058032328726,3665,1999,1666,605.0,0.9996224274593491,0.6046318013583379
80,2.19,half_window,40,0.42319236016371076,18.55395268320831,0.7798899449724862,0.5486631547514778,3665,1999,1666,605.0,0.9996224274593491,0.6046318013583379
80,2.19,quarter_window,20,0.30995907230559344,18.55395268320831,0.5682841420710355,0.40112994350282477,3665,1999,1666,605.0,0.9996224274593491,0.6046318013583379
80,20.78,full_window,80,0.9586260733801717,15.07328990228013,0.6398199099549775,0.7674304347411824,1281,1999,718,3784.0,0.9994296619119434,0.6804847811492923
80,20.78,half_window,40,0.9133489461358314,15.07328990228013,0.5887943971985993,0.7160098862180225,1281,1999,718,3784.0,0.9994296619119434,0.6804847811492923
80,20.78,quarter_window,20,0.7017954722872756,15.07328990228013,0.4497248624312156,0.5481707317073171,1281,1999,718,3784.0,0.9994296619119434,0.6804847811492923
80,21.62,full_window,80,0.9620253164556962,15.079769736842104,0.6338169084542271,0.764170671026161,1264,1999,735,3784.0,0.9994163628298075,0.6759066456310776
80,21.62,half_window,40,0.9161392405063291,15.079769736842104,0.5827913956978489,0.7123986310404864,1264,1999,735,3784.0,0.9994163628298075,0.6759066456310776
80,21.62,quarter_window,20,0.7041139240506329,15.079769736842104,0.4452226113056528,0.5455102666258045,1264,1999,735,3784.0,0.9994163628298075,0.6759066456310776
80,22.47,full_window,80,0.9632294164668266,15.09460580912863,0.6283141570785392,0.7605329680448818,1251,1999,748,3784.0,0.9994044985486132,0.6716315674289147
80,22.47,half_window,40,0.9168665067945644,15.09460580912863,0.5772886443221611,0.7084895063758746,1251,1999,748,3784.0,0.9994044985486132,0.6716315674289147
80,22.47,quarter_window,20,0.7042366107114308,15.09460580912863,0.44072036018009003,0.5421538461538462,1251,1999,748,3784.0,0.9994044985486132,0.6716315674289147
80,23.31,full_window,80,0.9652384801940178,15.073701842546063,0.6218109054527263,0.7563669017176397,1237,1999,762,3784.0,0.9993830559394113,0.6641195061352899
80,23.31,half_window,40,0.9191592562651576,15.073701842546063,0.5722861430715358,0.7053856693251149,1237,1999,762,3784.0,0.9993830559394113,0.6641195061352899
80,23.31,quarter_window,20,0.7049312853678253,15.073701842546063,0.43621810905452724,0.5389369592088998,1237,1999,762,3784.0,0.9993830559394113,0.6641195061352899
80,24.16,full_window,80,0.967266775777414,14.988155668358713,0.6153076538269134,0.7521499643806658,1222,1999,777,3784.0,0.9993651393593186,0.6579808610030248
80,24.16,half_window,40,0.9230769230769231,14.988155668358713,0.567783891945973,0.7030947526004697,1222,1999,777,3784.0,0.9993651393593186,0.6579808610030248
80,24.16,quarter_window,20,0.7078559738134206,14.988155668358713,0.43271635817908954,0.5371002794163304,1222,1999,777,3784.0,0.9993651393593186,0.6579808610030248
80,25.0,full_window,80,0.9693961952026469,14.909556313993175,0.6103051525762881,0.7490371438270337,1209,1999,790,3784.0,0.9993512183771267,0.653288645419721
80,25.0,half_window,40,0.9263854425144747,14.909556313993175,0.5637818909454727,0.7009673676210765,1209,1999,790,3784.0,0.9993512183771267,0.653288645419721
80,25.0,quarter_window,20,0.7105045492142267,14.909556313993175,0.42971485742871435,0.5355361596009975,1209,1999,790,3784.0,0.9993512183771267,0.653288645419721
80,3.03,full_window,80,0.5042559436454359,18.4732246798603,0.8909454727363681,0.6440138962249488,3407,1999,1408,659.0,0.9996468861468245,0.6448124104282916
80,3.03,half_window,40,0.45201056648077487,18.4732246798603,0.7743871935967984,0.570828169208342,3407,1999,1408,659.0,0.9996468861468245,0.6448124104282916
80,3.03,quarter_window,20,0.3310830642794247,18.4732246798603,0.5642821410705353,0.41731409544950054,3407,1999,1408,659.0,0.9996468861468245,0.6448124104282916
80,3.88,full_window,80,0.5324349733625823,18.252501471453797,0.8814407203601801,0.6638629810941381,3191,1999,1192,659.0,0.999667280748078,0.6753566866147361
80,3.88,half_window,40,0.4791601378878095,18.252501471453797,0.7688844422211105,0.5903936145010236,3191,1999,1192,659.0,0.999667280748078,0.6753566866147361
80,3.88,quarter_window,20,0.3519272955186462,18.252501471453797,0.5617808904452226,0.4327552986512524,3191,1999,1192,659.0,0.999667280748078,0.6753566866147361
80,4.72,full_window,80,0.5733287858117326,18.04997025580012,0.871935967983992,0.6917846553953909,2932,1999,933,841.0,0.9996924285729198,0.7126481426702941
80,4.72,half_window,40,0.5180763983628922,18.04997025580012,0.7638819409704852,0.6174135190044246,2932,1999,933,841.0,0.9996924285729198,0.7126481426702941
80,4.72,quarter_window,20,0.3816507503410641,18.04997025580012,0.5597798899449725,0.45386331372946664,2932,1999,933,841.0,0.9996924285729198,0.7126481426702941
80,5.57,full_window,80,0.6158129175946548,17.73598553345389,0.8604302151075538,0.7178547075536028,2694,1999,695,841.0,0.9997152015471163,0.74402866217873
80,5.57,half_window,40,0.5605048255382331,17.73598553345389,0.7593796898449224,0.6449594273029954,2694,1999,695,841.0,0.9997152015471163,0.74402866217873
80,5.57,quarter_window,20,0.4135115070527097,17.73598553345389,0.5572786393196598,0.4747496271041977,2694,1999,695,841.0,0.9997152015471163,0.74402866217873
80,6.41,full_window,80,0.6545893719806763,17.453259532595325,0.8439219609804902,0.7372948529488843,2484,1999,485,841.0,0.9997279930614656,0.7654017134365906
80,6.41,half_window,40,0.5994363929146538,17.453259532595325,0.7488744372186094,0.6658740423348024,2484,1999,485,841.0,0.9997279930614656,0.7654017134365906
80,6.41,quarter_window,20,0.4424315619967794,17.453259532595325,0.5497748874437218,0.4902966763328129,2484,1999,485,841.0,0.9997279930614656,0.7654017134365906
80,7.26,full_window,80,0.6910428385980095,17.12773951158422,0.8294147073536768,0.7539323873536614,2311,1999,312,863.0,0.9997337303400452,0.7789763162271048
80,7.26,half_window,40,0.6360882734746863,17.12773951158422,0.7393696848424212,0.683851343397457,2311,1999,312,863.0,0.9997337303400452,0.7789763162271048
80,7.26,quarter_window,20,0.4720900043271311,17.12773951158422,0.5457728864432216,0.5062645011600929,2311,1999,312,863.0,0.9997337303400452,0.7789763162271048
80,8.1,full_window,80,0.7310376919497441,16.784850413749204,0.8159079539769885,0.7711446993490882,2149,1999,150,1024.0,0.9997373953214556,0.7906232831502105
80,8.1,half_window,40,0.677059097254537,16.784850413749204,0.7318659329664833,0.7033965289237628,2149,1999,150,1024.0,0.9997373953214556,0.7906232831502105
