Position,Value
27744,0
27745,0
27746,0
27747,0
27748,0
27749,0
27750,0
27751,0
27752,0
27753,0
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,0
27762,0
27763,0
27764,0
27765,0
27766,0
27767,0
27768,0
27769,0
27770,0
27771,0
27772,0
27773,0
27774,0
27775,0
27776,0
27777,0
27778,0
27779,0
27780,0
27781,0
27782,0
27783,0
27784,0
27785,0
27786,0
27787,0
27788,0
27789,0
27790,0
27791,0
27792,0
27793,0
27794,0
27795,0
27796,0
27797,0
27798,0
27799,0
27800,0
27801,0
27802,0
27803,0
27804,0
27805,0
27806,0
27807,0
27808,0
27809,0
27810,0
27811,0
27812,0
27813,0
27814,0
27815,0
27816,0
27817,0
27818,0
27819,0
27820,0
27821,0
27822,0
27823,0
27824,0
27825,0
27826,0
27827,0
27828,0
27829,0
27830,0
27831,0
27832,0
27833,0
27834,0
27835,0
27836,0
27837,0
27838,0
27839,0
27840,0
27841,0
27842,0
27843,0
27844,0
27845,0
27846,0
27847,0
27848,0
27849,0
27850,0
27851,0
27852,0
27853,0
27854,0
27855,0
27856,0
27857,0
27858,0
27859,0
27860,0
27861,0
27862,0
27863,0
27864,0
27865,0
27866,0
27867,0
27868,0
27869,0
27870,0
27871,0
27872,0
27873,0
27874,0
27875,0
27876,0
27877,0
27878,0
27879,0
27880,0
27881,0
27882,0
27883,0
27884,0
27885,0
27886,0
27887,0
27888,0
27889,0
27890,0
27891,0
27892,0
27893,0
27894,0
27895,0
27896,0
27897,0
27898,0
27899,0
27900,0
27901,0
27902,0
27903,0
27904,0
27905,0
27906,0
27907,0
27908,0
27909,0
27910,0
27911,0
27912,0
27913,0
27914,0
27915,0
27916,0
27917,0
27918,0
27919,0
27920,0
27921,0
27922,0
27923,0
27924,0
27925,0
27926,0
27927,0
27928,0
27929,0
27930,0
27931,0
27932,0
27933,0
27934,0
27935,0
27936,0
27937,0
27938,0
27939,0
27940,0
27941,0
27942,0
27943,0
27944,0
27945,0
27946,0
27947,0
27948,0
27949,0
27950,0
27951,0
27952,0
27953,0
27954,0
27955,0
27956,0
27957,0
27958,0
27959,0
27960,0
27961,0
27962,0
27963,0
27964,0
27965,0
27966,0
27967,0
27968,0
27969,0
27970,0
27971,0
27972,0
27973,0
27974,0
27975,0
27976,0
27977,0
27978,0
27979,0
27980,0
27981,0
27982,0
27983,0
27984,0
27985,0
27986,0
27987,0
27988,0
27989,0
27990,0
27991,0
27992,0
27993,0
27994,0
27995,0
27996,0
27997,0
27998,0
27999,0
28000,0
28001,0
28002,0
28003,0
28004,0
28005,0
28006,0
28007,0
28008,0
28009,0
28010,0
28011,0
28012,0
28013,0
28014,0
28015,0
28016,0
28017,0
28018,0
28019,0
28020,0
28021,0
28022,0
28023,0
28024,0
28025,0
28026,0
28027,0
28028,0
28029,0
28030,0
28031,0
28032,0
28033,0
28034,0
28035,0
28036,0
28037,0
28038,0
28039,0
28040,0
28041,0
28042,0
28043,0
28044,0
28045,0
28046,0
28047,0
28048,0
28049,0
28050,0
28051,0
28052,0
28053,0
28054,0
28055,0
28056,0
28057,0
28058,0
28059,0
28060,0
28061,0
28062,0
28063,0
28064,0
28065,0
28066,0
28067,0
28068,0
28069,0
28070,0
28071,0
28072,0
28073,0
28074,0
28075,0
28076,0
28077,0
28078,0
28079,0
28080,0
28081,0
28082,0
28083,0
28084,0
28085,0
28086,0
28087,0
28088,0
28089,0
28090,0
28091,0
28092,0
28093,0
28094,0
28095,0
28096,0
28097,0
28098,0
28099,0
28100,0
28101,0
28102,0
28103,0
28104,0
28105,0
28106,0
28107,0
28108,0
28109,0
28110,0
28111,0
28112,0
28113,0
28114,0
28115,0
28116,0
28117,0
28118,0
28119,0
28120,0
28121,0
28122,0
28123,0
28124,0
28125,0
28126,0
28127,0
28128,0
28129,0
28130,0
28131,0
28132,0
28133,0
28134,0
28135,0
28136,0
28137,0
28138,0
28139,0
28140,0
28141,0
28142,0
28143,0
28144,0
28145,0
28146,0
28147,0
28148,0
28149,0
28150,0
28151,0
28152,0
28153,0
28154,0
28155,0
28156,0
28157,0
28158,0
28159,0
28160,0
28161,0
28162,0
28163,0
28164,0
28165,0
28166,0
28167,0
28168,0
28169,0
28170,0
28171,0
28172,0
28173,0
28174,0
28175,0
28176,0
28177,0
28178,0
28179,0
28180,0
28181,0
28182,0
28183,0
28184,0
28185,0
28186,0
28187,0
28188,0
28189,0
28190,0
28191,0
28192,0
28193,0
28194,0
28195,0
28196,0
28197,0
28198,0
28199,0
28200,0
28201,0
28202,0
28203,0
28204,0
28205,0
28206,0
28207,0
28208,0
28209,0
28210,0
28211,0
28212,0
28213,0
28214,0
28215,0
28216,0
28217,0
28218,0
28219,0
28220,0
28221,0
28222,0
28223,0
28224,0
28225,0
28226,0
28227,0
28228,0
28229,0
28230,0
28231,0
28232,0
28233,0
28234,0
28235,0
28236,0
28237,0
28238,0
28239,0
28240,0
28241,0
28242,0
28243,0
28244,0
28245,0
28246,0
28247,0
28248,0
28249,0
28250,0
28251,0
28252,0
28253,0
28254,0
28255,0
28256,0
28257,0
28258,0
28259,0
28260,0
28261,0
28262,0
28263,0
28264,0
28265,0
28266,0
28267,0
28268,0
28269,0
28270,0
28271,0
28272,0
28273,0
28274,0
28275,0
28276,0
28277,0
28278,0
28279,0
28280,0
28281,0
28282,0
28283,0
28284,0
28285,0
28286,0
28287,0
28288,0
28289,0
28290,0
28291,0
28292,0
28293,0
28294,0
28295,0
28296,0
28297,0
28298,0
28299,0
28300,0
28301,0
28302,0
28303,0
28304,0
28305,0
28306,0
28307,0
28308,0
28309,0
28310,0
28311,0
28312,0
28313,0
28314,0
28315,0
28316,0
28317,0
28318,0
28319,0
28320,0
28321,0
28322,0
28323,0
28324,0
28325,0
28326,0
28327,0
28328,0
28329,0
28330,0
28331,0
28332,0
28333,0
28334,2
28335,19
28336,0
28337,0
28338,0
28339,7
28340,16
28341,2
28342,8
28343,10
28344,3
28345,40
28346,0
28347,17
28348,0
28349,2
28350,34
28351,6
28352,3
28353,7
28354,0
28355,1
28356,40
28357,65
28358,54
28359,11
28360,14
28361,2
28362,1
28363,2
28364,14
28365,22
28366,30
28367,2
28368,8
28369,3
28370,14
28371,0
28372,14
28373,1
28374,38
28375,32
28376,2
28377,2
28378,15
28379,26
28380,73
28381,8
28382,0
28383,4
28384,4
28385,1
28386,17
28387,0
28388,13
28389,1
28390,13
28391,4
28392,0
28393,0
28394,25
28395,0
28396,1
28397,8
28398,8
28399,1
28400,24
28401,0
28402,1
28403,6
28404,3
28405,2
28406,17
28407,5
28408,21
28409,19
28410,10
28411,5
28412,1
28413,5
28414,1
28415,2
28416,2
28417,4
28418,11
28419,1
28420,17
28421,1
28422,1
28423,8
28424,1
28425,0
28426,4
28427,0
28428,4
28429,20
28430,1
28431,38
28432,0
28433,0
28434,8
28435,0
28436,1
28437,15
28438,22
28439,1
28440,25
28441,6
28442,1
28443,0
28444,0
28445,1
28446,9
28447,21
28448,32
28449,0
28450,1
28451,8
28452,0
28453,40
28454,0
28455,24
28456,1
28457,33
28458,10
28459,0
28460,0
28461,0
28462,25
28463,1
28464,5
28465,5
28466,22
28467,1
28468,0
28469,1
28470,0
28471,0
28472,2
28473,0
28474,5
28475,2
28476,12
28477,1
28478,29
28479,0
28480,1
28481,10
28482,0
28483,4
28484,9
28485,2
28486,14
28487,1
28488,28
28489,0
28490,3
28491,24
28492,0
28493,3
28494,3
28495,0
28496,10
28497,0
28498,12
28499,0
28500,13
28501,1
28502,1
28503,5
28504,3
28505,26
28506,2
28507,22
28508,1
28509,3
28510,21
28511,9
28512,19
28513,16
28514,8
28515,0
28516,2
28517,37
28518,2
28519,2
28520,13
28521,0
28522,0
28523,4
28524,2
28525,3
28526,0
28527,32
28528,23
28529,14
28530,2
28531,26
28532,16
28533,0
28534,11
28535,5
28536,14
28537,2
28538,1
28539,5
28540,35
28541,22
28542,1
28543,0
28544,1
28545,7
28546,1
28547,12
28548,5
28549,2
28550,13
28551,0
28552,3
28553,0
28554,0
28555,49
28556,11
28557,0
28558,35
28559,0
28560,12
28561,1
28562,5
28563,0
28564,2
28565,0
28566,10
28567,21
28568,10
28569,2
28570,2
28571,2
28572,21
28573,3
28574,0
28575,15
28576,19
28577,0
28578,8
28579,27
28580,0
28581,0
28582,29
28583,1
28584,32
28585,73
28586,32
28587,5
28588,14
28589,0
28590,1
28591,40
28592,30
28593,31
28594,4
28595,4
28596,5
28597,0
28598,0
28599,0
28600,7
28601,18
28602,0
28603,2
28604,5
28605,2
28606,10
28607,14
28608,6
28609,17
28610,1
28611,2
28612,12
28613,11
28614,0
28615,1
28616,0
28617,0
28618,0
28619,47
28620,2
28621,9
28622,2
28623,0
28624,0
28625,4
28626,2
28627,13
28628,0
28629,10
28630,0
28631,52
28632,4
28633,7
28634,5
28635,0
28636,8
28637,4
28638,3
28639,10
28640,0
28641,1
28642,23
28643,3
28644,45
28645,0
28646,18
28647,2
28648,0
28649,27
28650,17
28651,6
28652,0
28653,12
28654,11
28655,0
28656,12
28657,14
28658,5
28659,7
28660,0
28661,33
28662,0
28663,5
28664,26
28665,3
28666,1
28667,3
28668,2
28669,4
28670,1
28671,1
28672,6
28673,1
28674,0
28675,3
28676,24
28677,0
28678,0
28679,0
28680,21
28681,6
28682,0
28683,0
28684,10
28685,32
28686,20
28687,0
28688,32
28689,8
28690,11
28691,18
28692,0
28693,3
28694,5
28695,0
28696,0
28697,0
28698,8
28699,27
28700,0
28701,4
28702,6
28703,11
28704,8
28705,7
28706,4
28707,12
28708,37
28709,0
28710,3
28711,30
28712,1
28713,3
28714,29
28715,5
28716,1
28717,4
28718,5
28719,6
28720,1
28721,5
28722,3
28723,1
28724,10
28725,0
28726,0
28727,3
28728,0
28729,25
28730,18
28731,24
28732,13
28733,0
28734,5
28735,9
28736,7
28737,39
28738,38
28739,0
28740,0
28741,6
28742,18
28743,13
28744,23
28745,0
28746,10
28747,1
28748,3
28749,0
28750,2
28751,0
28752,3
28753,3
28754,0
28755,6
28756,25
28757,1
28758,1
28759,0
28760,14
28761,0
28762,0
28763,0
28764,2
28765,24
28766,27
28767,4
28768,20
28769,31
28770,0
28771,37
28772,2
28773,0
28774,0
28775,1
28776,9
28777,2
28778,2
28779,1
28780,0
28781,0
28782,41
28783,0
28784,14
28785,2
28786,4
28787,11
28788,8
28789,0
28790,0
28791,10
28792,18
28793,6
28794,9
28795,0
28796,0
28797,5
28798,4
28799,9
28800,5
28801,0
28802,10
28803,0
28804,0
28805,10
28806,0
28807,0
28808,15
28809,8
28810,71
28811,52
28812,38
28813,7
28814,30
28815,0
28816,24
28817,35
28818,0
28819,2
28820,0
28821,1
28822,11
28823,0
28824,3
28825,95
28826,42
28827,7
28828,0
28829,10
28830,0
28831,29
28832,3
28833,4
28834,3
28835,1
28836,1
28837,0
28838,0
28839,5
28840,26
28841,3
28842,12
28843,17
28844,0
28845,4
28846,8
28847,7
28848,3
28849,10
28850,21
28851,1
28852,1
28853,35
28854,3
28855,0
28856,47
28857,7
28858,1
28859,6
28860,0
28861,4
28862,12
28863,48
28864,1
28865,0
28866,10
28867,11
28868,0
28869,2
28870,2
28871,0
28872,2
28873,44
28874,3
28875,25
28876,5
28877,0
28878,0
28879,4
28880,1
28881,6
28882,14
28883,64
28884,0
28885,0
28886,8
28887,26
28888,19
28889,7
28890,5
28891,5
28892,12
28893,38
28894,5
28895,4
28896,1
28897,0
28898,0
28899,13
28900,13
28901,14
28902,25
28903,5
28904,12
28905,4
28906,47
28907,0
28908,8
28909,0
28910,0
28911,0
28912,0
28913,0
28914,12
28915,1
28916,0
28917,8
28918,30
28919,0
28920,0
28921,2
28922,19
28923,0
28924,0
28925,0
28926,8
28927,16
28928,0
28929,1
28930,0
28931,15
28932,23
28933,1
28934,3
28935,2
28936,0
28937,0
28938,6
28939,0
28940,8
28941,0
28942,9
28943,2
28944,1
28945,0
28946,3
28947,0
28948,0
28949,1
28950,30
28951,7
28952,0
28953,0
28954,4
28955,5
28956,0
28957,0
28958,0
28959,4
28960,7
28961,2
28962,2
28963,0
28964,11
28965,6
28966,4
28967,0
28968,0
28969,1
28970,0
28971,0
28972,10
28973,0
28974,0
28975,0
28976,3
28977,9
28978,3
28979,0
28980,2
28981,0
28982,1
28983,1
28984,0
28985,1
28986,25
28987,3
28988,2
28989,0
28990,0
28991,2
28992,0
28993,1
28994,4
28995,7
28996,0
28997,6
28998,1
28999,4
29000,7
29001,0
29002,0
29003,2
29004,10
29005,10
29006,5
29007,0
29008,2
29009,0
29010,4
29011,0
29012,25
29013,0
29014,8
29015,0
29016,9
29017,3
29018,19
29019,6
29020,4
29021,0
29022,0
29023,3
29024,2
29025,2
29026,2
29027,9
29028,17
29029,0
29030,1
29031,0
29032,0
29033,2
29034,4
29035,5
29036,3
29037,0
29038,11
29039,10
29040,1
29041,1
29042,11
29043,6
29044,1
29045,0
29046,18
29047,0
29048,3
29049,12
29050,0
29051,0
29052,1
29053,1
29054,2
29055,9
29056,0
29057,0
29058,2
29059,1
29060,10
29061,2
29062,0
29063,2
29064,0
29065,1
29066,1
29067,0
29068,3
29069,0
29070,0
29071,7
29072,5
29073,5
29074,6
29075,0
29076,5
29077,0
29078,6
29079,3
29080,0
29081,9
29082,1
29083,7
29084,29
29085,6
29086,2
29087,0
29088,0
29089,18
29090,7
29091,11
29092,0
29093,3
29094,0
29095,19
29096,5
29097,3
29098,0
29099,7
29100,14
29101,1
29102,5
29103,5
29104,0
29105,3
29106,0
29107,1
29108,1
29109,1
29110,7
29111,0
29112,1
29113,0
29114,1
29115,3
29116,0
29117,28
29118,3
29119,12
29120,2
29121,0
29122,25
29123,3
29124,0
29125,1
29126,0
29127,0
29128,0
29129,0
29130,7
29131,1
29132,0
29133,3
29134,3
29135,8
29136,2
29137,3
29138,2
29139,1
29140,0
29141,10
29142,7
29143,8
29144,9
29145,6
29146,2
29147,5
29148,1
29149,12
29150,0
29151,3
29152,1
29153,8
29154,2
29155,2
29156,2
29157,0
29158,1
29159,0
29160,1
29161,0
29162,1
29163,5
29164,0
29165,0
29166,1
29167,0
29168,2
29169,4
29170,12
29171,9
29172,2
29173,7
29174,6
29175,0
29176,0
29177,11
29178,0
29179,0
29180,9
29181,2
29182,0
29183,0
29184,0
29185,1
29186,6
29187,0
29188,8
29189,4
29190,0
29191,4
29192,4
29193,0
29194,0
29195,1
29196,2
29197,6
29198,3
29199,7
29200,5
29201,0
29202,0
29203,4
29204,2
29205,1
29206,2
29207,1
29208,1
29209,5
29210,4
29211,1
29212,15
29213,6
29214,0
29215,0
29216,0
29217,6
29218,14
29219,0
29220,14
29221,0
29222,0
29223,3
29224,1
29225,4
29226,1
29227,11
29228,0
29229,0
29230,8
29231,7
29232,3
29233,4
29234,0
29235,13
29236,1
29237,2
29238,3
29239,0
29240,0
29241,0
29242,2
29243,3
29244,1
29245,6
29246,1
29247,9
29248,1
29249,0
29250,2
29251,0
29252,0
29253,2
29254,5
29255,9
29256,3
29257,0
29258,4
29259,3
29260,0
29261,7
29262,2
29263,0
29264,0
29265,0
29266,1
29267,20
29268,0
29269,0
29270,0
29271,8
29272,17
29273,2
29274,1
29275,2
29276,4
29277,3
29278,0
29279,5
29280,18
29281,0
29282,1
29283,6
29284,5
29285,0
29286,5
29287,21
29288,0
29289,9
29290,0
29291,1
29292,4
29293,0
29294,3
29295,0
29296,7
29297,12
29298,2
29299,0
29300,2
29301,2
29302,7
29303,0
29304,16
29305,0
29306,0
29307,7
29308,0
29309,1
29310,2
29311,0
29312,3
29313,1
29314,18
29315,2
29316,2
29317,4
29318,16
29319,2
29320,8
29321,1
29322,1
29323,1
29324,8
29325,6
29326,0
29327,2
29328,1
29329,18
29330,1
29331,0
29332,15
29333,1
29334,0
29335,0
29336,13
29337,4
29338,5
29339,8
29340,17
29341,6
29342,2
29343,8
29344,0
29345,1
29346,11
29347,1
29348,0
29349,7
29350,9
29351,13
29352,16
29353,0
29354,0
29355,6
29356,7
29357,0
29358,9
29359,0
29360,17
29361,1
29362,10
29363,15
29364,4
29365,0
29366,4
29367,14
29368,2
29369,6
29370,4
29371,9
29372,0
29373,0
29374,2
29375,0
29376,0
29377,9
29378,1
29379,0
29380,5
29381,2
29382,8
29383,0
29384,0
29385,0
29386,18
29387,16
29388,0
29389,0
29390,1
29391,2
29392,0
29393,0
29394,0
29395,11
29396,0
29397,1
29398,0
29399,6
29400,2
29401,1
29402,0
29403,2
29404,8
29405,2
29406,3
29407,12
29408,0
29409,4
29410,5
29411,3
29412,6
29413,1
29414,5
29415,0
29416,3
29417,37
29418,1
29419,2
29420,7
29421,12
29422,2
29423,6
29424,5
29425,30
29426,10
29427,16
29428,8
29429,13
29430,4
29431,2
29432,2
29433,11
29434,42
29435,0
29436,1
29437,4
29438,5
29439,5
29440,2
29441,2
29442,0
29443,3
29444,3
29445,0
29446,3
29447,7
29448,2
29449,5
29450,0
29451,1
29452,2
29453,0
29454,0
29455,4
29456,0
29457,1
29458,0
29459,3
29460,0
29461,0
29462,8
29463,1
29464,0
29465,0
29466,0
29467,0
29468,2
29469,3
29470,3
29471,4
29472,3
29473,1
29474,3
29475,0
29476,23
29477,3
29478,20
29479,1
29480,2
29481,13
29482,1
29483,5
29484,4
29485,1
29486,0
29487,1
29488,0
29489,13
29490,0
29491,0
29492,0
29493,3
29494,13
29495,0
29496,7
29497,0
29498,8
29499,5
29500,4
29501,0
29502,3
29503,6
29504,0
29505,1
29506,1
29507,1
29508,3
29509,1
29510,4
29511,9
29512,0
29513,9
29514,0
29515,1
29516,0
29517,3
29518,5
29519,1
29520,1
29521,0
29522,10
29523,6
29524,0
29525,9
29526,1
29527,0
29528,0
29529,2
29530,0
29531,19
29532,0
29533,3
29534,1
29535,0
29536,1
29537,1
29538,4
29539,2
29540,0
29541,0
29542,2
29543,0
29544,4
29545,2
29546,1
29547,0
29548,4
29549,0
29550,8
29551,1
29552,22
29553,0
29554,2
29555,1
29556,1
29557,2
29558,6
29559,0
29560,0
29561,6
29562,3
29563,4
29564,0
29565,0
29566,1
29567,0
29568,4
29569,4
29570,2
29571,2
29572,6
29573,4
29574,6
29575,0
29576,0
29577,0
29578,1
29579,6
29580,1
29581,1
29582,2
29583,8
29584,1
29585,1
29586,1
29587,0
29588,7
29589,10
29590,1
29591,0
29592,3
29593,1
29594,1
29595,0
29596,19
29597,6
29598,0
29599,2
29600,0
29601,0
29602,13
29603,2
29604,6
29605,0
29606,0
29607,0
29608,10
29609,18
29610,0
29611,11
29612,10
29613,1
29614,17
29615,11
29616,2
29617,1
29618,1
29619,1
29620,2
29621,13
29622,0
29623,10
29624,0
29625,0
29626,0
29627,4
29628,0
29629,2
29630,0
29631,2
29632,6
29633,0
29634,10
29635,13
29636,35
29637,0
29638,5
29639,1
29640,0
29641,0
29642,12
29643,0
29644,0
29645,3
29646,6
29647,4
29648,0
29649,4
29650,0
29651,11
29652,3
29653,8
29654,3
29655,5
29656,3
29657,0
29658,0
29659,1
29660,2
29661,9
29662,0
29663,5
29664,30
29665,0
29666,20
29667,0
29668,12
29669,1
29670,3
29671,0
29672,2
29673,3
29674,1
29675,6
29676,6
29677,0
29678,11
29679,0
29680,5
29681,0
29682,2
29683,13
29684,0
29685,6
29686,1
29687,6
29688,0
29689,9
29690,15
29691,0
29692,0
29693,6
29694,11
29695,0
29696,5
29697,0
29698,0
29699,0
29700,6
29701,2
29702,0
29703,19
29704,1
29705,1
29706,5
29707,5
29708,4
29709,1
29710,0
29711,14
29712,1
29713,0
29714,2
29715,2
29716,0
29717,0
29718,0
29719,3
29720,4
29721,0
29722,8
29723,3
29724,1
29725,3
29726,5
29727,5
29728,5
29729,0
29730,8
29731,2
29732,0
29733,0
29734,1
29735,5
29736,6
29737,6
29738,2
29739,3
29740,10
29741,9
29742,0
29743,4
29744,2
29745,0
29746,0
29747,0
29748,0
29749,1
29750,1
29751,1
29752,0
29753,1
29754,1
29755,0
29756,4
29757,44
29758,2
29759,9
29760,2
29761,5
29762,0
29763,1
29764,0
29765,1
29766,4
29767,0
29768,6
29769,9
29770,0
29771,11
29772,20
29773,4
29774,1
29775,0
29776,1
29777,4
29778,5
29779,0
29780,0
29781,3
29782,0
29783,11
29784,0
29785,0
29786,1
29787,8
29788,1
29789,3
29790,0
29791,3
29792,0
29793,1
29794,0
29795,0
29796,0
29797,0
29798,0
29799,1
29800,2
29801,1
29802,1
29803,0
29804,0
29805,3
29806,7
29807,2
29808,1
29809,0
29810,11
29811,0
29812,1
29813,5
29814,10
29815,2
29816,1
29817,4
29818,2
29819,4
29820,0
29821,0
29822,3
29823,0
29824,12
29825,0
29826,5
29827,3
29828,1
29829,3
29830,0
29831,2
29832,1
29833,0
29834,0
29835,2
29836,8
29837,0
29838,15
29839,15
29840,16
29841,3
29842,12
29843,5
29844,2
29845,0
29846,0
29847,0
29848,0
29849,0
29850,3
29851,12
29852,2
29853,2
29854,5
29855,0
29856,0
29857,0
29858,0
29859,5
29860,1
29861,11
29862,2
29863,0
29864,0
29865,1
29866,2
29867,1
29868,3
29869,0
29870,4
29871,0
29872,0
29873,7
29874,4
29875,0
29876,8
29877,2
29878,3
29879,13
29880,1
29881,4
29882,3
29883,1
29884,0
29885,2
29886,0
29887,2
29888,0
29889,9
29890,0
29891,0
29892,3
29893,5
29894,1
29895,15
29896,0
29897,3
29898,2
29899,27
29900,6
29901,0
29902,18
29903,0
29904,8
29905,0
29906,0
29907,1
29908,0
29909,4
29910,0
29911,1
29912,1
29913,0
29914,1
29915,1
29916,1
29917,0
29918,0
29919,3
29920,0
29921,0
29922,0
29923,5
29924,15
29925,3
29926,4
29927,2
29928,14
29929,5
29930,27
29931,9
29932,4
29933,4
29934,2
29935,0
29936,2
29937,4
29938,0
29939,21
29940,18
29941,0
29942,8
29943,1
29944,2
29945,7
29946,2
29947,0
29948,3
29949,0
29950,0
29951,10
29952,13
29953,2
29954,4
29955,4
29956,0
29957,7
29958,0
29959,2
29960,0
29961,0
29962,22
29963,1
29964,1
29965,2
29966,0
29967,21
29968,1
29969,2
29970,2
29971,0
29972,6
29973,35
29974,0
29975,2
29976,1
29977,0
29978,2
29979,14
29980,0
29981,3
29982,3
29983,15
29984,1
29985,0
29986,1
29987,11
29988,4
29989,0
29990,13
29991,1
29992,2
29993,3
29994,2
29995,1
29996,0
29997,2
29998,0
29999,9
30000,6
30001,20
30002,0
30003,0
30004,13
30005,0
30006,10
30007,2
30008,2
30009,1
30010,1
30011,9
30012,2
30013,0
30014,3
30015,34
30016,6
30017,2
30018,8
30019,2
30020,11
30021,3
30022,1
30023,0
30024,7
30025,3
30026,5
30027,3
30028,11
30029,1
30030,7
30031,0
30032,4
30033,0
30034,6
30035,0
30036,2
30037,0
30038,12
30039,2
30040,2
30041,3
30042,0
30043,0
30044,0
30045,1
30046,2
30047,12
30048,8
30049,0
30050,1
30051,1
30052,1
30053,5
30054,4
30055,0
30056,26
30057,9
30058,15
30059,2
30060,12
30061,0
30062,0
30063,14
30064,1
30065,0
30066,0
30067,1
30068,12
30069,16
30070,0
30071,3
30072,3
30073,4
30074,4
30075,2
30076,0
30077,0
30078,0
30079,0
30080,6
30081,0
30082,0
30083,5
30084,1
30085,0
30086,4
30087,1
30088,0
30089,2
30090,0
30091,4
30092,0
30093,4
30094,6
30095,0
30096,2
30097,0
30098,0
30099,0
30100,0
30101,1
30102,0
30103,0
30104,5
30105,2
30106,3
30107,8
30108,4
30109,0
30110,8
30111,0
30112,7
30113,1
30114,2
30115,0
30116,1
30117,3
30118,1
30119,0
30120,0
30121,1
30122,0
30123,0
30124,5
30125,6
30126,2
30127,7
30128,5
30129,0
30130,3
30131,0
30132,5
30133,4
30134,3
30135,9
30136,16
30137,13
30138,5
30139,0
30140,0
30141,20
30142,11
30143,2
30144,24
30145,6
30146,23
30147,0
30148,0
30149,1
30150,16
30151,1
30152,0
30153,0
30154,1
30155,7
30156,0
30157,1
30158,3
30159,0
30160,3
30161,0
30162,0
30163,0
30164,7
30165,9
30166,0
30167,0
30168,1
30169,9
30170,0
30171,1
30172,0
30173,3
30174,5
30175,0
30176,1
30177,5
30178,2
30179,0
30180,2
30181,5
30182,0
30183,4
30184,3
30185,1
30186,4
30187,2
30188,8
30189,9
30190,0
30191,6
30192,1
30193,2
30194,2
30195,2
30196,4
30197,2
30198,1
30199,0
30200,1
30201,2
30202,4
30203,3
30204,0
30205,0
30206,0
30207,1
30208,8
30209,7
30210,1
30211,2
30212,10
30213,2
30214,0
30215,0
30216,0
30217,0
30218,8
30219,7
30220,0
30221,0
30222,1
30223,9
30224,4
30225,1
30226,1
30227,0
30228,5
30229,2
30230,0
30231,0
30232,3
30233,3
30234,1
30235,2
30236,2
30237,5
30238,2
30239,8
30240,12
30241,0
30242,0
30243,5
30244,6
30245,3
30246,10
30247,0
30248,17
30249,2
30250,0
30251,7
30252,3
30253,7
30254,1
30255,10
30256,4
30257,7
30258,2
30259,0
30260,4
30261,0
30262,0
30263,2
30264,13
30265,2
30266,5
30267,0
30268,6
30269,11
30270,1
30271,0
30272,8
30273,9
30274,0
30275,0
30276,0
30277,1
30278,0
30279,0
30280,3
30281,7
30282,11
30283,1
30284,2
30285,1
30286,12
30287,7
30288,0
30289,1
30290,1
30291,5
30292,3
30293,0
30294,0
30295,0
30296,16
30297,5
30298,6
30299,0
30300,3
30301,3
30302,6
30303,6
30304,0
30305,2
30306,8
30307,1
30308,2
30309,0
30310,0
30311,1
30312,5
30313,0
30314,0
30315,0
30316,1
30317,0
30318,3
30319,0
30320,0
30321,5
30322,0
30323,2
30324,0
30325,3
30326,0
30327,1
30328,0
30329,9
30330,5
30331,1
30332,3
30333,0
30334,3
30335,3
30336,0
30337,0
30338,3
30339,1
30340,1
30341,4
30342,5
30343,1
30344,0
30345,10
30346,0
30347,0
30348,2
30349,0
30350,4
30351,7
30352,25
30353,2
30354,12
30355,0
30356,0
30357,0
30358,0
30359,14
30360,0
30361,1
30362,1
30363,0
30364,2
30365,0
30366,0
30367,2
30368,26
30369,3
30370,0
30371,1
30372,1
30373,4
30374,0
30375,5
30376,0
30377,0
30378,24
30379,0
30380,14
30381,18
30382,0
30383,3
30384,8
30385,15
30386,4
30387,0
30388,0
30389,5
30390,15
30391,9
30392,0
30393,0
30394,2
30395,0
30396,0
30397,3
30398,1
30399,0
30400,10
30401,13
30402,0
30403,0
30404,0
30405,0
30406,1
30407,5
30408,2
30409,0
30410,13
30411,16
30412,0
30413,0
30414,1
30415,6
30416,1
30417,1
30418,3
30419,0
30420,0
30421,0
30422,1
30423,2
30424,0
30425,4
30426,0
30427,3
30428,0
30429,9
30430,0
30431,0
30432,1
30433,4
30434,5
30435,1
30436,10
30437,2
30438,0
30439,5
30440,16
30441,0
30442,10
30443,8
30444,0
30445,0
30446,4
30447,0
30448,0
30449,2
30450,6
30451,5
30452,1
30453,0
30454,0
30455,2
30456,0
30457,13
30458,4
30459,7
30460,1
30461,13
30462,1
30463,1
30464,7
30465,0
30466,3
30467,2
30468,6
30469,0
30470,2
30471,0
30472,1
30473,6
30474,1
30475,0
30476,2
30477,0
30478,6
30479,7
30480,0
30481,0
30482,2
30483,0
30484,0
30485,0
30486,1
30487,0
30488,0
30489,8
30490,1
30491,1
30492,1
30493,5
30494,1
30495,3
30496,5
30497,0
30498,1
30499,1
30500,0
30501,9
30502,4
30503,4
30504,5
30505,1
30506,1
30507,0
30508,2
30509,1
30510,0
30511,2
30512,0
30513,0
30514,0
30515,13
30516,2
30517,1
30518,7
30519,5
30520,0
30521,0
30522,0
30523,6
30524,1
30525,0
30526,6
30527,0
30528,0
30529,0
30530,0
30531,0
30532,1
30533,1
30534,0
30535,0
30536,0
30537,4
30538,0
30539,0
30540,10
30541,0
