Count,Frequency,Percentage
1087,1,0.00015158727030738865
1088,1,0.00015158727030738865
1089,1,0.00015158727030738865
1090,3,0.000454761810922166
1091,1,0.00015158727030738865
1093,2,0.0003031745406147773
1095,1,0.00015158727030738865
1096,1,0.00015158727030738865
1100,1,0.00015158727030738865
1101,1,0.00015158727030738865
1102,1,0.00015158727030738865
1104,2,0.0003031745406147773
1105,1,0.00015158727030738865
1106,1,0.00015158727030738865
1107,2,0.0003031745406147773
1108,2,0.0003031745406147773
1109,1,0.00015158727030738865
1110,3,0.000454761810922166
1111,1,0.00015158727030738865
1113,1,0.00015158727030738865
1114,3,0.000454761810922166
1115,2,0.0003031745406147773
1116,2,0.0003031745406147773
1117,3,0.000454761810922166
1119,3,0.000454761810922166
1120,1,0.00015158727030738865
1122,2,0.0003031745406147773
1123,2,0.0003031745406147773
1124,1,0.00015158727030738865
1125,2,0.0003031745406147773
1126,1,0.00015158727030738865
1127,1,0.00015158727030738865
1128,1,0.00015158727030738865
1129,2,0.0003031745406147773
1131,1,0.00015158727030738865
1134,1,0.00015158727030738865
1136,1,0.00015158727030738865
1137,1,0.00015158727030738865
1138,2,0.0003031745406147773
1139,2,0.0003031745406147773
1141,1,0.00015158727030738865
1142,1,0.00015158727030738865
1143,3,0.000454761810922166
1144,2,0.0003031745406147773
1146,2,0.0003031745406147773
1147,2,0.0003031745406147773
1149,2,0.0003031745406147773
1151,1,0.00015158727030738865
1153,1,0.00015158727030738865
1154,1,0.00015158727030738865
1156,2,0.0003031745406147773
1157,1,0.00015158727030738865
1159,1,0.00015158727030738865
1160,3,0.000454761810922166
1162,2,0.0003031745406147773
1163,1,0.00015158727030738865
1166,2,0.0003031745406147773
1168,2,0.0003031745406147773
1169,1,0.00015158727030738865
1171,1,0.00015158727030738865
1172,1,0.00015158727030738865
1173,1,0.00015158727030738865
1174,4,0.0006063490812295546
1175,2,0.0003031745406147773
1176,1,0.00015158727030738865
1177,1,0.00015158727030738865
1178,1,0.00015158727030738865
1179,2,0.0003031745406147773
1181,1,0.00015158727030738865
1183,1,0.00015158727030738865
1184,2,0.0003031745406147773
1185,1,0.00015158727030738865
1186,1,0.00015158727030738865
1187,1,0.00015158727030738865
1188,1,0.00015158727030738865
1189,1,0.00015158727030738865
1190,1,0.00015158727030738865
1192,1,0.00015158727030738865
1193,1,0.00015158727030738865
1194,1,0.00015158727030738865
1195,1,0.00015158727030738865
1199,1,0.00015158727030738865
1200,1,0.00015158727030738865
1202,1,0.00015158727030738865
1204,1,0.00015158727030738865
1205,3,0.000454761810922166
1207,2,0.0003031745406147773
1208,1,0.00015158727030738865
1210,2,0.0003031745406147773
1213,1,0.00015158727030738865
1215,1,0.00015158727030738865
1216,1,0.00015158727030738865
1217,1,0.00015158727030738865
1218,1,0.00015158727030738865
1219,2,0.0003031745406147773
1221,1,0.00015158727030738865
1222,1,0.00015158727030738865
1223,2,0.0003031745406147773
1224,1,0.00015158727030738865
1226,1,0.00015158727030738865
1227,1,0.00015158727030738865
1229,3,0.000454761810922166
1230,1,0.00015158727030738865
1231,2,0.0003031745406147773
1232,1,0.00015158727030738865
1234,1,0.00015158727030738865
1237,1,0.00015158727030738865
1238,3,0.000454761810922166
1239,1,0.00015158727030738865
1242,1,0.00015158727030738865
1243,2,0.0003031745406147773
1245,1,0.00015158727030738865
1246,1,0.00015158727030738865
1247,2,0.0003031745406147773
1248,1,0.00015158727030738865
1250,2,0.0003031745406147773
1251,2,0.0003031745406147773
1253,2,0.0003031745406147773
1254,2,0.0003031745406147773
1259,3,0.000454761810922166
1261,1,0.00015158727030738865
1263,1,0.00015158727030738865
1264,5,0.0007579363515369433
1265,2,0.0003031745406147773
1267,1,0.00015158727030738865
1269,1,0.00015158727030738865
1271,1,0.00015158727030738865
1273,1,0.00015158727030738865
1274,1,0.00015158727030738865
1275,1,0.00015158727030738865
1278,1,0.00015158727030738865
1281,1,0.00015158727030738865
1283,1,0.00015158727030738865
1285,1,0.00015158727030738865
1286,1,0.00015158727030738865
1287,1,0.00015158727030738865
1288,1,0.00015158727030738865
1289,3,0.000454761810922166
1290,1,0.00015158727030738865
1293,3,0.000454761810922166
1294,3,0.000454761810922166
1296,2,0.0003031745406147773
1297,1,0.00015158727030738865
1302,1,0.00015158727030738865
1303,2,0.0003031745406147773
1305,1,0.00015158727030738865
1310,2,0.0003031745406147773
1312,1,0.00015158727030738865
1313,1,0.00015158727030738865
1314,1,0.00015158727030738865
1315,1,0.00015158727030738865
1317,3,0.000454761810922166
1318,1,0.00015158727030738865
1325,1,0.00015158727030738865
1327,1,0.00015158727030738865
1328,1,0.00015158727030738865
1336,1,0.00015158727030738865
1337,1,0.00015158727030738865
1339,1,0.00015158727030738865
1347,1,0.00015158727030738865
1348,2,0.0003031745406147773
1350,4,0.0006063490812295546
1352,2,0.0003031745406147773
1353,1,0.00015158727030738865
1354,1,0.00015158727030738865
1355,3,0.000454761810922166
1356,1,0.00015158727030738865
1357,2,0.0003031745406147773
1361,2,0.0003031745406147773
1363,1,0.00015158727030738865
1368,2,0.0003031745406147773
1369,1,0.00015158727030738865
1374,2,0.0003031745406147773
1375,2,0.0003031745406147773
1376,1,0.00015158727030738865
1378,5,0.0007579363515369433
1379,1,0.00015158727030738865
1381,1,0.00015158727030738865
1382,2,0.0003031745406147773
1383,4,0.0006063490812295546
1385,2,0.0003031745406147773
1386,1,0.00015158727030738865
1389,2,0.0003031745406147773
1390,2,0.0003031745406147773
1391,1,0.00015158727030738865
1393,1,0.00015158727030738865
1397,1,0.00015158727030738865
1398,1,0.00015158727030738865
1399,1,0.00015158727030738865
1400,1,0.00015158727030738865
1401,1,0.00015158727030738865
1402,1,0.00015158727030738865
1403,2,0.0003031745406147773
1404,2,0.0003031745406147773
1405,1,0.00015158727030738865
1410,1,0.00015158727030738865
1412,2,0.0003031745406147773
1418,1,0.00015158727030738865
1420,1,0.00015158727030738865
1421,1,0.00015158727030738865
1422,2,0.0003031745406147773
1423,1,0.00015158727030738865
1425,3,0.000454761810922166
1426,1,0.00015158727030738865
1428,1,0.00015158727030738865
1429,1,0.00015158727030738865
1430,2,0.0003031745406147773
1431,1,0.00015158727030738865
1435,1,0.00015158727030738865
1436,1,0.00015158727030738865
1437,2,0.0003031745406147773
1438,2,0.0003031745406147773
1441,2,0.0003031745406147773
1443,1,0.00015158727030738865
1444,1,0.00015158727030738865
1446,2,0.0003031745406147773
1450,1,0.00015158727030738865
1457,2,0.0003031745406147773
1459,2,0.0003031745406147773
1460,2,0.0003031745406147773
1464,1,0.00015158727030738865
1465,1,0.00015158727030738865
1470,1,0.00015158727030738865
1471,2,0.0003031745406147773
1472,1,0.00015158727030738865
1478,1,0.00015158727030738865
1479,2,0.0003031745406147773
1485,2,0.0003031745406147773
1488,2,0.0003031745406147773
1493,1,0.00015158727030738865
1494,2,0.0003031745406147773
1495,1,0.00015158727030738865
1496,1,0.00015158727030738865
1497,1,0.00015158727030738865
1498,1,0.00015158727030738865
1499,1,0.00015158727030738865
1505,1,0.00015158727030738865
1512,2,0.0003031745406147773
1513,1,0.00015158727030738865
1519,3,0.000454761810922166
1520,2,0.0003031745406147773
1521,1,0.00015158727030738865
1522,2,0.0003031745406147773
1525,1,0.00015158727030738865
1526,1,0.00015158727030738865
1528,1,0.00015158727030738865
1530,1,0.00015158727030738865
1531,2,0.0003031745406147773
1532,1,0.00015158727030738865
1534,1,0.00015158727030738865
1536,3,0.000454761810922166
1537,2,0.0003031745406147773
1544,2,0.0003031745406147773
1555,1,0.00015158727030738865
1557,2,0.0003031745406147773
1558,1,0.00015158727030738865
1559,1,0.00015158727030738865
1561,1,0.00015158727030738865
1562,1,0.00015158727030738865
1563,1,0.00015158727030738865
1564,1,0.00015158727030738865
1565,1,0.00015158727030738865
1569,2,0.0003031745406147773
1570,1,0.00015158727030738865
1574,1,0.00015158727030738865
1579,1,0.00015158727030738865
1582,2,0.0003031745406147773
1586,3,0.000454761810922166
1587,1,0.00015158727030738865
1588,1,0.00015158727030738865
1589,1,0.00015158727030738865
1592,1,0.00015158727030738865
1595,1,0.00015158727030738865
1598,1,0.00015158727030738865
1599,1,0.00015158727030738865
1600,1,0.00015158727030738865
1601,2,0.0003031745406147773
1605,1,0.00015158727030738865
1608,1,0.00015158727030738865
1613,2,0.0003031745406147773
1619,1,0.00015158727030738865
1620,1,0.00015158727030738865
1625,1,0.00015158727030738865
1626,1,0.00015158727030738865
1627,1,0.00015158727030738865
1628,1,0.00015158727030738865
1631,1,0.00015158727030738865
1632,2,0.0003031745406147773
1645,1,0.00015158727030738865
1648,1,0.00015158727030738865
1655,1,0.00015158727030738865
1659,1,0.00015158727030738865
1661,1,0.00015158727030738865
1662,2,0.0003031745406147773
1663,1,0.00015158727030738865
1666,3,0.000454761810922166
1667,1,0.00015158727030738865
1670,1,0.00015158727030738865
1673,1,0.00015158727030738865
1680,2,0.0003031745406147773
1681,1,0.00015158727030738865
1682,1,0.00015158727030738865
1683,1,0.00015158727030738865
1686,1,0.00015158727030738865
1688,1,0.00015158727030738865
1689,1,0.00015158727030738865
1696,1,0.00015158727030738865
1699,1,0.00015158727030738865
1700,1,0.00015158727030738865
1704,1,0.00015158727030738865
1710,1,0.00015158727030738865
1714,1,0.00015158727030738865
1717,2,0.0003031745406147773
1720,1,0.00015158727030738865
1724,1,0.00015158727030738865
1729,1,0.00015158727030738865
1732,1,0.00015158727030738865
1733,1,0.00015158727030738865
1738,1,0.00015158727030738865
1740,1,0.00015158727030738865
1751,1,0.00015158727030738865
1753,1,0.00015158727030738865
1755,1,0.00015158727030738865
1758,1,0.00015158727030738865
1759,1,0.00015158727030738865
1761,2,0.0003031745406147773
1762,1,0.00015158727030738865
1763,1,0.00015158727030738865
1764,1,0.00015158727030738865
1772,1,0.00015158727030738865
1774,1,0.00015158727030738865
1775,1,0.00015158727030738865
1776,1,0.00015158727030738865
1778,2,0.0003031745406147773
1780,1,0.00015158727030738865
1782,2,0.0003031745406147773
1783,1,0.00015158727030738865
1784,1,0.00015158727030738865
1786,1,0.00015158727030738865
1789,1,0.00015158727030738865
1790,1,0.00015158727030738865
1791,1,0.00015158727030738865
1795,1,0.00015158727030738865
1799,1,0.00015158727030738865
1801,1,0.00015158727030738865
1802,2,0.0003031745406147773
1807,1,0.00015158727030738865
1808,1,0.00015158727030738865
1810,1,0.00015158727030738865
1816,2,0.0003031745406147773
1817,1,0.00015158727030738865
1825,1,0.00015158727030738865
1828,1,0.00015158727030738865
1832,1,0.00015158727030738865
1841,1,0.00015158727030738865
1842,1,0.00015158727030738865
1844,1,0.00015158727030738865
1855,2,0.0003031745406147773
1858,1,0.00015158727030738865
1860,1,0.00015158727030738865
1861,1,0.00015158727030738865
1862,1,0.00015158727030738865
1867,1,0.00015158727030738865
1869,1,0.00015158727030738865
1870,2,0.0003031745406147773
1873,2,0.0003031745406147773
1877,1,0.00015158727030738865
1878,1,0.00015158727030738865
1881,2,0.0003031745406147773
1886,2,0.0003031745406147773
1892,1,0.00015158727030738865
1893,1,0.00015158727030738865
1894,1,0.00015158727030738865
1898,1,0.00015158727030738865
1901,1,0.00015158727030738865
1906,1,0.00015158727030738865
1909,1,0.00015158727030738865
1910,1,0.00015158727030738865
1915,1,0.00015158727030738865
1917,1,0.00015158727030738865
1920,1,0.00015158727030738865
1921,1,0.00015158727030738865
1923,1,0.00015158727030738865
1924,1,0.00015158727030738865
1927,2,0.0003031745406147773
1929,1,0.00015158727030738865
1934,1,0.00015158727030738865
1935,1,0.00015158727030738865
1938,1,0.00015158727030738865
1939,1,0.00015158727030738865
1944,3,0.000454761810922166
1948,1,0.00015158727030738865
1950,1,0.00015158727030738865
1960,1,0.00015158727030738865
1963,1,0.00015158727030738865
1964,1,0.00015158727030738865
1966,1,0.00015158727030738865
1967,1,0.00015158727030738865
1968,1,0.00015158727030738865
1970,1,0.00015158727030738865
1971,2,0.0003031745406147773
1977,1,0.00015158727030738865
1978,2,0.0003031745406147773
1980,2,0.0003031745406147773
1984,2,0.0003031745406147773
1995,1,0.00015158727030738865
1996,2,0.0003031745406147773
1997,1,0.00015158727030738865
1999,1,0.00015158727030738865
2002,2,0.0003031745406147773
2008,1,0.00015158727030738865
2009,1,0.00015158727030738865
2013,1,0.00015158727030738865
2014,1,0.00015158727030738865
2017,2,0.0003031745406147773
2019,1,0.00015158727030738865
2021,1,0.00015158727030738865
2023,1,0.00015158727030738865
2025,1,0.00015158727030738865
2026,1,0.00015158727030738865
2027,1,0.00015158727030738865
2032,1,0.00015158727030738865
2034,1,0.00015158727030738865
2046,1,0.00015158727030738865
2047,1,0.00015158727030738865
2049,1,0.00015158727030738865
2050,2,0.0003031745406147773
2051,1,0.00015158727030738865
2058,1,0.00015158727030738865
2063,1,0.00015158727030738865
2066,1,0.00015158727030738865
2067,1,0.00015158727030738865
2068,1,0.00015158727030738865
2071,1,0.00015158727030738865
2072,1,0.00015158727030738865
2075,1,0.00015158727030738865
2076,1,0.00015158727030738865
2083,2,0.0003031745406147773
2086,1,0.00015158727030738865
2087,1,0.00015158727030738865
2089,1,0.00015158727030738865
2090,1,0.00015158727030738865
2092,1,0.00015158727030738865
2094,2,0.0003031745406147773
2100,1,0.00015158727030738865
2105,1,0.00015158727030738865
2108,1,0.00015158727030738865
2110,1,0.00015158727030738865
2111,1,0.00015158727030738865
2114,1,0.00015158727030738865
2116,1,0.00015158727030738865
2117,2,0.0003031745406147773
2119,2,0.0003031745406147773
2121,1,0.00015158727030738865
2123,1,0.00015158727030738865
2126,1,0.00015158727030738865
2127,2,0.0003031745406147773
2132,1,0.00015158727030738865
2138,1,0.00015158727030738865
2139,2,0.0003031745406147773
2142,1,0.00015158727030738865
2143,1,0.00015158727030738865
2144,1,0.00015158727030738865
2145,1,0.00015158727030738865
2147,1,0.00015158727030738865
2155,2,0.0003031745406147773
2157,1,0.00015158727030738865
2160,1,0.00015158727030738865
2162,1,0.00015158727030738865
2163,1,0.00015158727030738865
2164,1,0.00015158727030738865
2170,1,0.00015158727030738865
2175,1,0.00015158727030738865
2178,1,0.00015158727030738865
2183,2,0.0003031745406147773
2184,1,0.00015158727030738865
2187,1,0.00015158727030738865
2190,1,0.00015158727030738865
2191,1,0.00015158727030738865
2195,2,0.0003031745406147773
2196,1,0.00015158727030738865
2197,1,0.00015158727030738865
2198,1,0.00015158727030738865
2207,1,0.00015158727030738865
2210,1,0.00015158727030738865
2211,2,0.0003031745406147773
2212,1,0.00015158727030738865
2217,1,0.00015158727030738865
2218,1,0.00015158727030738865
2219,2,0.0003031745406147773
2220,1,0.00015158727030738865
2221,1,0.00015158727030738865
2223,2,0.0003031745406147773
2224,3,0.000454761810922166
2227,1,0.00015158727030738865
2229,1,0.00015158727030738865
2230,1,0.00015158727030738865
2234,1,0.00015158727030738865
2235,2,0.0003031745406147773
2238,1,0.00015158727030738865
2239,1,0.00015158727030738865
2240,1,0.00015158727030738865
2243,2,0.0003031745406147773
2247,1,0.00015158727030738865
2253,1,0.00015158727030738865
2258,1,0.00015158727030738865
2259,1,0.00015158727030738865
2269,1,0.00015158727030738865
2271,1,0.00015158727030738865
2275,1,0.00015158727030738865
2277,1,0.00015158727030738865
2282,1,0.00015158727030738865
2291,1,0.00015158727030738865
2292,1,0.00015158727030738865
2298,2,0.0003031745406147773
2302,1,0.00015158727030738865
2303,1,0.00015158727030738865
2321,1,0.00015158727030738865
2325,1,0.00015158727030738865
2336,1,0.00015158727030738865
2338,1,0.00015158727030738865
2339,2,0.0003031745406147773
2340,1,0.00015158727030738865
2344,2,0.0003031745406147773
2345,1,0.00015158727030738865
2351,2,0.0003031745406147773
2354,1,0.00015158727030738865
2357,2,0.0003031745406147773
2360,1,0.00015158727030738865
2369,1,0.00015158727030738865
2377,1,0.00015158727030738865
2378,1,0.00015158727030738865
2379,1,0.00015158727030738865
2381,1,0.00015158727030738865
2382,1,0.00015158727030738865
2383,2,0.0003031745406147773
2388,1,0.00015158727030738865
2389,1,0.00015158727030738865
2392,1,0.00015158727030738865
2393,1,0.00015158727030738865
2397,1,0.00015158727030738865
2403,1,0.00015158727030738865
2406,1,0.00015158727030738865
2407,1,0.00015158727030738865
2408,1,0.00015158727030738865
2415,1,0.00015158727030738865
2416,1,0.00015158727030738865
2421,1,0.00015158727030738865
2425,1,0.00015158727030738865
2428,1,0.00015158727030738865
2431,1,0.00015158727030738865
2432,1,0.00015158727030738865
2445,1,0.00015158727030738865
2446,1,0.00015158727030738865
2451,1,0.00015158727030738865
2454,1,0.00015158727030738865
2456,1,0.00015158727030738865
2458,2,0.0003031745406147773
2460,1,0.00015158727030738865
2475,1,0.00015158727030738865
2476,1,0.00015158727030738865
2495,2,0.0003031745406147773
2503,2,0.0003031745406147773
2508,1,0.00015158727030738865
2522,1,0.00015158727030738865
2530,1,0.00015158727030738865
2531,1,0.00015158727030738865
2537,2,0.0003031745406147773
2543,1,0.00015158727030738865
2557,1,0.00015158727030738865
2558,1,0.00015158727030738865
2559,1,0.00015158727030738865
2560,1,0.00015158727030738865
2561,1,0.00015158727030738865
2567,1,0.00015158727030738865
2574,1,0.00015158727030738865
2577,1,0.00015158727030738865
2578,1,0.00015158727030738865
2581,2,0.0003031745406147773
2582,1,0.00015158727030738865
2594,1,0.00015158727030738865
2596,1,0.00015158727030738865
2598,1,0.00015158727030738865
2600,1,0.00015158727030738865
2605,1,0.00015158727030738865
2608,1,0.00015158727030738865
2612,1,0.00015158727030738865
2613,1,0.00015158727030738865
2614,2,0.0003031745406147773
2616,1,0.00015158727030738865
2620,1,0.00015158727030738865
2623,1,0.00015158727030738865
2635,1,0.00015158727030738865
2638,1,0.00015158727030738865
2644,1,0.00015158727030738865
2648,1,0.00015158727030738865
2653,1,0.00015158727030738865
2655,1,0.00015158727030738865
2656,1,0.00015158727030738865
2660,1,0.00015158727030738865
2667,1,0.00015158727030738865
2673,1,0.00015158727030738865
2676,2,0.0003031745406147773
2678,1,0.00015158727030738865
2686,1,0.00015158727030738865
2692,1,0.00015158727030738865
2702,1,0.00015158727030738865
2707,1,0.00015158727030738865
2709,1,0.00015158727030738865
2713,1,0.00015158727030738865
2714,2,0.0003031745406147773
2730,1,0.00015158727030738865
2731,1,0.00015158727030738865
2738,2,0.0003031745406147773
2739,1,0.00015158727030738865
2741,1,0.00015158727030738865
2744,1,0.00015158727030738865
2746,2,0.0003031745406147773
2749,2,0.0003031745406147773
2752,1,0.00015158727030738865
2759,1,0.00015158727030738865
2760,1,0.00015158727030738865
2764,2,0.0003031745406147773
2770,1,0.00015158727030738865
2771,1,0.00015158727030738865
2775,1,0.00015158727030738865
2777,1,0.00015158727030738865
2780,1,0.00015158727030738865
2782,2,0.0003031745406147773
2783,1,0.00015158727030738865
2796,1,0.00015158727030738865
2798,1,0.00015158727030738865
2799,1,0.00015158727030738865
2800,1,0.00015158727030738865
2803,1,0.00015158727030738865
2805,1,0.00015158727030738865
2807,1,0.00015158727030738865
2817,1,0.00015158727030738865
2819,1,0.00015158727030738865
2822,1,0.00015158727030738865
2824,1,0.00015158727030738865
2827,1,0.00015158727030738865
2831,1,0.00015158727030738865
2833,1,0.00015158727030738865
2840,1,0.00015158727030738865
2842,1,0.00015158727030738865
2853,1,0.00015158727030738865
2867,1,0.00015158727030738865
2868,1,0.00015158727030738865
2872,1,0.00015158727030738865
2873,1,0.00015158727030738865
2874,1,0.00015158727030738865
2882,1,0.00015158727030738865
2885,2,0.0003031745406147773
2887,1,0.00015158727030738865
2893,1,0.00015158727030738865
2900,1,0.00015158727030738865
2902,1,0.00015158727030738865
2903,1,0.00015158727030738865
2914,1,0.00015158727030738865
2924,1,0.00015158727030738865
2940,1,0.00015158727030738865
2941,1,0.00015158727030738865
2949,1,0.00015158727030738865
2950,1,0.00015158727030738865
2955,1,0.00015158727030738865
2958,1,0.00015158727030738865
2959,2,0.0003031745406147773
2962,1,0.00015158727030738865
2963,1,0.00015158727030738865
2965,1,0.00015158727030738865
2972,1,0.00015158727030738865
2975,1,0.00015158727030738865
2976,1,0.00015158727030738865
2980,1,0.00015158727030738865
2988,1,0.00015158727030738865
2989,2,0.0003031745406147773
2998,2,0.0003031745406147773
3003,1,0.00015158727030738865
3009,1,0.00015158727030738865
3011,1,0.00015158727030738865
3012,1,0.00015158727030738865
3013,1,0.00015158727030738865
3021,1,0.00015158727030738865
3029,2,0.0003031745406147773
3038,1,0.00015158727030738865
3042,1,0.00015158727030738865
3045,1,0.00015158727030738865
3049,1,0.00015158727030738865
3051,1,0.00015158727030738865
3073,1,0.00015158727030738865
3087,1,0.00015158727030738865
3093,1,0.00015158727030738865
3103,1,0.00015158727030738865
3132,1,0.00015158727030738865
3152,1,0.00015158727030738865
3160,1,0.00015158727030738865
3167,1,0.00015158727030738865
3172,2,0.0003031745406147773
3174,1,0.00015158727030738865
3182,1,0.00015158727030738865
3187,1,0.00015158727030738865
3188,2,0.0003031745406147773
3197,2,0.0003031745406147773
3215,1,0.00015158727030738865
3216,1,0.00015158727030738865
3218,1,0.00015158727030738865
3222,1,0.00015158727030738865
3231,1,0.00015158727030738865
3232,1,0.00015158727030738865
3233,1,0.00015158727030738865
3235,1,0.00015158727030738865
3236,1,0.00015158727030738865
3239,1,0.00015158727030738865
3240,1,0.00015158727030738865
3243,1,0.00015158727030738865
3250,1,0.00015158727030738865
3256,1,0.00015158727030738865
3259,1,0.00015158727030738865
3260,1,0.00015158727030738865
3261,1,0.00015158727030738865
3262,1,0.00015158727030738865
3271,1,0.00015158727030738865
3272,1,0.00015158727030738865
3289,1,0.00015158727030738865
3294,2,0.0003031745406147773
3317,1,0.00015158727030738865
3330,1,0.00015158727030738865
3335,1,0.00015158727030738865
3348,1,0.00015158727030738865
3357,1,0.00015158727030738865
3362,1,0.00015158727030738865
3381,1,0.00015158727030738865
3387,1,0.00015158727030738865
3391,2,0.0003031745406147773
3406,1,0.00015158727030738865
3409,1,0.00015158727030738865
3417,1,0.00015158727030738865
3418,1,0.00015158727030738865
3428,1,0.00015158727030738865
3446,1,0.00015158727030738865
3447,1,0.00015158727030738865
3448,1,0.00015158727030738865
3463,1,0.00015158727030738865
3469,1,0.00015158727030738865
3471,2,0.0003031745406147773
3473,1,0.00015158727030738865
3477,2,0.0003031745406147773
3483,1,0.00015158727030738865
3487,1,0.00015158727030738865
3495,1,0.00015158727030738865
3514,1,0.00015158727030738865
3516,1,0.00015158727030738865
3519,1,0.00015158727030738865
3532,1,0.00015158727030738865
3539,1,0.00015158727030738865
3543,1,0.00015158727030738865
3552,1,0.00015158727030738865
3561,1,0.00015158727030738865
3563,1,0.00015158727030738865
3579,1,0.00015158727030738865
3597,1,0.00015158727030738865
3599,1,0.00015158727030738865
3600,1,0.00015158727030738865
3608,1,0.00015158727030738865
3635,1,0.00015158727030738865
3640,1,0.00015158727030738865
3645,1,0.00015158727030738865
3671,1,0.00015158727030738865
3673,1,0.00015158727030738865
3682,1,0.00015158727030738865
3687,1,0.00015158727030738865
3699,1,0.00015158727030738865
3704,1,0.00015158727030738865
3705,1,0.00015158727030738865
3707,1,0.00015158727030738865
3734,1,0.00015158727030738865
3738,1,0.00015158727030738865
3741,1,0.00015158727030738865
3748,1,0.00015158727030738865
3752,1,0.00015158727030738865
3756,1,0.00015158727030738865
3757,1,0.00015158727030738865
3758,1,0.00015158727030738865
3769,1,0.00015158727030738865
3771,1,0.00015158727030738865
3774,1,0.00015158727030738865
3784,1,0.00015158727030738865
3786,1,0.00015158727030738865
3792,1,0.00015158727030738865
3799,1,0.00015158727030738865
3807,1,0.00015158727030738865
3817,1,0.00015158727030738865
3824,1,0.00015158727030738865
3840,3,0.000454761810922166
3842,1,0.00015158727030738865
3844,1,0.00015158727030738865
3846,1,0.00015158727030738865
3847,1,0.00015158727030738865
3851,1,0.00015158727030738865
3854,1,0.00015158727030738865
3863,2,0.0003031745406147773
3871,1,0.00015158727030738865
3883,1,0.00015158727030738865
3885,1,0.00015158727030738865
3886,1,0.00015158727030738865
3887,1,0.00015158727030738865
3891,1,0.00015158727030738865
3894,1,0.00015158727030738865
3897,1,0.00015158727030738865
3914,1,0.00015158727030738865
3922,1,0.00015158727030738865
3923,1,0.00015158727030738865
3939,1,0.00015158727030738865
3942,1,0.00015158727030738865
3953,1,0.00015158727030738865
3966,1,0.00015158727030738865
3969,1,0.00015158727030738865
3987,1,0.00015158727030738865
3996,1,0.00015158727030738865
4006,1,0.00015158727030738865
4027,1,0.00015158727030738865
4031,1,0.00015158727030738865
4034,1,0.00015158727030738865
4038,1,0.00015158727030738865
4068,1,0.00015158727030738865
4072,1,0.00015158727030738865
4083,1,0.00015158727030738865
4084,1,0.00015158727030738865
4086,1,0.00015158727030738865
4106,1,0.00015158727030738865
4115,1,0.00015158727030738865
4117,1,0.00015158727030738865
4118,1,0.00015158727030738865
4123,1,0.00015158727030738865
4124,1,0.00015158727030738865
4135,2,0.0003031745406147773
4152,1,0.00015158727030738865
4153,1,0.00015158727030738865
4163,1,0.00015158727030738865
4167,1,0.00015158727030738865
4174,1,0.00015158727030738865
4184,1,0.00015158727030738865
4199,1,0.00015158727030738865
4216,1,0.00015158727030738865
4217,1,0.00015158727030738865
4222,1,0.00015158727030738865
4230,2,0.0003031745406147773
4237,1,0.00015158727030738865
4239,1,0.00015158727030738865
4247,1,0.00015158727030738865
4249,2,0.0003031745406147773
4254,2,0.0003031745406147773
4268,1,0.00015158727030738865
4270,1,0.00015158727030738865
4284,1,0.00015158727030738865
4286,1,0.00015158727030738865
4289,1,0.00015158727030738865
4299,1,0.00015158727030738865
4301,1,0.00015158727030738865
4303,1,0.00015158727030738865
4306,1,0.00015158727030738865
4328,1,0.00015158727030738865
4329,1,0.00015158727030738865
4330,1,0.00015158727030738865
4334,1,0.00015158727030738865
4372,1,0.00015158727030738865
4379,1,0.00015158727030738865
4382,1,0.00015158727030738865
4401,1,0.00015158727030738865
4406,1,0.00015158727030738865
4419,1,0.00015158727030738865
4425,1,0.00015158727030738865
4449,1,0.00015158727030738865
4450,1,0.00015158727030738865
4481,1,0.00015158727030738865
4486,1,0.00015158727030738865
4491,1,0.00015158727030738865
4492,1,0.00015158727030738865
4497,1,0.00015158727030738865
4498,1,0.00015158727030738865
4504,1,0.00015158727030738865
4508,1,0.00015158727030738865
4514,1,0.00015158727030738865
4523,1,0.00015158727030738865
4536,1,0.00015158727030738865
4551,1,0.00015158727030738865
4564,1,0.00015158727030738865
4565,1,0.00015158727030738865
4575,1,0.00015158727030738865
4580,1,0.00015158727030738865
4595,1,0.00015158727030738865
4602,1,0.00015158727030738865
4607,1,0.00015158727030738865
4624,1,0.00015158727030738865
4625,1,0.00015158727030738865
4633,1,0.00015158727030738865
4652,1,0.00015158727030738865
4666,1,0.00015158727030738865
4680,1,0.00015158727030738865
4697,1,0.00015158727030738865
4735,1,0.00015158727030738865
4738,1,0.00015158727030738865
4749,1,0.00015158727030738865
4763,1,0.00015158727030738865
4777,1,0.00015158727030738865
4782,1,0.00015158727030738865
4799,1,0.00015158727030738865
4820,1,0.00015158727030738865
4822,1,0.00015158727030738865
4832,1,0.00015158727030738865
4835,1,0.00015158727030738865
4843,1,0.00015158727030738865
4867,1,0.00015158727030738865
4870,1,0.00015158727030738865
4881,1,0.00015158727030738865
4884,1,0.00015158727030738865
4902,1,0.00015158727030738865
4906,1,0.00015158727030738865
4914,2,0.0003031745406147773
4924,1,0.00015158727030738865
4938,1,0.00015158727030738865
4942,1,0.00015158727030738865
4944,1,0.00015158727030738865
4965,1,0.00015158727030738865
4967,1,0.00015158727030738865
4977,1,0.00015158727030738865
4980,1,0.00015158727030738865
5024,1,0.00015158727030738865
5027,1,0.00015158727030738865
5073,1,0.00015158727030738865
5081,1,0.00015158727030738865
5103,1,0.00015158727030738865
5107,1,0.00015158727030738865
