window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
30,4.0,full_window,30,0.3034188034188034,9.03914590747331,0.29436325678496866,0.29882244078623343,936,958,22,1473.0,0.9984540212643982,0.5641065711207184
30,4.0,half_window,15,0.24572649572649571,9.03914590747331,0.24008350730688935,0.24287222808870115,936,958,22,1473.0,0.9984540212643982,0.5641065711207184
30,4.0,quarter_window,7,0.15918803418803418,9.03914590747331,0.15553235908141963,0.1573389651531151,936,958,22,1473.0,0.9984540212643982,0.5641065711207184
30,40.0,full_window,30,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,40.0,half_window,15,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,40.0,quarter_window,7,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
30,5.0,full_window,30,0.38289205702647655,8.155913978494624,0.1951983298538622,0.25857510085649876,491,958,467,3266.0,0.9968492766977098,0.4241378780253932
30,5.0,half_window,15,0.3258655804480652,8.155913978494624,0.16701461377870563,0.22084195997239475,491,958,467,3266.0,0.9968492766977098,0.4241378780253932
30,5.0,quarter_window,7,0.219959266802444,8.155913978494624,0.1127348643006263,0.14906832298136646,491,958,467,3266.0,0.9968492766977098,0.4241378780253932
30,6.0,full_window,30,0.4701492537313433,7.168,0.1304801670146138,0.204269557999585,268,958,690,5531.0,0.9933388778550282,0.2710797886692449
30,6.0,half_window,15,0.417910447761194,7.168,0.11691022964509394,0.1827079934747145,268,958,690,5531.0,0.9933388778550282,0.2710797886692449
30,6.0,quarter_window,7,0.2947761194029851,7.168,0.0824634655532359,0.12887438825448613,268,958,690,5531.0,0.9933388778550282,0.2710797886692449
30,7.0,full_window,30,0.5605095541401274,7.2727272727272725,0.0918580375782881,0.15784753363228698,157,958,801,15786.0,0.98655794593171,0.15886315443322205
30,7.0,half_window,15,0.4968152866242038,7.2727272727272725,0.081419624217119,0.13991031390134528,157,958,801,15786.0,0.98655794593171,0.15886315443322205
30,7.0,quarter_window,7,0.35668789808917195,7.2727272727272725,0.05845511482254697,0.10044843049327354,157,958,801,15786.0,0.98655794593171,0.15886315443322205
30,8.0,full_window,30,0.6125,6.73469387755102,0.0511482254697286,0.09441233140655104,80,958,878,18145.0,0.9720215179042914,0.08352106102274054
30,8.0,half_window,15,0.5625,6.73469387755102,0.04697286012526096,0.08670520231213874,80,958,878,18145.0,0.9720215179042914,0.08352106102274054
30,8.0,quarter_window,7,0.3875,6.73469387755102,0.032359081419624215,0.059730250481695564,80,958,878,18145.0,0.9720215179042914,0.08352106102274054
30,9.0,full_window,30,0.52,5.923076923076923,0.027139874739039668,0.05158730158730159,50,958,908,34786.0,0.9532116152067853,0.05088432730632358
30,9.0,half_window,15,0.5,5.923076923076923,0.026096033402922755,0.0496031746031746,50,958,908,34786.0,0.9532116152067853,0.05088432730632358
30,9.0,quarter_window,7,0.34,5.923076923076923,0.017745302713987474,0.03373015873015873,50,958,908,34786.0,0.9532116152067853,0.05088432730632358
50,0.0,full_window,50,0.2080901589857114,16.90083632019116,0.884133611691023,0.33688976336305837,4969,958,4011,805.0,0.9988878783264986,0.3062576488447175
50,0.0,half_window,25,0.12779231233648622,16.90083632019116,0.662839248434238,0.21427366289859964,4969,958,4011,805.0,0.9988878783264986,0.3062576488447175
50,0.0,quarter_window,12,0.08009659891326222,16.90083632019116,0.4154488517745303,0.13430065800573646,4969,958,4011,805.0,0.9988878783264986,0.3062576488447175
50,1.0,full_window,50,0.29273008507347253,16.255988023952096,0.7066805845511482,0.41397730467121824,2586,958,1628,1181.0,0.9990475926559832,0.5699776116050908
50,1.0,half_window,25,0.1991492652745553,16.255988023952096,0.5375782881002088,0.29063205417607224,2586,958,1628,1181.0,0.9990475926559832,0.5699776116050908
50,1.0,quarter_window,12,0.12838360402165508,16.255988023952096,0.3465553235908142,0.18735891647855532,2586,958,1628,1181.0,0.9990475926559832,0.5699776116050908
50,10.0,full_window,50,0.9873417721518988,8.346153846153847,0.08350730688935282,0.15399042495434578,79,958,879,23699.0,0.967308172550679,0.07293686266296043
50,10.0,half_window,25,0.9620253164556962,8.346153846153847,0.07933194154488518,0.14657666345226614,79,958,879,23699.0,0.967308172550679,0.07293686266296043
50,10.0,quarter_window,12,0.7974683544303798,8.346153846153847,0.06576200417536535,0.12150433944069432,79,958,879,23699.0,0.967308172550679,0.07293686266296043
50,11.0,full_window,50,0.9821428571428571,7.818181818181818,0.059498956158663886,0.11220070863605454,56,958,902,24296.0,0.9547503114846356,0.05316136904370017
50,11.0,half_window,25,0.9642857142857143,7.818181818181818,0.05636743215031315,0.10650887573964497,56,958,902,24296.0,0.9547503114846356,0.05316136904370017
50,11.0,quarter_window,12,0.8214285714285714,7.818181818181818,0.04801670146137787,0.09072978303747535,56,958,902,24296.0,0.9547503114846356,0.05316136904370017
50,12.0,full_window,50,1.0,6.583333333333333,0.03966597077244259,0.07630522088353414,36,958,922,62794.0,0.8919482771069382,0.021520839296702215
50,12.0,half_window,25,1.0,6.583333333333333,0.037578288100208766,0.07243460764587525,36,958,922,62794.0,0.8919482771069382,0.021520839296702215
50,12.0,quarter_window,12,0.8888888888888888,6.583333333333333,0.033402922755741124,0.06438631790744466,36,958,922,62794.0,0.8919482771069382,0.021520839296702215
50,13.0,full_window,50,1.0,6.333333333333333,0.033402922755741124,0.06464646464646465,30,958,928,73442.0,0.827055161838325,0.012581577731217387
50,13.0,half_window,25,1.0,6.333333333333333,0.031315240083507306,0.06072874493927126,30,958,928,73442.0,0.827055161838325,0.012581577731217387
50,13.0,quarter_window,12,0.9333333333333333,6.333333333333333,0.029227557411273485,0.05668016194331984,30,958,928,73442.0,0.827055161838325,0.012581577731217387
50,14.0,full_window,50,1.0,7.0,0.021920668058455117,0.04290091930541369,20,958,938,176935.0,0.7560896065244241,0.00819138977905812
50,14.0,half_window,25,1.0,7.0,0.020876826722338204,0.04089979550102249,20,958,938,176935.0,0.7560896065244241,0.00819138977905812
50,14.0,quarter_window,12,0.9,7.0,0.018789144050104383,0.03680981595092025,20,958,938,176935.0,0.7560896065244241,0.00819138977905812
50,15.0,full_window,50,1.0,7.0,0.019832985386221295,0.038894575230296824,18,958,940,176935.0,0.7533556839938308,0.008072362109083481
50,15.0,half_window,25,1.0,7.0,0.018789144050104383,0.03688524590163934,18,958,940,176935.0,0.7533556839938308,0.008072362109083481
50,15.0,quarter_window,12,0.8888888888888888,7.0,0.016701461377870562,0.032786885245901634,18,958,940,176935.0,0.7533556839938308,0.008072362109083481
50,16.0,full_window,50,1.0,6.4375,0.017745302713987474,0.03487179487179487,16,958,942,176935.0,0.7524501140619557,0.008034637275747535
50,16.0,half_window,25,1.0,6.4375,0.016701461377870562,0.03285420944558521,16,958,942,176935.0,0.7524501140619557,0.008034637275747535
50,16.0,quarter_window,12,0.9375,6.4375,0.015657620041753653,0.03080082135523614,16,958,942,176935.0,0.7524501140619557,0.008034637275747535
50,17.0,full_window,50,1.0,7.875,0.009394572025052192,0.01861427094105481,8,958,950,196020.0,0.7043297336311389,0.006307841134616249
50,17.0,half_window,25,1.0,7.875,0.008350730688935281,0.016563146997929604,8,958,950,196020.0,0.7043297336311389,0.006307841134616249
50,17.0,quarter_window,12,0.875,7.875,0.007306889352818371,0.014492753623188404,8,958,950,196020.0,0.7043297336311389,0.006307841134616249
50,18.0,full_window,50,1.0,7.666666666666667,0.007306889352818371,0.014507772020725389,6,958,952,235685.0,0.6185892475167077,0.004302368714156356
50,18.0,half_window,25,1.0,7.666666666666667,0.006263048016701462,0.012448132780082988,6,958,952,235685.0,0.6185892475167077,0.004302368714156356
50,18.0,quarter_window,12,0.8333333333333334,7.666666666666667,0.005219206680584551,0.010373443983402491,6,958,952,235685.0,0.6185892475167077,0.004302368714156356
50,19.0,full_window,50,1.0,7.2,0.006263048016701462,0.012448132780082988,5,958,953,235685.0,0.6164438987356405,0.004263636085529096
50,19.0,half_window,25,1.0,7.2,0.005219206680584551,0.010384215991692628,5,958,953,235685.0,0.6164438987356405,0.004263636085529096
50,19.0,quarter_window,12,0.8,7.2,0.0041753653444676405,0.008307372793354102,5,958,953,235685.0,0.6164438987356405,0.004263636085529096
50,2.0,full_window,50,0.3827814569536424,15.439926062846581,0.5730688935281837,0.4589842874231403,1510,958,552,1181.0,0.9990127876291108,0.6282800334711456
50,2.0,half_window,25,0.28211920529801326,15.439926062846581,0.44467640918580376,0.34521880064829824,1510,958,552,1181.0,0.9990127876291108,0.6282800334711456
50,2.0,quarter_window,12,0.19072847682119207,15.439926062846581,0.30062630480167013,0.233387358184765,1510,958,552,1181.0,0.9990127876291108,0.6282800334711456
50,20.0,full_window,50,1.0,6.0,0.003131524008350731,0.0062434963579604584,3,958,955,236535.0,0.5622396236778956,0.003409427044541272
50,20.0,half_window,25,1.0,6.0,0.003131524008350731,0.0062434963579604584,3,958,955,236535.0,0.5622396236778956,0.003409427044541272
50,20.0,quarter_window,12,1.0,6.0,0.003131524008350731,0.0062434963579604584,3,958,955,236535.0,0.5622396236778956,0.003409427044541272
50,21.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,21.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,21.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,22.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,22.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,22.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,23.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,23.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,23.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,24.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,24.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,24.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,25.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,25.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,25.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,26.0,full_window,50,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,26.0,half_window,25,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,26.0,quarter_window,12,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
50,27.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,27.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,27.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,28.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,28.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,28.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,29.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,29.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,29.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,3.0,full_window,50,0.49050632911392406,14.474157303370786,0.47390396659707723,0.4820622426820664,948,958,10,1297.0,0.9987631757907075,0.6228114596849269
50,3.0,half_window,25,0.37763713080168776,14.474157303370786,0.3736951983298539,0.3756558237145855,948,958,10,1297.0,0.9987631757907075,0.6228114596849269
50,3.0,quarter_window,12,0.26582278481012656,14.474157303370786,0.2630480167014614,0.2644281217208814,948,958,10,1297.0,0.9987631757907075,0.6228114596849269
50,30.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,30.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,30.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,31.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,31.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,31.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,32.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,32.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,32.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,33.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,33.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,33.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,34.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,34.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,34.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,35.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,35.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,35.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,36.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,36.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,36.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,37.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,37.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,37.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,38.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,38.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,38.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,39.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,39.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,39.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,4.0,full_window,50,0.6076158940397351,13.720221606648199,0.38308977035490605,0.469910371318822,604,958,354,3274.0,0.9978197135192123,0.5145841167137638
50,4.0,half_window,25,0.4917218543046358,13.720221606648199,0.31002087682672236,0.3802816901408451,604,958,354,3274.0,0.9978197135192123,0.5145841167137638
50,4.0,quarter_window,12,0.3543046357615894,13.720221606648199,0.22338204592901878,0.2740076824583867,604,958,354,3274.0,0.9978197135192123,0.5145841167137638
50,40.0,full_window,50,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,40.0,half_window,25,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,40.0,quarter_window,12,0.0,inf,0.0,0.0,0,958,958,inf,0.0013351920191692723,0.0023500201386145872
50,5.0,full_window,50,0.6800947867298578,12.475352112676056,0.30167014613778703,0.4179499324773749,422,958,536,3449.0,0.99668104551399,0.42334364207702196
50,5.0,half_window,25,0.5853080568720379,12.475352112676056,0.2578288100208768,0.35797101449275365,422,958,536,3449.0,0.99668104551399,0.42334364207702196
50,5.0,quarter_window,12,0.4265402843601896,12.475352112676056,0.18789144050104384,0.2608695652173913,422,958,536,3449.0,0.99668104551399,0.42334364207702196
50,6.0,full_window,50,0.7777777777777778,11.86147186147186,0.2453027139874739,0.3729735857612516,297,958,661,6045.0,0.9950747674040882,0.33984922583224647
50,6.0,half_window,25,0.6868686868686869,11.86147186147186,0.21294363256784968,0.3250996015936255,297,958,661,6045.0,0.9950747674040882,0.33984922583224647
50,6.0,quarter_window,12,0.5084175084175084,11.86147186147186,0.15762004175365343,0.24063745019920318,297,958,661,6045.0,0.9950747674040882,0.33984922583224647
50,7.0,full_window,50,0.8666666666666667,11.06043956043956,0.1941544885177453,0.31723956966675415,210,958,748,6045.0,0.9925955685332561,0.25889601014836533
50,7.0,half_window,25,0.7904761904761904,11.06043956043956,0.1732776617954071,0.2842465753424658,210,958,748,6045.0,0.9925955685332561,0.25889601014836533
50,7.0,quarter_window,12,0.5904761904761905,11.06043956043956,0.12943632567849686,0.2123287671232877,210,958,748,6045.0,0.9925955685332561,0.25889601014836533
50,8.0,full_window,50,0.8846153846153846,9.434782608695652,0.14718162839248433,0.2523735408560311,156,958,802,7699.0,0.9887296923215492,0.18694443398767183
50,8.0,half_window,25,0.8461538461538461,9.434782608695652,0.13778705636743216,0.236983842010772,156,958,802,7699.0,0.9887296923215492,0.18694443398767183
50,8.0,quarter_window,12,0.6602564102564102,9.434782608695652,0.10751565762004175,0.18491921005385994,156,958,802,7699.0,0.9887296923215492,0.18694443398767183
50,9.0,full_window,50,0.9292035398230089,9.019047619047619,0.1127348643006263,0.2010745252407043,113,958,845,12597.0,0.982072538448216,0.1264401345989685
50,9.0,half_window,25,0.8849557522123894,9.019047619047619,0.10438413361169102,0.18674136321195142,113,958,845,12597.0,0.982072538448216,0.1264401345989685
50,9.0,quarter_window,12,0.7256637168141593,9.019047619047619,0.08559498956158663,0.15312791783380017,113,958,845,12597.0,0.982072538448216,0.1264401345989685
80,0.0,full_window,80,0.32396640826873385,25.89513108614232,0.8611691022964509,0.47081512366453737,3096,958,2138,745.0,0.9989989231927086,0.4432330867086284
80,0.0,half_window,40,0.20381136950904394,25.89513108614232,0.6649269311064718,0.3119919275027652,3096,958,2138,745.0,0.9989989231927086,0.4432330867086284
80,0.0,quarter_window,20,0.12015503875968993,25.89513108614232,0.3883089770354906,0.18352244696595954,3096,958,2138,745.0,0.9989989231927086,0.4432330867086284
80,1.0,full_window,80,0.45906610066707093,25.050075872534144,0.7118997912317327,0.5581871572646911,1649,958,691,1166.0,0.9990777229432725,0.6311691824941137
80,1.0,half_window,40,0.32080048514251064,25.050075872534144,0.558455114822547,0.4075098794309851,1649,958,691,1166.0,0.9990777229432725,0.6311691824941137
80,1.0,quarter_window,20,0.19284414796846575,25.050075872534144,0.33194154488517746,0.24395857307249713,1649,958,691,1166.0,0.9990777229432725,0.6311691824941137
80,10.0,full_window,80,0.9781420765027322,17.625698324022345,0.19624217118997914,0.32689935206862053,183,958,775,10374.0,0.9885350555998283,0.18532067422362392
80,10.0,half_window,40,0.8852459016393442,17.625698324022345,0.17118997912317327,0.2868990540365427,183,958,775,10374.0,0.9885350555998283,0.18532067422362392
80,10.0,quarter_window,20,0.6284153005464481,17.625698324022345,0.12004175365344467,0.20157756354075373,183,958,775,10374.0,0.9885350555998283,0.18532067422362392
80,11.0,full_window,80,0.9871794871794872,16.928571428571427,0.16805845511482254,0.28722024002594876,156,958,802,15643.0,0.9831282143207237,0.13350332723247108
80,11.0,half_window,40,0.9038461538461539,16.928571428571427,0.14926931106471816,0.2562235522854638,156,958,802,15643.0,0.9831282143207237,0.13350332723247108
80,11.0,quarter_window,20,0.6474358974358975,16.928571428571427,0.10542797494780794,0.1813285457809695,156,958,802,15643.0,0.9831282143207237,0.13350332723247108
80,12.0,full_window,80,0.9921259842519685,14.619047619047619,0.13883089770354906,0.24357735157958998,127,958,831,25301.0,0.975639007858501,0.09597946247882318
80,12.0,half_window,40,0.937007874015748,14.619047619047619,0.12630480167014613,0.22260356035835477,127,958,831,25301.0,0.975639007858501,0.09597946247882318
80,12.0,quarter_window,20,0.7086614173228346,14.619047619047619,0.09394572025052192,0.16589861751152074,127,958,831,25301.0,0.975639007858501,0.09597946247882318
80,13.0,full_window,80,0.99,13.98989898989899,0.11064718162839249,0.19904781775762978,100,958,858,27291.0,0.9643704563884679,0.06703853967970431
80,13.0,half_window,40,0.94,13.98989898989899,0.10020876826722339,0.18111026371773772,100,958,858,27291.0,0.9643704563884679,0.06703853967970431
80,13.0,quarter_window,20,0.72,13.98989898989899,0.07515657620041753,0.13610586011342155,100,958,858,27291.0,0.9643704563884679,0.06703853967970431
80,14.0,full_window,80,0.989010989010989,13.822222222222223,0.10125260960334029,0.18369859122328952,91,958,867,31860.0,0.959391197109069,0.05903676941720526
80,14.0,half_window,40,0.945054945054945,13.822222222222223,0.0918580375782881,0.16744103721403603,91,958,867,31860.0,0.959391197109069,0.05903676941720526
80,14.0,quarter_window,20,0.7142857142857143,13.822222222222223,0.06784968684759916,0.12392755004766444,91,958,867,31860.0,0.959391197109069,0.05903676941720526
80,15.0,full_window,80,0.9880952380952381,13.481927710843374,0.09394572025052192,0.17157819785469833,84,958,874,35914.0,0.9502771082582369,0.04831753016803143
80,15.0,half_window,40,0.9523809523809523,13.481927710843374,0.08559498956158663,0.15707307729144718,84,958,874,35914.0,0.9502771082582369,0.04831753016803143
80,15.0,quarter_window,20,0.7023809523809523,13.481927710843374,0.061586638830897704,0.11324376199616124,84,958,874,35914.0,0.9502771082582369,0.04831753016803143
80,16.0,full_window,80,1.0,13.867647058823529,0.07828810020876827,0.1452081316553727,68,958,890,80575.0,0.9417818213817757,0.0412325486506186
80,16.0,half_window,40,0.9558823529411765,13.867647058823529,0.06993736951983298,0.13033849100649447,68,958,890,80575.0,0.9417818213817757,0.0412325486506186
80,16.0,quarter_window,20,0.6911764705882353,13.867647058823529,0.049060542797494784,0.09161793372319689,68,958,890,80575.0,0.9417818213817757,0.0412325486506186
80,17.0,full_window,80,1.0,13.05084745762712,0.06784968684759916,0.1270772238514174,59,958,899,103055.0,0.8978461218480144,0.02284098897611524
80,17.0,half_window,40,0.9661016949152542,13.05084745762712,0.061586638830897704,0.1157918294971336,59,958,899,103055.0,0.8978461218480144,0.02284098897611524
80,17.0,quarter_window,20,0.711864406779661,13.05084745762712,0.04384133611691023,0.08259587020648969,59,958,899,103055.0,0.8978461218480144,0.02284098897611524
80,18.0,full_window,80,1.0,13.244897959183673,0.05636743215031315,0.10671936758893281,49,958,909,103055.0,0.8925481697868053,0.021621834400591976
80,18.0,half_window,40,0.9795918367346939,13.244897959183673,0.0511482254697286,0.09722021287589129,49,958,909,103055.0,0.8925481697868053,0.021621834400591976
80,18.0,quarter_window,20,0.6938775510204082,13.244897959183673,0.03549060542797495,0.06752730883813306,49,958,909,103055.0,0.8925481697868053,0.021621834400591976
80,19.0,full_window,80,1.0,12.594594594594595,0.04384133611691023,0.084,37,958,921,112975.0,0.8701085772298875,0.01751993434066153
80,19.0,half_window,40,0.972972972972973,12.594594594594595,0.038622129436325675,0.0742951167136124,37,958,921,112975.0,0.8701085772298875,0.01751993434066153
80,19.0,quarter_window,20,0.7027027027027027,12.594594594594595,0.027139874739039668,0.05226130653266332,37,958,921,112975.0,0.8701085772298875,0.01751993434066153
80,2.0,full_window,80,0.5813084112149532,24.511304347826087,0.6210855949895616,0.6005390555655621,1070,958,112,1970.0,0.9989082677038054,0.6438952070460552
80,2.0,half_window,40,0.4411214953271028,24.511304347826087,0.4968684759916493,0.4673383976636409,1070,958,112,1970.0,0.9989082677038054,0.6438952070460552
80,2.0,quarter_window,20,0.26542056074766357,24.511304347826087,0.2964509394572025,0.2800788954635109,1070,958,112,1970.0,0.9989082677038054,0.6438952070460552
80,20.0,full_window,80,1.0,9.857142857142858,0.03444676409185804,0.06659939455095863,28,958,930,112975.0,0.8615699303752884,0.016308514917488626
80,20.0,half_window,40,1.0,9.857142857142858,0.030271398747390398,0.05876393110435664,28,958,930,112975.0,0.8615699303752884,0.016308514917488626
80,20.0,quarter_window,20,0.7857142857142857,9.857142857142858,0.022964509394572025,0.04462474645030426,28,958,930,112975.0,0.8615699303752884,0.016308514917488626
80,21.0,full_window,80,1.0,9.727272727272727,0.025052192066805846,0.048879837067209775,22,958,936,112975.0,0.8551938893381967,0.015490646708149902
80,21.0,half_window,40,1.0,9.727272727272727,0.024008350730688934,0.046890927624872576,22,958,936,112975.0,0.8551938893381967,0.015490646708149902
80,21.0,quarter_window,20,0.8181818181818182,9.727272727272727,0.018789144050104383,0.03673469387755102,22,958,936,112975.0,0.8551938893381967,0.015490646708149902
80,22.0,full_window,80,1.0,6.882352941176471,0.019832985386221295,0.038894575230296824,17,958,941,163535.0,0.8030298686783519,0.010748034194622358
80,22.0,half_window,40,1.0,6.882352941176471,0.018789144050104383,0.03688524590163934,17,958,941,163535.0,0.8030298686783519,0.010748034194622358
80,22.0,quarter_window,20,0.9411764705882353,6.882352941176471,0.016701461377870562,0.03282051282051282,17,958,941,163535.0,0.8030298686783519,0.010748034194622358
80,23.0,full_window,80,1.0,4.285714285714286,0.015657620041753653,0.03083247687564234,14,958,944,163535.0,0.8027525851406374,0.010730859131341905
80,23.0,half_window,40,1.0,4.285714285714286,0.014613778705636743,0.028806584362139915,14,958,944,163535.0,0.8027525851406374,0.010730859131341905
80,23.0,quarter_window,20,1.0,4.285714285714286,0.014613778705636743,0.028806584362139915,14,958,944,163535.0,0.8027525851406374,0.010730859131341905
80,24.0,full_window,80,1.0,4.7272727272727275,0.012526096033402923,0.024742268041237116,11,958,947,196015.0,0.7402653401522503,0.007538257331176778
80,24.0,half_window,40,1.0,4.7272727272727275,0.011482254697286013,0.022703818369453045,11,958,947,196015.0,0.7402653401522503,0.007538257331176778
80,24.0,quarter_window,20,1.0,4.7272727272727275,0.011482254697286013,0.022703818369453045,11,958,947,196015.0,0.7402653401522503,0.007538257331176778
80,25.0,full_window,80,1.0,5.1,0.011482254697286013,0.022703818369453045,10,958,948,196015.0,0.7255499617255822,0.006995814504744384
