Count,Frequency,Percentage
1080,2,0.0001891480111559497
1081,1,9.457400557797486e-05
1082,1,9.457400557797486e-05
1084,1,9.457400557797486e-05
1085,2,0.0001891480111559497
1086,2,0.0001891480111559497
1087,1,9.457400557797486e-05
1089,1,9.457400557797486e-05
1092,1,9.457400557797486e-05
1094,1,9.457400557797486e-05
1096,1,9.457400557797486e-05
1099,2,0.0001891480111559497
1100,1,9.457400557797486e-05
1101,2,0.0001891480111559497
1102,2,0.0001891480111559497
1103,1,9.457400557797486e-05
1104,1,9.457400557797486e-05
1109,2,0.0001891480111559497
1110,1,9.457400557797486e-05
1112,2,0.0001891480111559497
1113,1,9.457400557797486e-05
1114,2,0.0001891480111559497
1115,2,0.0001891480111559497
1118,3,0.00028372201673392455
1119,2,0.0001891480111559497
1120,3,0.00028372201673392455
1121,2,0.0001891480111559497
1123,2,0.0001891480111559497
1124,2,0.0001891480111559497
1125,3,0.00028372201673392455
1126,1,9.457400557797486e-05
1128,3,0.00028372201673392455
1129,2,0.0001891480111559497
1130,2,0.0001891480111559497
1131,2,0.0001891480111559497
1132,1,9.457400557797486e-05
1135,2,0.0001891480111559497
1136,1,9.457400557797486e-05
1139,1,9.457400557797486e-05
1141,2,0.0001891480111559497
1142,3,0.00028372201673392455
1143,1,9.457400557797486e-05
1144,3,0.00028372201673392455
1145,3,0.00028372201673392455
1147,1,9.457400557797486e-05
1149,1,9.457400557797486e-05
1150,1,9.457400557797486e-05
1151,2,0.0001891480111559497
1153,1,9.457400557797486e-05
1156,2,0.0001891480111559497
1158,1,9.457400557797486e-05
1159,1,9.457400557797486e-05
1163,1,9.457400557797486e-05
1164,1,9.457400557797486e-05
1165,3,0.00028372201673392455
1166,1,9.457400557797486e-05
1169,1,9.457400557797486e-05
1170,1,9.457400557797486e-05
1173,1,9.457400557797486e-05
1175,1,9.457400557797486e-05
1176,2,0.0001891480111559497
1179,2,0.0001891480111559497
1181,1,9.457400557797486e-05
1182,1,9.457400557797486e-05
1183,2,0.0001891480111559497
1184,1,9.457400557797486e-05
1185,1,9.457400557797486e-05
1187,1,9.457400557797486e-05
1188,1,9.457400557797486e-05
1189,1,9.457400557797486e-05
1190,1,9.457400557797486e-05
1192,1,9.457400557797486e-05
1194,1,9.457400557797486e-05
1195,2,0.0001891480111559497
1197,1,9.457400557797486e-05
1199,1,9.457400557797486e-05
1202,1,9.457400557797486e-05
1203,1,9.457400557797486e-05
1204,1,9.457400557797486e-05
1205,1,9.457400557797486e-05
1208,2,0.0001891480111559497
1209,1,9.457400557797486e-05
1210,2,0.0001891480111559497
1211,1,9.457400557797486e-05
1215,1,9.457400557797486e-05
1216,2,0.0001891480111559497
1217,1,9.457400557797486e-05
1218,1,9.457400557797486e-05
1219,1,9.457400557797486e-05
1220,2,0.0001891480111559497
1223,1,9.457400557797486e-05
1224,1,9.457400557797486e-05
1225,3,0.00028372201673392455
1226,1,9.457400557797486e-05
1228,1,9.457400557797486e-05
1229,2,0.0001891480111559497
1230,1,9.457400557797486e-05
1231,1,9.457400557797486e-05
1232,3,0.00028372201673392455
1233,1,9.457400557797486e-05
1234,3,0.00028372201673392455
1236,1,9.457400557797486e-05
1239,1,9.457400557797486e-05
1243,3,0.00028372201673392455
1244,2,0.0001891480111559497
1245,1,9.457400557797486e-05
1246,1,9.457400557797486e-05
1248,2,0.0001891480111559497
1256,1,9.457400557797486e-05
1259,1,9.457400557797486e-05
1260,2,0.0001891480111559497
1261,2,0.0001891480111559497
1262,1,9.457400557797486e-05
1263,1,9.457400557797486e-05
1266,1,9.457400557797486e-05
1267,1,9.457400557797486e-05
1270,1,9.457400557797486e-05
1272,1,9.457400557797486e-05
1275,1,9.457400557797486e-05
1276,1,9.457400557797486e-05
1277,1,9.457400557797486e-05
1278,1,9.457400557797486e-05
1280,2,0.0001891480111559497
1282,1,9.457400557797486e-05
1283,2,0.0001891480111559497
1284,2,0.0001891480111559497
1285,1,9.457400557797486e-05
1286,1,9.457400557797486e-05
1287,1,9.457400557797486e-05
1288,2,0.0001891480111559497
1289,1,9.457400557797486e-05
1290,3,0.00028372201673392455
1291,1,9.457400557797486e-05
1294,1,9.457400557797486e-05
1295,1,9.457400557797486e-05
1296,2,0.0001891480111559497
1298,2,0.0001891480111559497
1300,1,9.457400557797486e-05
1301,2,0.0001891480111559497
1307,1,9.457400557797486e-05
1311,2,0.0001891480111559497
1314,1,9.457400557797486e-05
1315,2,0.0001891480111559497
1316,1,9.457400557797486e-05
1318,2,0.0001891480111559497
1319,2,0.0001891480111559497
1322,2,0.0001891480111559497
1323,1,9.457400557797486e-05
1324,1,9.457400557797486e-05
1325,1,9.457400557797486e-05
1326,1,9.457400557797486e-05
1327,2,0.0001891480111559497
1330,1,9.457400557797486e-05
1333,1,9.457400557797486e-05
1335,1,9.457400557797486e-05
1336,1,9.457400557797486e-05
1337,2,0.0001891480111559497
1341,1,9.457400557797486e-05
1343,1,9.457400557797486e-05
1344,2,0.0001891480111559497
1345,1,9.457400557797486e-05
1346,1,9.457400557797486e-05
1347,1,9.457400557797486e-05
1348,1,9.457400557797486e-05
1351,1,9.457400557797486e-05
1352,2,0.0001891480111559497
1353,1,9.457400557797486e-05
1357,2,0.0001891480111559497
1360,1,9.457400557797486e-05
1361,1,9.457400557797486e-05
1363,1,9.457400557797486e-05
1364,2,0.0001891480111559497
1365,1,9.457400557797486e-05
1367,1,9.457400557797486e-05
1368,2,0.0001891480111559497
1370,1,9.457400557797486e-05
1371,1,9.457400557797486e-05
1372,2,0.0001891480111559497
1373,1,9.457400557797486e-05
1375,2,0.0001891480111559497
1376,1,9.457400557797486e-05
1379,1,9.457400557797486e-05
1381,1,9.457400557797486e-05
1382,2,0.0001891480111559497
1384,1,9.457400557797486e-05
1390,3,0.00028372201673392455
1392,2,0.0001891480111559497
1393,1,9.457400557797486e-05
1396,1,9.457400557797486e-05
1398,1,9.457400557797486e-05
1400,1,9.457400557797486e-05
1402,2,0.0001891480111559497
1406,1,9.457400557797486e-05
1407,2,0.0001891480111559497
1408,1,9.457400557797486e-05
1411,1,9.457400557797486e-05
1412,1,9.457400557797486e-05
1415,1,9.457400557797486e-05
1424,1,9.457400557797486e-05
1425,1,9.457400557797486e-05
1428,4,0.0003782960223118994
1430,1,9.457400557797486e-05
1431,1,9.457400557797486e-05
1436,3,0.00028372201673392455
1440,2,0.0001891480111559497
1445,1,9.457400557797486e-05
1447,1,9.457400557797486e-05
1448,1,9.457400557797486e-05
1451,2,0.0001891480111559497
1452,2,0.0001891480111559497
1455,2,0.0001891480111559497
1456,1,9.457400557797486e-05
1457,1,9.457400557797486e-05
1460,2,0.0001891480111559497
1462,1,9.457400557797486e-05
1467,2,0.0001891480111559497
1469,1,9.457400557797486e-05
1472,1,9.457400557797486e-05
1473,1,9.457400557797486e-05
1474,1,9.457400557797486e-05
1475,1,9.457400557797486e-05
1476,1,9.457400557797486e-05
1478,1,9.457400557797486e-05
1480,1,9.457400557797486e-05
1481,1,9.457400557797486e-05
1484,2,0.0001891480111559497
1487,2,0.0001891480111559497
1488,1,9.457400557797486e-05
1499,1,9.457400557797486e-05
1502,1,9.457400557797486e-05
1503,1,9.457400557797486e-05
1504,1,9.457400557797486e-05
1509,1,9.457400557797486e-05
1510,1,9.457400557797486e-05
1512,1,9.457400557797486e-05
1514,1,9.457400557797486e-05
1518,1,9.457400557797486e-05
1520,2,0.0001891480111559497
1521,1,9.457400557797486e-05
1526,1,9.457400557797486e-05
1529,1,9.457400557797486e-05
1530,2,0.0001891480111559497
1534,3,0.00028372201673392455
1537,1,9.457400557797486e-05
1538,3,0.00028372201673392455
1541,2,0.0001891480111559497
1543,1,9.457400557797486e-05
1546,1,9.457400557797486e-05
1551,1,9.457400557797486e-05
1554,1,9.457400557797486e-05
1555,2,0.0001891480111559497
1556,1,9.457400557797486e-05
1561,1,9.457400557797486e-05
1562,1,9.457400557797486e-05
1569,1,9.457400557797486e-05
1571,1,9.457400557797486e-05
1579,3,0.00028372201673392455
1581,1,9.457400557797486e-05
1584,1,9.457400557797486e-05
1588,2,0.0001891480111559497
1593,1,9.457400557797486e-05
1597,1,9.457400557797486e-05
1600,1,9.457400557797486e-05
1603,1,9.457400557797486e-05
1604,1,9.457400557797486e-05
1605,1,9.457400557797486e-05
1606,1,9.457400557797486e-05
1607,1,9.457400557797486e-05
1608,2,0.0001891480111559497
1609,1,9.457400557797486e-05
1614,2,0.0001891480111559497
1618,2,0.0001891480111559497
1620,1,9.457400557797486e-05
1622,1,9.457400557797486e-05
1624,2,0.0001891480111559497
1625,1,9.457400557797486e-05
1630,2,0.0001891480111559497
1633,1,9.457400557797486e-05
1634,1,9.457400557797486e-05
1640,2,0.0001891480111559497
1647,1,9.457400557797486e-05
1650,1,9.457400557797486e-05
1653,1,9.457400557797486e-05
1657,1,9.457400557797486e-05
1663,1,9.457400557797486e-05
1670,1,9.457400557797486e-05
1676,1,9.457400557797486e-05
1680,3,0.00028372201673392455
1683,1,9.457400557797486e-05
1684,1,9.457400557797486e-05
1685,1,9.457400557797486e-05
1687,1,9.457400557797486e-05
1692,1,9.457400557797486e-05
1694,1,9.457400557797486e-05
1705,1,9.457400557797486e-05
1706,1,9.457400557797486e-05
1709,1,9.457400557797486e-05
1719,1,9.457400557797486e-05
1720,1,9.457400557797486e-05
1725,1,9.457400557797486e-05
1734,1,9.457400557797486e-05
1741,1,9.457400557797486e-05
1745,2,0.0001891480111559497
1746,1,9.457400557797486e-05
1748,1,9.457400557797486e-05
1749,2,0.0001891480111559497
1757,1,9.457400557797486e-05
1759,1,9.457400557797486e-05
1762,1,9.457400557797486e-05
1766,1,9.457400557797486e-05
1773,1,9.457400557797486e-05
1777,1,9.457400557797486e-05
1781,2,0.0001891480111559497
1782,1,9.457400557797486e-05
1783,1,9.457400557797486e-05
1784,1,9.457400557797486e-05
1787,1,9.457400557797486e-05
1788,1,9.457400557797486e-05
1789,2,0.0001891480111559497
1791,1,9.457400557797486e-05
1795,1,9.457400557797486e-05
1796,1,9.457400557797486e-05
1797,1,9.457400557797486e-05
1798,1,9.457400557797486e-05
1800,1,9.457400557797486e-05
1804,1,9.457400557797486e-05
1806,1,9.457400557797486e-05
1808,1,9.457400557797486e-05
1812,1,9.457400557797486e-05
1813,1,9.457400557797486e-05
1822,1,9.457400557797486e-05
1823,2,0.0001891480111559497
1824,1,9.457400557797486e-05
1830,2,0.0001891480111559497
1835,1,9.457400557797486e-05
1836,1,9.457400557797486e-05
1837,1,9.457400557797486e-05
1840,2,0.0001891480111559497
1842,2,0.0001891480111559497
1846,1,9.457400557797486e-05
1864,1,9.457400557797486e-05
1865,1,9.457400557797486e-05
1870,2,0.0001891480111559497
1871,1,9.457400557797486e-05
1872,1,9.457400557797486e-05
1874,1,9.457400557797486e-05
1881,1,9.457400557797486e-05
1882,1,9.457400557797486e-05
1884,1,9.457400557797486e-05
1887,1,9.457400557797486e-05
1891,1,9.457400557797486e-05
1894,1,9.457400557797486e-05
1896,1,9.457400557797486e-05
1899,1,9.457400557797486e-05
1900,1,9.457400557797486e-05
1902,1,9.457400557797486e-05
1909,1,9.457400557797486e-05
1915,1,9.457400557797486e-05
1918,1,9.457400557797486e-05
1919,1,9.457400557797486e-05
1922,1,9.457400557797486e-05
1925,2,0.0001891480111559497
1937,1,9.457400557797486e-05
1940,1,9.457400557797486e-05
1944,1,9.457400557797486e-05
1945,1,9.457400557797486e-05
1952,1,9.457400557797486e-05
1962,1,9.457400557797486e-05
1964,2,0.0001891480111559497
1966,1,9.457400557797486e-05
1969,2,0.0001891480111559497
1971,1,9.457400557797486e-05
1975,1,9.457400557797486e-05
1976,1,9.457400557797486e-05
1979,1,9.457400557797486e-05
1982,1,9.457400557797486e-05
1988,1,9.457400557797486e-05
1992,1,9.457400557797486e-05
2001,1,9.457400557797486e-05
2007,2,0.0001891480111559497
2010,1,9.457400557797486e-05
2021,1,9.457400557797486e-05
2024,1,9.457400557797486e-05
2026,1,9.457400557797486e-05
2028,1,9.457400557797486e-05
2030,1,9.457400557797486e-05
2033,1,9.457400557797486e-05
2036,1,9.457400557797486e-05
2037,1,9.457400557797486e-05
2040,1,9.457400557797486e-05
2049,1,9.457400557797486e-05
2052,1,9.457400557797486e-05
2053,1,9.457400557797486e-05
2067,1,9.457400557797486e-05
2071,1,9.457400557797486e-05
2076,1,9.457400557797486e-05
2078,1,9.457400557797486e-05
2082,1,9.457400557797486e-05
2083,1,9.457400557797486e-05
2085,1,9.457400557797486e-05
2088,1,9.457400557797486e-05
2089,1,9.457400557797486e-05
2094,1,9.457400557797486e-05
2095,1,9.457400557797486e-05
2097,1,9.457400557797486e-05
2100,1,9.457400557797486e-05
2103,2,0.0001891480111559497
2109,1,9.457400557797486e-05
2110,1,9.457400557797486e-05
2114,1,9.457400557797486e-05
2117,3,0.00028372201673392455
2119,1,9.457400557797486e-05
2121,1,9.457400557797486e-05
2122,1,9.457400557797486e-05
2129,1,9.457400557797486e-05
2132,1,9.457400557797486e-05
2133,1,9.457400557797486e-05
2140,1,9.457400557797486e-05
2146,1,9.457400557797486e-05
2149,1,9.457400557797486e-05
2150,1,9.457400557797486e-05
2153,1,9.457400557797486e-05
2164,1,9.457400557797486e-05
2166,1,9.457400557797486e-05
2168,1,9.457400557797486e-05
2170,1,9.457400557797486e-05
2171,2,0.0001891480111559497
2173,2,0.0001891480111559497
2174,1,9.457400557797486e-05
2175,1,9.457400557797486e-05
2187,2,0.0001891480111559497
2191,1,9.457400557797486e-05
2193,1,9.457400557797486e-05
2202,1,9.457400557797486e-05
2217,1,9.457400557797486e-05
2220,1,9.457400557797486e-05
2222,2,0.0001891480111559497
2229,1,9.457400557797486e-05
2233,1,9.457400557797486e-05
2239,1,9.457400557797486e-05
2243,2,0.0001891480111559497
2245,1,9.457400557797486e-05
2255,1,9.457400557797486e-05
2265,1,9.457400557797486e-05
2267,1,9.457400557797486e-05
2278,1,9.457400557797486e-05
2280,1,9.457400557797486e-05
2282,3,0.00028372201673392455
2283,3,0.00028372201673392455
2300,1,9.457400557797486e-05
2302,1,9.457400557797486e-05
2303,2,0.0001891480111559497
2304,1,9.457400557797486e-05
2312,2,0.0001891480111559497
2320,1,9.457400557797486e-05
2326,1,9.457400557797486e-05
2327,1,9.457400557797486e-05
2337,1,9.457400557797486e-05
2339,1,9.457400557797486e-05
2342,2,0.0001891480111559497
2343,1,9.457400557797486e-05
2347,1,9.457400557797486e-05
2356,1,9.457400557797486e-05
2359,1,9.457400557797486e-05
2369,2,0.0001891480111559497
2373,1,9.457400557797486e-05
2375,1,9.457400557797486e-05
2383,1,9.457400557797486e-05
2401,1,9.457400557797486e-05
2402,1,9.457400557797486e-05
2411,1,9.457400557797486e-05
2416,2,0.0001891480111559497
2418,1,9.457400557797486e-05
2430,1,9.457400557797486e-05
2438,1,9.457400557797486e-05
2442,1,9.457400557797486e-05
2443,1,9.457400557797486e-05
2451,1,9.457400557797486e-05
2470,1,9.457400557797486e-05
2484,1,9.457400557797486e-05
2488,2,0.0001891480111559497
2492,1,9.457400557797486e-05
2516,1,9.457400557797486e-05
2526,1,9.457400557797486e-05
2536,1,9.457400557797486e-05
2540,2,0.0001891480111559497
2542,1,9.457400557797486e-05
2563,1,9.457400557797486e-05
2568,1,9.457400557797486e-05
2578,1,9.457400557797486e-05
2586,1,9.457400557797486e-05
2593,1,9.457400557797486e-05
2604,1,9.457400557797486e-05
2605,1,9.457400557797486e-05
2608,1,9.457400557797486e-05
2617,1,9.457400557797486e-05
2623,1,9.457400557797486e-05
2627,1,9.457400557797486e-05
2639,1,9.457400557797486e-05
2666,1,9.457400557797486e-05
2669,1,9.457400557797486e-05
2671,1,9.457400557797486e-05
2681,1,9.457400557797486e-05
2691,1,9.457400557797486e-05
2692,1,9.457400557797486e-05
2703,1,9.457400557797486e-05
2709,1,9.457400557797486e-05
2714,1,9.457400557797486e-05
2718,1,9.457400557797486e-05
2721,1,9.457400557797486e-05
2725,2,0.0001891480111559497
2735,1,9.457400557797486e-05
2737,1,9.457400557797486e-05
2740,1,9.457400557797486e-05
2747,1,9.457400557797486e-05
2750,1,9.457400557797486e-05
2775,1,9.457400557797486e-05
2783,1,9.457400557797486e-05
2790,1,9.457400557797486e-05
2794,1,9.457400557797486e-05
2797,1,9.457400557797486e-05
2806,1,9.457400557797486e-05
2807,1,9.457400557797486e-05
2817,1,9.457400557797486e-05
2819,1,9.457400557797486e-05
2820,1,9.457400557797486e-05
2823,1,9.457400557797486e-05
2825,1,9.457400557797486e-05
2830,2,0.0001891480111559497
2831,1,9.457400557797486e-05
2840,1,9.457400557797486e-05
2841,1,9.457400557797486e-05
2843,1,9.457400557797486e-05
2850,1,9.457400557797486e-05
2858,1,9.457400557797486e-05
2861,1,9.457400557797486e-05
2867,1,9.457400557797486e-05
2874,1,9.457400557797486e-05
2877,1,9.457400557797486e-05
2880,1,9.457400557797486e-05
2894,1,9.457400557797486e-05
2898,1,9.457400557797486e-05
2902,2,0.0001891480111559497
2905,1,9.457400557797486e-05
2914,1,9.457400557797486e-05
2929,1,9.457400557797486e-05
2943,1,9.457400557797486e-05
2950,1,9.457400557797486e-05
2955,1,9.457400557797486e-05
2973,1,9.457400557797486e-05
2999,1,9.457400557797486e-05
3013,1,9.457400557797486e-05
3028,1,9.457400557797486e-05
3030,1,9.457400557797486e-05
3044,1,9.457400557797486e-05
3062,1,9.457400557797486e-05
3074,1,9.457400557797486e-05
3077,1,9.457400557797486e-05
3081,1,9.457400557797486e-05
3086,1,9.457400557797486e-05
3088,1,9.457400557797486e-05
3093,1,9.457400557797486e-05
3104,1,9.457400557797486e-05
3110,2,0.0001891480111559497
3116,1,9.457400557797486e-05
3119,1,9.457400557797486e-05
3121,1,9.457400557797486e-05
3139,1,9.457400557797486e-05
3154,1,9.457400557797486e-05
3160,1,9.457400557797486e-05
3166,1,9.457400557797486e-05
3173,1,9.457400557797486e-05
3188,1,9.457400557797486e-05
3196,1,9.457400557797486e-05
3200,1,9.457400557797486e-05
3212,1,9.457400557797486e-05
3213,1,9.457400557797486e-05
3224,1,9.457400557797486e-05
3231,1,9.457400557797486e-05
3241,1,9.457400557797486e-05
3250,1,9.457400557797486e-05
3265,1,9.457400557797486e-05
3273,1,9.457400557797486e-05
3288,1,9.457400557797486e-05
3303,1,9.457400557797486e-05
3306,1,9.457400557797486e-05
3307,2,0.0001891480111559497
3311,1,9.457400557797486e-05
3343,2,0.0001891480111559497
3355,1,9.457400557797486e-05
3367,1,9.457400557797486e-05
3385,1,9.457400557797486e-05
3415,1,9.457400557797486e-05
3420,1,9.457400557797486e-05
3421,1,9.457400557797486e-05
3422,1,9.457400557797486e-05
3434,1,9.457400557797486e-05
3448,1,9.457400557797486e-05
3450,1,9.457400557797486e-05
3452,1,9.457400557797486e-05
3453,1,9.457400557797486e-05
3476,1,9.457400557797486e-05
3481,1,9.457400557797486e-05
3489,1,9.457400557797486e-05
3494,1,9.457400557797486e-05
3512,1,9.457400557797486e-05
3540,1,9.457400557797486e-05
3543,1,9.457400557797486e-05
3544,1,9.457400557797486e-05
3561,1,9.457400557797486e-05
3564,1,9.457400557797486e-05
3569,1,9.457400557797486e-05
3576,1,9.457400557797486e-05
3583,1,9.457400557797486e-05
3598,1,9.457400557797486e-05
3599,1,9.457400557797486e-05
3604,1,9.457400557797486e-05
3615,1,9.457400557797486e-05
3616,1,9.457400557797486e-05
3641,1,9.457400557797486e-05
3657,1,9.457400557797486e-05
3660,1,9.457400557797486e-05
3673,1,9.457400557797486e-05
3683,1,9.457400557797486e-05
3685,1,9.457400557797486e-05
3722,1,9.457400557797486e-05
3731,1,9.457400557797486e-05
3735,1,9.457400557797486e-05
3740,1,9.457400557797486e-05
3744,1,9.457400557797486e-05
3750,1,9.457400557797486e-05
3754,1,9.457400557797486e-05
3761,1,9.457400557797486e-05
3783,1,9.457400557797486e-05
3786,1,9.457400557797486e-05
3787,1,9.457400557797486e-05
3815,1,9.457400557797486e-05
3817,1,9.457400557797486e-05
3822,1,9.457400557797486e-05
3829,1,9.457400557797486e-05
3833,1,9.457400557797486e-05
3837,1,9.457400557797486e-05
3849,1,9.457400557797486e-05
3868,1,9.457400557797486e-05
3869,1,9.457400557797486e-05
3873,1,9.457400557797486e-05
3876,1,9.457400557797486e-05
3889,1,9.457400557797486e-05
3909,1,9.457400557797486e-05
3911,1,9.457400557797486e-05
3918,1,9.457400557797486e-05
3931,1,9.457400557797486e-05
3935,1,9.457400557797486e-05
3936,1,9.457400557797486e-05
3945,1,9.457400557797486e-05
3965,1,9.457400557797486e-05
3966,1,9.457400557797486e-05
3969,1,9.457400557797486e-05
3970,1,9.457400557797486e-05
3976,1,9.457400557797486e-05
4009,1,9.457400557797486e-05
4021,1,9.457400557797486e-05
4023,1,9.457400557797486e-05
4028,1,9.457400557797486e-05
4038,1,9.457400557797486e-05
4056,1,9.457400557797486e-05
4058,1,9.457400557797486e-05
4065,1,9.457400557797486e-05
4066,1,9.457400557797486e-05
4068,1,9.457400557797486e-05
4071,1,9.457400557797486e-05
4085,1,9.457400557797486e-05
4101,1,9.457400557797486e-05
4114,1,9.457400557797486e-05
4123,2,0.0001891480111559497
4143,1,9.457400557797486e-05
4169,1,9.457400557797486e-05
4210,1,9.457400557797486e-05
4220,1,9.457400557797486e-05
4234,1,9.457400557797486e-05
4267,1,9.457400557797486e-05
4301,2,0.0001891480111559497
4303,1,9.457400557797486e-05
4309,1,9.457400557797486e-05
4324,1,9.457400557797486e-05
4326,1,9.457400557797486e-05
4328,1,9.457400557797486e-05
4355,1,9.457400557797486e-05
4372,2,0.0001891480111559497
4377,1,9.457400557797486e-05
4382,1,9.457400557797486e-05
4383,1,9.457400557797486e-05
4395,1,9.457400557797486e-05
4403,1,9.457400557797486e-05
4405,2,0.0001891480111559497
4417,1,9.457400557797486e-05
4421,1,9.457400557797486e-05
4426,1,9.457400557797486e-05
4428,1,9.457400557797486e-05
4458,1,9.457400557797486e-05
4459,1,9.457400557797486e-05
4475,1,9.457400557797486e-05
4481,1,9.457400557797486e-05
4488,1,9.457400557797486e-05
4492,1,9.457400557797486e-05
4525,1,9.457400557797486e-05
4534,1,9.457400557797486e-05
4544,1,9.457400557797486e-05
4547,1,9.457400557797486e-05
4560,1,9.457400557797486e-05
4572,1,9.457400557797486e-05
4576,1,9.457400557797486e-05
4581,1,9.457400557797486e-05
4584,1,9.457400557797486e-05
4602,1,9.457400557797486e-05
4605,1,9.457400557797486e-05
4615,1,9.457400557797486e-05
4642,1,9.457400557797486e-05
4654,1,9.457400557797486e-05
4656,1,9.457400557797486e-05
4657,1,9.457400557797486e-05
4663,1,9.457400557797486e-05
4675,1,9.457400557797486e-05
4691,1,9.457400557797486e-05
4694,1,9.457400557797486e-05
4704,1,9.457400557797486e-05
4814,1,9.457400557797486e-05
4900,1,9.457400557797486e-05
4924,1,9.457400557797486e-05
4937,1,9.457400557797486e-05
4943,1,9.457400557797486e-05
4944,1,9.457400557797486e-05
4945,1,9.457400557797486e-05
4962,1,9.457400557797486e-05
4974,1,9.457400557797486e-05
4979,1,9.457400557797486e-05
4987,1,9.457400557797486e-05
5018,1,9.457400557797486e-05
5052,1,9.457400557797486e-05
5055,1,9.457400557797486e-05
5070,1,9.457400557797486e-05
5084,1,9.457400557797486e-05
5098,1,9.457400557797486e-05
5113,1,9.457400557797486e-05
5141,1,9.457400557797486e-05
5153,1,9.457400557797486e-05
5165,1,9.457400557797486e-05
5170,1,9.457400557797486e-05
5177,1,9.457400557797486e-05
5236,1,9.457400557797486e-05
5244,1,9.457400557797486e-05
5251,1,9.457400557797486e-05
5256,1,9.457400557797486e-05
5299,1,9.457400557797486e-05
5318,1,9.457400557797486e-05
5350,1,9.457400557797486e-05
5365,1,9.457400557797486e-05
5387,1,9.457400557797486e-05
5399,1,9.457400557797486e-05
5406,1,9.457400557797486e-05
5437,1,9.457400557797486e-05
5450,1,9.457400557797486e-05
5462,1,9.457400557797486e-05
5463,1,9.457400557797486e-05
5491,1,9.457400557797486e-05
5516,1,9.457400557797486e-05
5518,1,9.457400557797486e-05
5588,1,9.457400557797486e-05
5606,1,9.457400557797486e-05
5617,1,9.457400557797486e-05
5632,1,9.457400557797486e-05
5637,2,0.0001891480111559497
5642,1,9.457400557797486e-05
5647,1,9.457400557797486e-05
5662,1,9.457400557797486e-05
5668,1,9.457400557797486e-05
5744,1,9.457400557797486e-05
5752,1,9.457400557797486e-05
5784,2,0.0001891480111559497
5840,1,9.457400557797486e-05
5860,2,0.0001891480111559497
5916,1,9.457400557797486e-05
5956,1,9.457400557797486e-05
5958,1,9.457400557797486e-05
5967,1,9.457400557797486e-05
6006,1,9.457400557797486e-05
6017,1,9.457400557797486e-05
6039,1,9.457400557797486e-05
6072,1,9.457400557797486e-05
6144,1,9.457400557797486e-05
6160,1,9.457400557797486e-05
6172,1,9.457400557797486e-05
6201,1,9.457400557797486e-05
6204,1,9.457400557797486e-05
6431,1,9.457400557797486e-05
6457,1,9.457400557797486e-05
6460,1,9.457400557797486e-05
6551,1,9.457400557797486e-05
6567,1,9.457400557797486e-05
6603,1,9.457400557797486e-05
6617,1,9.457400557797486e-05
6621,1,9.457400557797486e-05
6665,1,9.457400557797486e-05
6693,1,9.457400557797486e-05
6734,1,9.457400557797486e-05
6811,1,9.457400557797486e-05
6823,1,9.457400557797486e-05
6851,1,9.457400557797486e-05
6876,1,9.457400557797486e-05
6920,1,9.457400557797486e-05
6937,1,9.457400557797486e-05
6967,1,9.457400557797486e-05
7001,1,9.457400557797486e-05
7002,1,9.457400557797486e-05
7022,1,9.457400557797486e-05
7028,1,9.457400557797486e-05
7056,1,9.457400557797486e-05
7067,1,9.457400557797486e-05
7087,1,9.457400557797486e-05
7095,1,9.457400557797486e-05
7100,1,9.457400557797486e-05
7110,1,9.457400557797486e-05
7122,1,9.457400557797486e-05
7154,1,9.457400557797486e-05
7242,1,9.457400557797486e-05
7398,1,9.457400557797486e-05
7435,1,9.457400557797486e-05
7494,1,9.457400557797486e-05
7521,1,9.457400557797486e-05
7537,1,9.457400557797486e-05
7663,1,9.457400557797486e-05
7675,1,9.457400557797486e-05
7722,1,9.457400557797486e-05
7748,1,9.457400557797486e-05
7784,1,9.457400557797486e-05
7794,1,9.457400557797486e-05
7799,1,9.457400557797486e-05
7810,1,9.457400557797486e-05
7829,1,9.457400557797486e-05
7895,1,9.457400557797486e-05
7919,1,9.457400557797486e-05
7958,1,9.457400557797486e-05
8082,1,9.457400557797486e-05
8191,1,9.457400557797486e-05
8478,1,9.457400557797486e-05
8666,1,9.457400557797486e-05
8689,1,9.457400557797486e-05
8697,1,9.457400557797486e-05
8795,1,9.457400557797486e-05
9065,1,9.457400557797486e-05
9345,1,9.457400557797486e-05
9427,1,9.457400557797486e-05
9472,1,9.457400557797486e-05
9490,1,9.457400557797486e-05
9499,1,9.457400557797486e-05
9503,1,9.457400557797486e-05
9574,1,9.457400557797486e-05
9665,1,9.457400557797486e-05
9861,1,9.457400557797486e-05
9943,1,9.457400557797486e-05
9972,1,9.457400557797486e-05
10016,1,9.457400557797486e-05
10034,1,9.457400557797486e-05
10044,1,9.457400557797486e-05
10130,1,9.457400557797486e-05
10178,1,9.457400557797486e-05
10364,1,9.457400557797486e-05
10594,1,9.457400557797486e-05
10602,1,9.457400557797486e-05
11131,1,9.457400557797486e-05
11429,1,9.457400557797486e-05
11522,1,9.457400557797486e-05
11539,1,9.457400557797486e-05
11875,1,9.457400557797486e-05
11921,1,9.457400557797486e-05
12033,1,9.457400557797486e-05
12036,1,9.457400557797486e-05
12058,1,9.457400557797486e-05
12152,1,9.457400557797486e-05
12203,1,9.457400557797486e-05
12337,1,9.457400557797486e-05
12362,1,9.457400557797486e-05
