Position,Value
123892,0
123893,0
123894,0
123895,0
123896,0
123897,0
123898,0
123899,0
123900,0
123901,0
123902,0
123903,0
123904,0
123905,0
123906,0
123907,0
123908,0
123909,0
123910,0
123911,0
123912,0
123913,0
123914,0
123915,0
123916,0
123917,0
123918,0
123919,0
123920,0
123921,0
123922,0
123923,0
123924,0
123925,0
123926,0
123927,0
123928,0
123929,0
123930,0
123931,0
123932,0
123933,0
123934,0
123935,0
123936,0
123937,0
123938,0
123939,0
123940,0
123941,0
123942,0
123943,0
123944,0
123945,0
123946,0
123947,0
123948,0
123949,0
123950,0
123951,0
123952,0
123953,0
123954,0
123955,0
123956,0
123957,0
123958,0
123959,0
123960,0
123961,0
123962,0
123963,0
123964,0
123965,0
123966,0
123967,0
123968,0
123969,0
123970,0
123971,0
123972,0
123973,0
123974,0
123975,0
123976,0
123977,0
123978,0
123979,0
123980,0
123981,0
123982,0
123983,0
123984,0
123985,0
123986,0
123987,0
123988,0
123989,0
123990,0
123991,0
123992,0
123993,0
123994,0
123995,0
123996,0
123997,0
123998,0
123999,0
124000,0
124001,0
124002,0
124003,0
124004,0
124005,0
124006,0
124007,0
124008,0
124009,0
124010,0
124011,0
124012,0
124013,0
124014,0
124015,0
124016,0
124017,0
124018,0
124019,0
124020,0
124021,0
124022,0
124023,0
124024,0
124025,0
124026,0
124027,0
124028,0
124029,0
124030,0
124031,0
124032,0
124033,0
124034,0
124035,0
124036,0
124037,0
124038,0
124039,0
124040,0
124041,0
124042,0
124043,0
124044,0
124045,0
124046,0
124047,0
124048,0
124049,0
124050,0
124051,0
124052,0
124053,0
124054,0
124055,0
124056,0
124057,0
124058,0
124059,0
124060,0
124061,0
124062,0
124063,0
124064,0
124065,0
124066,0
124067,0
124068,0
124069,0
124070,0
124071,0
124072,0
124073,0
124074,0
124075,0
124076,0
124077,0
124078,0
124079,0
124080,0
124081,0
124082,0
124083,0
124084,0
124085,0
124086,0
124087,0
124088,0
124089,0
124090,0
124091,0
124092,0
124093,0
124094,0
124095,0
124096,0
124097,0
124098,0
124099,0
124100,0
124101,0
124102,0
124103,0
124104,0
124105,0
124106,0
124107,0
124108,0
124109,0
124110,0
124111,0
124112,0
124113,0
124114,0
124115,0
124116,0
124117,0
124118,0
124119,0
124120,0
124121,0
124122,0
124123,0
124124,0
124125,0
124126,0
124127,0
124128,0
124129,0
124130,0
124131,0
124132,0
124133,0
124134,0
124135,0
124136,0
124137,0
124138,0
124139,0
124140,0
124141,0
124142,0
124143,0
124144,0
124145,0
124146,0
124147,0
124148,0
124149,0
124150,0
124151,0
124152,0
124153,0
124154,0
124155,0
124156,0
124157,0
124158,0
124159,0
124160,0
124161,0
124162,0
124163,0
124164,0
124165,0
124166,0
124167,0
124168,0
124169,0
124170,0
124171,0
124172,0
124173,0
124174,0
124175,0
124176,0
124177,0
124178,0
124179,0
124180,0
124181,0
124182,0
124183,0
124184,0
124185,0
124186,0
124187,0
124188,0
124189,0
124190,0
124191,0
124192,0
124193,0
124194,0
124195,0
124196,0
124197,0
124198,0
124199,0
124200,0
124201,0
124202,0
124203,0
124204,0
124205,0
124206,0
124207,0
124208,0
124209,0
124210,0
124211,0
124212,0
124213,0
124214,0
124215,0
124216,0
124217,0
124218,0
124219,0
124220,0
124221,0
124222,0
124223,0
124224,0
124225,0
124226,0
124227,0
124228,0
124229,0
124230,0
124231,0
124232,0
124233,0
124234,0
124235,0
124236,0
124237,0
124238,0
124239,0
124240,0
124241,0
124242,0
124243,0
124244,0
124245,0
124246,0
124247,0
124248,0
124249,0
124250,0
124251,0
124252,0
124253,0
124254,0
124255,0
124256,0
124257,0
124258,0
124259,0
124260,0
124261,0
124262,0
124263,0
124264,0
124265,0
124266,0
124267,0
124268,0
124269,0
124270,0
124271,0
124272,0
124273,0
124274,0
124275,0
124276,0
124277,0
124278,0
124279,0
124280,0
124281,0
124282,0
124283,0
124284,0
124285,0
124286,0
124287,0
124288,0
124289,0
124290,0
124291,0
124292,0
124293,0
124294,0
124295,0
124296,0
124297,0
124298,0
124299,0
124300,0
124301,0
124302,0
124303,0
124304,0
124305,0
124306,0
124307,0
124308,0
124309,0
124310,0
124311,0
124312,0
124313,0
124314,0
124315,0
124316,0
124317,0
124318,0
124319,0
124320,0
124321,0
124322,0
124323,0
124324,0
124325,0
124326,0
124327,0
124328,0
124329,0
124330,0
124331,0
124332,0
124333,0
124334,0
124335,0
124336,0
124337,0
124338,0
124339,0
124340,0
124341,0
124342,0
124343,0
124344,0
124345,0
124346,0
124347,0
124348,0
124349,0
124350,0
124351,0
124352,0
124353,0
124354,0
124355,0
124356,0
124357,0
124358,0
124359,0
124360,0
124361,0
124362,0
124363,0
124364,0
124365,0
124366,0
124367,0
124368,0
124369,0
124370,0
124371,0
124372,0
124373,0
124374,0
124375,0
124376,0
124377,0
124378,0
124379,0
124380,0
124381,0
124382,0
124383,0
124384,0
124385,0
124386,0
124387,0
124388,0
124389,0
124390,0
124391,0
124392,0
124393,0
124394,0
124395,0
124396,0
124397,0
124398,0
124399,0
124400,0
124401,0
124402,0
124403,0
124404,0
124405,0
124406,0
124407,0
124408,0
124409,0
124410,0
124411,0
124412,0
124413,0
124414,0
124415,0
124416,0
124417,0
124418,0
124419,0
124420,0
124421,0
124422,0
124423,0
124424,0
124425,0
124426,0
124427,0
124428,0
124429,0
124430,0
124431,0
124432,0
124433,0
124434,0
124435,0
124436,0
124437,0
124438,0
124439,0
124440,0
124441,0
124442,0
124443,0
124444,0
124445,0
124446,0
124447,0
124448,0
124449,0
124450,0
124451,0
124452,0
124453,0
124454,0
124455,0
124456,0
124457,0
124458,0
124459,0
124460,0
124461,0
124462,0
124463,0
124464,0
124465,0
124466,0
124467,0
124468,0
124469,0
124470,0
124471,0
124472,0
124473,0
124474,0
124475,0
124476,0
124477,0
124478,0
124479,0
124480,0
124481,0
124482,0
124483,0
124484,0
124485,0
124486,0
124487,0
124488,0
124489,0
124490,0
124491,0
124492,0
124493,0
124494,0
124495,0
124496,0
124497,0
124498,0
124499,0
124500,0
124501,0
124502,0
124503,0
124504,0
124505,0
124506,0
124507,0
124508,0
124509,0
124510,0
124511,0
124512,0
124513,0
124514,0
124515,0
124516,0
124517,0
124518,0
124519,0
124520,0
124521,0
124522,0
124523,0
124524,0
124525,0
124526,0
124527,0
124528,0
124529,0
124530,0
124531,0
124532,0
124533,0
124534,0
124535,0
124536,0
124537,0
124538,0
124539,0
124540,0
124541,0
124542,0
124543,0
124544,0
124545,0
124546,0
124547,0
124548,0
124549,0
124550,0
124551,0
124552,0
124553,0
124554,0
124555,0
124556,0
124557,0
124558,0
124559,0
124560,0
124561,0
124562,0
124563,0
124564,0
124565,0
124566,0
124567,0
124568,0
124569,0
124570,0
124571,0
124572,0
124573,0
124574,0
124575,0
124576,0
124577,0
124578,0
124579,0
124580,0
124581,0
124582,0
124583,0
124584,0
124585,0
124586,0
124587,0
124588,0
124589,0
124590,0
124591,0
124592,0
124593,0
124594,0
124595,0
124596,0
124597,0
124598,0
124599,0
124600,0
124601,0
124602,0
124603,0
124604,0
124605,0
124606,0
124607,0
124608,0
124609,0
124610,0
124611,0
124612,0
124613,0
124614,0
124615,0
124616,0
124617,0
124618,0
124619,0
124620,0
124621,0
124622,0
124623,0
124624,0
124625,0
124626,0
124627,0
124628,0
124629,0
124630,0
124631,0
124632,0
124633,0
124634,0
124635,0
124636,0
124637,0
124638,0
124639,0
124640,0
124641,0
124642,0
124643,0
124644,0
124645,0
124646,0
124647,0
124648,0
124649,0
124650,0
124651,0
124652,0
124653,0
124654,0
124655,0
124656,0
124657,0
124658,0
124659,0
124660,0
124661,0
124662,0
124663,0
124664,0
124665,0
124666,0
124667,0
124668,0
124669,0
124670,0
124671,0
124672,0
124673,0
124674,0
124675,0
124676,0
124677,0
124678,0
124679,0
124680,0
124681,0
124682,0
124683,0
124684,0
124685,0
124686,0
124687,0
124688,0
124689,0
124690,0
124691,0
124692,0
124693,0
124694,0
124695,0
124696,0
124697,0
124698,0
124699,0
124700,0
124701,0
124702,0
124703,0
124704,0
124705,0
124706,0
124707,0
124708,0
124709,0
124710,0
124711,0
124712,0
124713,0
124714,0
124715,0
124716,0
124717,0
124718,0
124719,0
124720,0
124721,0
124722,0
124723,0
124724,0
124725,0
124726,0
124727,0
124728,0
124729,0
124730,0
124731,0
124732,0
124733,0
124734,0
124735,0
124736,0
124737,0
124738,0
124739,0
124740,0
124741,0
124742,0
124743,0
124744,0
124745,0
124746,0
124747,0
124748,0
124749,0
124750,0
124751,0
124752,0
124753,0
124754,0
124755,0
124756,0
124757,0
124758,0
124759,0
124760,0
124761,0
124762,0
124763,0
124764,0
124765,0
124766,0
124767,0
124768,0
124769,0
124770,0
124771,0
124772,0
124773,0
124774,0
124775,0
124776,0
124777,0
124778,0
124779,0
124780,0
124781,0
124782,0
124783,0
124784,0
124785,0
124786,0
124787,0
124788,0
124789,0
124790,0
124791,0
124792,0
124793,0
124794,0
124795,0
124796,0
124797,0
124798,0
124799,0
124800,0
124801,0
124802,0
124803,0
124804,0
124805,0
124806,0
124807,0
124808,0
124809,0
124810,0
124811,0
124812,0
124813,0
124814,0
124815,0
124816,0
124817,0
124818,0
124819,0
124820,0
124821,0
124822,0
124823,0
124824,0
124825,0
124826,0
124827,0
124828,0
124829,0
124830,0
124831,0
124832,0
124833,0
124834,0
124835,0
124836,0
124837,0
124838,0
124839,0
124840,0
124841,0
124842,0
124843,0
124844,0
124845,0
124846,0
124847,0
124848,0
124849,0
124850,0
124851,0
124852,0
124853,0
124854,0
124855,0
124856,0
124857,0
124858,0
124859,0
124860,0
124861,0
124862,0
124863,0
124864,0
124865,0
124866,0
124867,0
124868,0
124869,0
124870,0
124871,0
124872,0
124873,0
124874,0
124875,0
124876,0
124877,0
124878,0
124879,0
124880,0
124881,0
124882,0
124883,0
124884,0
124885,0
124886,0
124887,0
124888,0
124889,0
124890,0
124891,0
124892,0
124893,0
124894,0
124895,0
124896,0
124897,0
124898,0
124899,0
124900,0
124901,0
124902,0
124903,0
124904,0
124905,0
124906,0
124907,0
124908,0
124909,0
124910,0
124911,0
124912,0
124913,0
124914,0
124915,0
124916,0
124917,0
124918,0
124919,0
124920,0
124921,0
124922,0
124923,0
124924,0
124925,0
124926,0
124927,0
124928,0
124929,0
124930,0
124931,0
124932,0
124933,0
124934,0
124935,0
124936,0
124937,0
124938,0
124939,0
124940,0
124941,0
124942,0
124943,0
124944,0
124945,0
124946,0
124947,0
124948,0
124949,0
124950,0
124951,0
124952,0
124953,0
124954,0
124955,0
124956,0
124957,0
124958,0
124959,0
124960,0
124961,0
124962,0
124963,0
124964,0
124965,0
124966,0
124967,0
124968,0
124969,0
124970,0
124971,0
124972,0
124973,0
124974,0
124975,0
124976,0
124977,0
124978,0
124979,0
124980,0
124981,0
124982,0
124983,0
124984,0
124985,0
124986,0
124987,0
124988,0
124989,0
124990,0
124991,0
124992,0
124993,0
124994,0
124995,0
124996,0
124997,0
124998,0
124999,0
125000,0
125001,0
125002,0
125003,0
125004,0
125005,0
125006,0
125007,0
125008,0
125009,0
125010,0
125011,0
125012,0
125013,0
125014,0
125015,0
125016,0
125017,0
125018,0
125019,0
125020,0
125021,0
125022,0
125023,0
125024,0
125025,0
125026,0
125027,0
125028,0
125029,0
125030,0
125031,0
125032,0
125033,0
125034,0
125035,0
125036,0
125037,0
125038,0
125039,0
125040,0
125041,0
125042,0
125043,0
125044,0
125045,0
125046,0
125047,0
125048,0
125049,0
125050,0
125051,0
125052,0
125053,0
125054,0
125055,1
125056,1
125057,2
125058,4
125059,0
125060,1
125061,3
125062,2
125063,1
125064,1
125065,3
125066,9
125067,2
125068,2
125069,1
125070,11
125071,10
125072,0
125073,31
125074,1
125075,8
125076,3
125077,8
125078,2
125079,0
125080,0
125081,6
125082,2
125083,9
125084,6
125085,12
125086,0
125087,1
125088,0
125089,0
125090,16
125091,17
125092,1
125093,0
125094,5
125095,10
125096,2
125097,0
125098,2
125099,0
125100,3
125101,10
125102,7
125103,0
125104,5
125105,24
125106,0
125107,0
125108,8
125109,0
125110,33
125111,3
125112,0
125113,9
125114,0
125115,7
125116,0
125117,1
125118,1
125119,2
125120,5
125121,11
125122,0
125123,4
125124,2
125125,2
125126,0
125127,10
125128,1
125129,5
125130,0
125131,1
125132,0
125133,0
125134,0
125135,8
125136,5
125137,0
125138,11
125139,3
125140,7
125141,9
125142,0
125143,1
125144,5
125145,5
125146,7
125147,0
125148,0
125149,8
125150,14
125151,30
125152,25
125153,1
125154,9
125155,21
125156,33
125157,17
125158,0
125159,0
125160,3
125161,33
125162,2
125163,0
125164,0
125165,1
125166,12
125167,0
125168,0
125169,0
125170,0
125171,2
125172,17
125173,9
125174,0
125175,0
125176,0
125177,5
125178,0
125179,8
125180,33
125181,0
125182,0
125183,1
125184,22
125185,2
125186,17
125187,17
125188,5
125189,11
125190,0
125191,9
125192,0
125193,0
125194,17
125195,7
125196,14
125197,0
125198,0
125199,4
125200,12
125201,9
125202,1
125203,13
125204,4
125205,0
125206,1
125207,0
125208,2
125209,0
125210,0
125211,3
125212,16
125213,2
125214,4
125215,5
125216,0
125217,2
125218,0
125219,11
125220,9
125221,23
125222,4
125223,48
125224,4
125225,0
125226,1
125227,26
125228,0
125229,14
125230,2
125231,9
125232,0
125233,1
125234,7
125235,8
125236,0
125237,12
125238,10
125239,12
125240,15
125241,24
125242,5
125243,3
125244,12
125245,3
125246,0
125247,1
125248,0
125249,0
125250,3
125251,8
125252,0
125253,5
125254,1
125255,0
125256,41
125257,0
125258,2
125259,5
125260,5
125261,1
125262,57
125263,0
125264,24
125265,1
125266,27
125267,5
125268,3
125269,2
125270,6
125271,15
125272,7
125273,7
125274,28
125275,3
125276,0
125277,0
125278,0
125279,2
125280,10
125281,5
125282,5
125283,0
125284,16
125285,8
125286,68
125287,10
125288,36
125289,3
125290,0
125291,3
125292,6
125293,0
125294,5
125295,3
125296,1
125297,0
125298,8
125299,1
125300,4
125301,0
125302,39
125303,7
125304,0
125305,0
125306,26
125307,1
125308,4
125309,0
125310,6
125311,0
125312,26
125313,2
125314,0
125315,12
125316,26
125317,8
125318,2
125319,28
125320,8
125321,2
125322,6
125323,4
125324,0
125325,0
125326,11
125327,4
125328,1
125329,3
125330,4
125331,1
125332,0
125333,2
125334,7
125335,31
125336,15
125337,18
125338,10
125339,1
125340,5
125341,1
125342,4
125343,1
125344,0
125345,1
125346,0
125347,0
125348,0
125349,9
125350,19
125351,21
125352,6
125353,1
125354,12
125355,4
125356,11
125357,9
125358,14
125359,0
125360,8
125361,0
125362,0
125363,25
125364,4
125365,0
125366,0
125367,3
125368,4
125369,1
125370,8
125371,4
125372,7
125373,3
125374,1
125375,0
125376,27
125377,3
125378,10
125379,16
125380,3
125381,28
125382,1
125383,0
125384,2
125385,0
125386,1
125387,3
125388,4
125389,0
125390,4
125391,2
125392,0
125393,2
125394,1
125395,19
125396,20
125397,0
125398,21
125399,0
125400,9
125401,75
125402,16
125403,10
125404,3
125405,1
125406,8
125407,0
125408,17
125409,0
125410,0
125411,0
125412,1
125413,25
125414,3
125415,100
125416,21
125417,33
125418,1
125419,18
125420,10
125421,23
125422,3
125423,0
125424,0
125425,4
125426,0
125427,19
125428,6
125429,10
125430,1
125431,41
125432,5
125433,0
125434,2
125435,4
125436,31
125437,0
125438,0
125439,10
125440,43
125441,0
125442,1
125443,0
125444,30
125445,33
125446,11
125447,4
125448,0
125449,9
125450,0
125451,1
125452,5
125453,6
125454,0
125455,0
125456,12
125457,29
125458,19
125459,12
125460,0
125461,9
125462,19
125463,2
125464,7
125465,27
125466,16
125467,6
125468,84
125469,0
125470,7
125471,0
125472,18
125473,0
125474,0
125475,0
125476,2
125477,1
125478,7
125479,82
125480,2
125481,1
125482,0
125483,6
125484,11
125485,0
125486,26
125487,1
125488,0
125489,6
125490,4
125491,11
125492,0
125493,1
125494,16
125495,2
125496,0
125497,10
125498,2
125499,0
125500,7
125501,2
125502,10
125503,26
125504,8
125505,38
125506,79
125507,44
125508,0
125509,29
125510,0
125511,14
125512,0
125513,3
125514,0
125515,3
125516,24
125517,13
125518,1
125519,12
125520,23
125521,4
125522,15
125523,6
125524,0
125525,4
125526,9
125527,3
125528,7
125529,3
125530,19
125531,1
125532,2
125533,23
125534,42
125535,0
125536,4
125537,70
125538,6
125539,1
125540,4
125541,6
125542,0
125543,0
125544,29
125545,1
125546,6
125547,9
125548,22
125549,0
125550,0
125551,6
125552,5
125553,0
125554,14
125555,11
125556,0
125557,41
125558,6
125559,1
125560,0
125561,5
125562,6
125563,1
125564,1
125565,2
125566,47
125567,2
125568,2
125569,0
125570,4
125571,6
125572,6
125573,0
125574,18
125575,83
125576,11
125577,28
125578,37
125579,9
125580,2
125581,11
125582,5
125583,11
125584,5
125585,2
125586,8
125587,12
125588,2
125589,9
125590,13
125591,10
125592,3
125593,0
125594,5
125595,43
125596,0
125597,11
125598,7
125599,0
125600,19
125601,4
125602,22
125603,3
125604,15
125605,0
125606,0
125607,8
125608,7
125609,0
125610,12
125611,5
125612,0
125613,73
125614,6
125615,8
125616,11
125617,22
125618,21
125619,0
125620,0
125621,2
125622,7
125623,53
125624,5
125625,18
125626,14
125627,1
125628,16
125629,19
125630,12
125631,0
125632,7
125633,8
125634,6
125635,0
125636,1
125637,3
125638,27
125639,4
125640,0
125641,34
125642,32
125643,1
125644,1
125645,1
125646,0
125647,8
125648,0
125649,2
125650,26
125651,0
125652,35
125653,2
125654,21
125655,0
125656,1
125657,2
125658,10
125659,17
125660,0
125661,3
125662,12
125663,9
125664,39
125665,22
125666,0
125667,17
125668,0
125669,9
125670,8
125671,23
125672,0
125673,0
125674,0
125675,5
125676,12
125677,0
125678,0
125679,9
125680,3
125681,0
125682,1
125683,9
125684,0
125685,27
125686,3
125687,9
125688,5
125689,0
125690,1
125691,0
125692,3
125693,50
125694,9
125695,5
125696,31
125697,2
125698,22
125699,2
125700,14
125701,3
125702,0
125703,5
125704,5
125705,2
125706,1
125707,5
125708,36
125709,1
125710,7
125711,10
125712,2
125713,0
125714,1
125715,4
125716,2
125717,2
125718,39
125719,4
125720,2
125721,13
125722,2
125723,1
125724,2
125725,0
125726,15
125727,2
125728,28
125729,8
125730,14
125731,4
125732,30
125733,23
125734,20
125735,3
125736,14
125737,17
125738,3
125739,3
125740,0
125741,0
125742,11
125743,1
125744,0
125745,15
125746,6
125747,2
125748,27
125749,2
125750,2
125751,8
125752,0
125753,3
125754,0
125755,3
125756,4
125757,52
125758,6
125759,0
125760,0
125761,10
125762,7
125763,4
125764,4
125765,6
125766,2
125767,30
125768,0
125769,5
125770,0
125771,23
125772,0
125773,9
125774,3
125775,28
125776,12
125777,17
125778,0
125779,0
125780,1
125781,1
125782,15
125783,0
125784,1
125785,9
125786,0
125787,5
125788,12
125789,3
125790,3
125791,4
125792,11
125793,16
125794,7
125795,1
125796,30
125797,2
125798,3
125799,0
125800,2
125801,1
125802,2
125803,10
125804,4
125805,6
125806,4
125807,0
125808,5
125809,1
125810,5
125811,23
125812,7
125813,0
125814,0
125815,44
125816,1
125817,34
125818,3
125819,7
125820,1
125821,2
125822,0
125823,10
125824,3
125825,29
125826,2
125827,16
125828,13
125829,18
125830,1
125831,2
125832,12
125833,17
125834,0
125835,17
125836,15
125837,1
125838,43
125839,18
125840,14
125841,9
125842,17
125843,15
125844,10
125845,0
125846,0
125847,0
125848,26
125849,5
125850,8
125851,1
125852,0
125853,1
125854,5
125855,0
125856,10
125857,51
125858,7
125859,0
125860,1
125861,2
125862,0
125863,3
125864,4
125865,0
125866,9
125867,10
125868,90
125869,1
125870,0
125871,14
125872,19
125873,0
125874,2
125875,33
125876,1
125877,12
125878,20
125879,1
125880,71
125881,8
125882,2
125883,0
125884,6
125885,4
125886,3
125887,9
125888,20
125889,25
125890,3
125891,0
125892,35
125893,2
125894,2
125895,6
125896,34
125897,16
125898,10
125899,0
125900,0
125901,12
125902,4
125903,12
125904,23
125905,7
125906,18
125907,6
125908,7
125909,18
125910,67
125911,7
125912,1
125913,43
125914,0
125915,0
125916,2
125917,12
125918,6
125919,10
125920,4
125921,5
125922,0
125923,15
125924,33
125925,21
125926,0
125927,11
125928,0
125929,4
125930,24
125931,20
125932,0
125933,0
125934,0
125935,0
125936,0
125937,0
125938,0
125939,0
125940,0
125941,0
125942,0
125943,0
125944,0
125945,0
125946,0
125947,0
125948,0
125949,0
125950,0
125951,0
125952,0
125953,0
125954,0
125955,0
125956,0
125957,0
125958,0
125959,0
125960,0
125961,0
125962,0
125963,0
125964,0
125965,0
125966,0
125967,0
125968,0
125969,0
125970,0
125971,0
125972,0
125973,0
125974,0
125975,0
125976,0
125977,0
125978,0
125979,0
125980,0
125981,0
125982,0
125983,0
125984,0
125985,0
125986,0
125987,0
125988,0
125989,0
125990,0
125991,0
125992,0
125993,0
125994,0
125995,0
125996,0
125997,0
125998,0
125999,0
126000,0
126001,0
126002,0
126003,0
126004,0
126005,0
126006,0
126007,0
126008,0
126009,0
126010,0
126011,0
126012,0
126013,0
126014,0
126015,0
126016,0
126017,0
126018,0
126019,0
126020,0
126021,0
126022,0
126023,0
126024,0
126025,0
126026,0
126027,0
126028,0
126029,0
126030,0
126031,0
126032,0
126033,0
126034,0
126035,0
126036,0
126037,0
126038,0
126039,0
126040,0
126041,0
126042,0
126043,0
126044,0
126045,0
126046,0
126047,0
126048,0
126049,0
126050,0
126051,0
126052,0
126053,0
126054,0
126055,0
126056,0
126057,0
126058,0
126059,0
126060,0
126061,0
126062,0
126063,0
126064,0
126065,0
126066,0
126067,0
126068,0
126069,0
126070,0
126071,0
126072,0
126073,0
126074,0
126075,0
126076,0
126077,0
126078,0
126079,0
126080,0
126081,0
126082,0
126083,0
126084,0
126085,0
126086,0
126087,0
126088,0
126089,0
126090,0
126091,0
126092,0
126093,0
126094,0
126095,0
126096,0
126097,0
126098,0
126099,0
126100,0
126101,0
126102,0
126103,0
126104,0
126105,0
126106,0
126107,0
126108,0
126109,0
126110,0
126111,0
126112,0
126113,0
126114,0
126115,0
126116,0
126117,0
126118,0
126119,0
126120,0
126121,0
126122,0
126123,0
126124,0
126125,0
126126,0
126127,0
126128,0
126129,0
126130,0
126131,0
126132,0
126133,0
126134,0
126135,0
126136,0
126137,0
126138,0
126139,0
126140,0
126141,0
126142,0
126143,0
126144,0
126145,0
126146,0
126147,0
126148,0
126149,0
126150,0
126151,0
126152,0
126153,0
126154,0
126155,0
126156,0
126157,0
126158,0
126159,0
126160,0
126161,0
126162,0
126163,0
126164,0
126165,0
126166,0
126167,0
126168,0
126169,0
126170,0
126171,0
126172,0
126173,0
126174,0
126175,0
126176,0
126177,0
126178,0
126179,0
126180,0
126181,0
126182,0
126183,0
126184,0
126185,0
126186,0
126187,0
126188,0
126189,0
126190,0
126191,0
126192,0
126193,0
126194,0
126195,0
126196,0
126197,0
126198,0
126199,0
126200,0
126201,0
126202,0
126203,0
126204,0
126205,0
126206,0
126207,0
126208,0
126209,0
126210,0
126211,0
126212,0
126213,0
126214,0
126215,0
126216,0
126217,0
126218,0
126219,0
126220,0
126221,0
126222,0
126223,0
126224,0
126225,0
126226,0
126227,0
126228,0
126229,0
126230,0
126231,0
126232,0
126233,0
126234,0
126235,0
126236,0
126237,0
126238,0
126239,0
126240,0
126241,0
126242,0
126243,0
126244,0
126245,0
126246,0
126247,0
126248,0
126249,0
126250,0
126251,0
126252,0
126253,0
126254,0
126255,0
126256,0
126257,0
126258,0
126259,0
126260,0
126261,0
126262,0
126263,0
126264,0
126265,0
126266,0
126267,0
126268,0
126269,0
126270,0
126271,0
126272,0
126273,0
126274,0
126275,0
126276,0
126277,0
126278,0
126279,0
126280,0
126281,0
126282,0
126283,0
126284,0
126285,0
126286,0
126287,0
126288,0
126289,0
126290,0
126291,0
126292,0
126293,0
126294,0
126295,0
126296,0
126297,0
126298,0
126299,0
126300,0
126301,0
126302,0
126303,0
126304,0
126305,0
126306,0
126307,0
126308,0
126309,0
126310,0
126311,0
126312,0
126313,0
126314,0
126315,0
126316,0
126317,0
126318,0
126319,0
126320,0
126321,0
126322,0
126323,0
126324,0
126325,0
126326,0
126327,0
126328,0
126329,0
126330,0
126331,0
126332,0
126333,0
126334,0
126335,0
126336,0
126337,0
126338,0
126339,0
126340,0
126341,0
126342,0
126343,0
126344,0
126345,0
126346,0
126347,0
126348,0
126349,0
126350,0
126351,0
126352,0
126353,0
126354,0
126355,0
126356,0
126357,0
126358,0
126359,0
126360,0
126361,0
126362,0
126363,0
126364,0
126365,0
126366,0
126367,0
126368,0
126369,0
126370,0
126371,0
126372,0
126373,0
126374,0
126375,0
126376,0
126377,0
126378,0
126379,0
126380,0
126381,0
126382,0
126383,0
126384,0
126385,0
126386,0
126387,0
126388,0
126389,0
126390,0
126391,0
126392,0
126393,0
126394,0
126395,0
126396,0
126397,0
126398,0
126399,0
126400,0
126401,0
126402,0
126403,0
126404,0
126405,0
126406,0
126407,0
126408,0
126409,0
126410,0
126411,0
126412,0
126413,0
126414,0
126415,0
126416,0
126417,0
126418,0
126419,0
126420,0
126421,0
126422,0
126423,0
126424,0
126425,0
126426,0
126427,0
126428,0
126429,0
126430,0
126431,0
126432,0
126433,0
126434,0
126435,0
126436,0
126437,0
126438,0
126439,0
126440,0
126441,0
126442,0
126443,0
126444,0
126445,0
126446,0
126447,0
126448,0
126449,0
126450,0
126451,0
126452,0
126453,0
126454,0
126455,0
126456,0
126457,0
126458,0
126459,0
126460,0
126461,0
126462,0
126463,0
126464,0
126465,0
126466,0
126467,0
126468,0
126469,0
126470,0
126471,0
126472,0
126473,0
126474,0
126475,0
126476,0
126477,0
126478,0
126479,0
126480,0
126481,0
126482,0
126483,0
126484,0
126485,0
126486,0
126487,0
126488,0
126489,0
126490,0
126491,0
126492,0
126493,0
126494,0
126495,0
126496,0
126497,0
126498,0
126499,0
126500,0
126501,0
126502,0
126503,0
126504,0
126505,0
126506,0
126507,0
126508,0
126509,0
126510,0
126511,0
126512,0
126513,0
126514,0
126515,0
126516,0
126517,0
126518,0
126519,0
126520,0
126521,0
126522,0
126523,0
126524,0
126525,0
126526,0
126527,0
126528,0
126529,0
126530,0
126531,0
126532,0
126533,0
126534,0
126535,0
126536,0
126537,0
126538,0
126539,0
126540,0
126541,0
126542,0
126543,0
126544,0
126545,0
126546,0
126547,0
126548,0
126549,0
126550,0
126551,0
126552,0
126553,0
126554,0
126555,0
126556,0
126557,0
126558,0
126559,0
126560,0
126561,0
126562,0
126563,0
126564,0
126565,0
126566,0
126567,0
126568,0
126569,0
126570,0
126571,0
126572,0
126573,0
126574,0
126575,0
126576,0
126577,0
126578,0
126579,0
126580,0
126581,0
126582,0
126583,0
126584,0
126585,0
126586,0
126587,0
126588,0
126589,0
126590,0
126591,0
126592,0
126593,0
126594,0
126595,0
126596,0
126597,0
126598,0
126599,0
126600,0
126601,0
126602,0
126603,0
126604,0
126605,0
126606,0
126607,0
126608,0
126609,0
126610,0
126611,0
126612,0
126613,0
126614,0
126615,0
126616,0
126617,0
126618,0
126619,0
126620,0
126621,0
126622,0
126623,0
126624,0
126625,0
126626,0
126627,0
126628,0
126629,0
126630,0
126631,0
126632,0
126633,0
126634,0
126635,0
126636,0
126637,0
126638,0
126639,0
126640,0
126641,0
126642,0
126643,0
126644,0
126645,0
126646,0
126647,0
126648,0
126649,0
126650,0
126651,0
126652,0
126653,0
126654,0
126655,0
126656,0
126657,0
126658,0
126659,0
126660,0
126661,0
126662,0
126663,0
126664,0
126665,0
126666,0
126667,0
126668,0
126669,0
126670,0
126671,0
126672,0
126673,0
126674,0
126675,0
126676,0
126677,0
126678,0
126679,0
126680,0
126681,0
126682,0
126683,0
126684,0
126685,0
126686,0
126687,0
126688,0
126689,0
