Count,Frequency,Percentage
1151,1,9.882917081337397e-05
1155,1,9.882917081337397e-05
1156,1,9.882917081337397e-05
1157,2,0.00019765834162674794
1158,1,9.882917081337397e-05
1160,1,9.882917081337397e-05
1164,1,9.882917081337397e-05
1165,1,9.882917081337397e-05
1168,1,9.882917081337397e-05
1171,1,9.882917081337397e-05
1172,1,9.882917081337397e-05
1174,2,0.00019765834162674794
1175,1,9.882917081337397e-05
1178,1,9.882917081337397e-05
1180,2,0.00019765834162674794
1187,1,9.882917081337397e-05
1193,1,9.882917081337397e-05
1196,2,0.00019765834162674794
1198,2,0.00019765834162674794
1205,2,0.00019765834162674794
1208,1,9.882917081337397e-05
1210,1,9.882917081337397e-05
1211,2,0.00019765834162674794
1215,1,9.882917081337397e-05
1216,1,9.882917081337397e-05
1219,2,0.00019765834162674794
1220,1,9.882917081337397e-05
1221,1,9.882917081337397e-05
1222,1,9.882917081337397e-05
1224,1,9.882917081337397e-05
1227,1,9.882917081337397e-05
1229,1,9.882917081337397e-05
1235,1,9.882917081337397e-05
1239,1,9.882917081337397e-05
1253,1,9.882917081337397e-05
1254,1,9.882917081337397e-05
1255,1,9.882917081337397e-05
1257,1,9.882917081337397e-05
1259,1,9.882917081337397e-05
1264,1,9.882917081337397e-05
1271,1,9.882917081337397e-05
1272,1,9.882917081337397e-05
1273,1,9.882917081337397e-05
1275,1,9.882917081337397e-05
1276,1,9.882917081337397e-05
1277,2,0.00019765834162674794
1278,1,9.882917081337397e-05
1279,1,9.882917081337397e-05
1286,1,9.882917081337397e-05
1288,1,9.882917081337397e-05
1289,1,9.882917081337397e-05
1290,1,9.882917081337397e-05
1295,2,0.00019765834162674794
1298,1,9.882917081337397e-05
1299,1,9.882917081337397e-05
1300,1,9.882917081337397e-05
1301,1,9.882917081337397e-05
1303,1,9.882917081337397e-05
1306,2,0.00019765834162674794
1308,2,0.00019765834162674794
1311,1,9.882917081337397e-05
1314,2,0.00019765834162674794
1318,1,9.882917081337397e-05
1319,1,9.882917081337397e-05
1327,1,9.882917081337397e-05
1328,1,9.882917081337397e-05
1332,1,9.882917081337397e-05
1334,1,9.882917081337397e-05
1335,1,9.882917081337397e-05
1336,1,9.882917081337397e-05
1339,1,9.882917081337397e-05
1340,1,9.882917081337397e-05
1341,1,9.882917081337397e-05
1343,2,0.00019765834162674794
1344,1,9.882917081337397e-05
1346,1,9.882917081337397e-05
1349,1,9.882917081337397e-05
1350,1,9.882917081337397e-05
1355,1,9.882917081337397e-05
1358,1,9.882917081337397e-05
1361,1,9.882917081337397e-05
1364,1,9.882917081337397e-05
1367,1,9.882917081337397e-05
1368,1,9.882917081337397e-05
1371,1,9.882917081337397e-05
1372,1,9.882917081337397e-05
1375,1,9.882917081337397e-05
1377,1,9.882917081337397e-05
1378,2,0.00019765834162674794
1380,1,9.882917081337397e-05
1382,1,9.882917081337397e-05
1384,1,9.882917081337397e-05
1388,1,9.882917081337397e-05
1394,3,0.00029648751244012187
1405,1,9.882917081337397e-05
1413,1,9.882917081337397e-05
1415,1,9.882917081337397e-05
1416,1,9.882917081337397e-05
1419,1,9.882917081337397e-05
1421,3,0.00029648751244012187
1424,1,9.882917081337397e-05
1427,1,9.882917081337397e-05
1429,1,9.882917081337397e-05
1430,2,0.00019765834162674794
1431,1,9.882917081337397e-05
1434,1,9.882917081337397e-05
1437,1,9.882917081337397e-05
1440,2,0.00019765834162674794
1450,2,0.00019765834162674794
1453,1,9.882917081337397e-05
1459,2,0.00019765834162674794
1460,3,0.00029648751244012187
1463,2,0.00019765834162674794
1466,1,9.882917081337397e-05
1468,1,9.882917081337397e-05
1470,1,9.882917081337397e-05
1478,1,9.882917081337397e-05
1479,1,9.882917081337397e-05
1481,1,9.882917081337397e-05
1491,1,9.882917081337397e-05
1493,1,9.882917081337397e-05
1500,2,0.00019765834162674794
1508,1,9.882917081337397e-05
1516,1,9.882917081337397e-05
1527,1,9.882917081337397e-05
1528,1,9.882917081337397e-05
1529,2,0.00019765834162674794
1530,1,9.882917081337397e-05
1538,1,9.882917081337397e-05
1539,1,9.882917081337397e-05
1543,1,9.882917081337397e-05
1546,1,9.882917081337397e-05
1550,1,9.882917081337397e-05
1559,1,9.882917081337397e-05
1560,1,9.882917081337397e-05
1561,1,9.882917081337397e-05
1565,1,9.882917081337397e-05
1570,1,9.882917081337397e-05
1574,1,9.882917081337397e-05
1579,2,0.00019765834162674794
1580,1,9.882917081337397e-05
1583,2,0.00019765834162674794
1585,1,9.882917081337397e-05
1586,1,9.882917081337397e-05
1588,1,9.882917081337397e-05
1600,1,9.882917081337397e-05
1603,1,9.882917081337397e-05
1604,2,0.00019765834162674794
1608,1,9.882917081337397e-05
1609,2,0.00019765834162674794
1610,1,9.882917081337397e-05
1613,1,9.882917081337397e-05
1617,1,9.882917081337397e-05
1629,1,9.882917081337397e-05
1631,1,9.882917081337397e-05
1635,1,9.882917081337397e-05
1640,1,9.882917081337397e-05
1645,1,9.882917081337397e-05
1646,1,9.882917081337397e-05
1652,1,9.882917081337397e-05
1666,3,0.00029648751244012187
1679,2,0.00019765834162674794
1682,1,9.882917081337397e-05
1684,1,9.882917081337397e-05
1691,1,9.882917081337397e-05
1698,1,9.882917081337397e-05
1700,1,9.882917081337397e-05
1701,1,9.882917081337397e-05
1710,1,9.882917081337397e-05
1714,1,9.882917081337397e-05
1717,1,9.882917081337397e-05
1719,1,9.882917081337397e-05
1722,1,9.882917081337397e-05
1728,1,9.882917081337397e-05
1734,1,9.882917081337397e-05
1742,1,9.882917081337397e-05
1745,1,9.882917081337397e-05
1753,1,9.882917081337397e-05
1769,1,9.882917081337397e-05
1773,1,9.882917081337397e-05
1775,1,9.882917081337397e-05
1776,1,9.882917081337397e-05
1780,1,9.882917081337397e-05
1789,1,9.882917081337397e-05
1799,2,0.00019765834162674794
1801,1,9.882917081337397e-05
1807,1,9.882917081337397e-05
1809,1,9.882917081337397e-05
1810,1,9.882917081337397e-05
1811,1,9.882917081337397e-05
1812,1,9.882917081337397e-05
1816,1,9.882917081337397e-05
1819,1,9.882917081337397e-05
1826,1,9.882917081337397e-05
1827,2,0.00019765834162674794
1831,1,9.882917081337397e-05
1837,1,9.882917081337397e-05
1839,1,9.882917081337397e-05
1847,1,9.882917081337397e-05
1859,2,0.00019765834162674794
1874,1,9.882917081337397e-05
1877,2,0.00019765834162674794
1878,1,9.882917081337397e-05
1879,1,9.882917081337397e-05
1893,1,9.882917081337397e-05
1901,1,9.882917081337397e-05
1902,2,0.00019765834162674794
1906,1,9.882917081337397e-05
1907,2,0.00019765834162674794
1910,2,0.00019765834162674794
1924,1,9.882917081337397e-05
1932,2,0.00019765834162674794
1933,1,9.882917081337397e-05
1938,1,9.882917081337397e-05
1959,2,0.00019765834162674794
1972,1,9.882917081337397e-05
1973,1,9.882917081337397e-05
1981,1,9.882917081337397e-05
1993,1,9.882917081337397e-05
2000,1,9.882917081337397e-05
2004,1,9.882917081337397e-05
2016,1,9.882917081337397e-05
2021,2,0.00019765834162674794
2027,1,9.882917081337397e-05
2032,1,9.882917081337397e-05
2038,1,9.882917081337397e-05
2039,2,0.00019765834162674794
2044,1,9.882917081337397e-05
2046,1,9.882917081337397e-05
2054,1,9.882917081337397e-05
2057,1,9.882917081337397e-05
2058,1,9.882917081337397e-05
2063,1,9.882917081337397e-05
2064,1,9.882917081337397e-05
2066,1,9.882917081337397e-05
2071,1,9.882917081337397e-05
2073,1,9.882917081337397e-05
2098,1,9.882917081337397e-05
2100,1,9.882917081337397e-05
2129,1,9.882917081337397e-05
2134,1,9.882917081337397e-05
2175,1,9.882917081337397e-05
2189,2,0.00019765834162674794
2190,1,9.882917081337397e-05
2194,1,9.882917081337397e-05
2206,1,9.882917081337397e-05
2229,1,9.882917081337397e-05
2230,1,9.882917081337397e-05
2245,1,9.882917081337397e-05
2246,2,0.00019765834162674794
2272,1,9.882917081337397e-05
2273,1,9.882917081337397e-05
2276,1,9.882917081337397e-05
2297,1,9.882917081337397e-05
2313,1,9.882917081337397e-05
2331,1,9.882917081337397e-05
2358,1,9.882917081337397e-05
2376,1,9.882917081337397e-05
2381,2,0.00019765834162674794
2385,1,9.882917081337397e-05
2389,1,9.882917081337397e-05
2397,1,9.882917081337397e-05
2401,1,9.882917081337397e-05
2407,1,9.882917081337397e-05
2409,1,9.882917081337397e-05
2410,1,9.882917081337397e-05
2417,1,9.882917081337397e-05
2459,1,9.882917081337397e-05
2462,1,9.882917081337397e-05
2472,1,9.882917081337397e-05
2506,1,9.882917081337397e-05
2543,1,9.882917081337397e-05
2546,1,9.882917081337397e-05
2555,2,0.00019765834162674794
2561,1,9.882917081337397e-05
2571,1,9.882917081337397e-05
2633,1,9.882917081337397e-05
2643,1,9.882917081337397e-05
2651,1,9.882917081337397e-05
2659,1,9.882917081337397e-05
2666,1,9.882917081337397e-05
2689,1,9.882917081337397e-05
2690,1,9.882917081337397e-05
2701,1,9.882917081337397e-05
2713,1,9.882917081337397e-05
2729,1,9.882917081337397e-05
2752,1,9.882917081337397e-05
2764,1,9.882917081337397e-05
2773,1,9.882917081337397e-05
2788,1,9.882917081337397e-05
2810,1,9.882917081337397e-05
2812,1,9.882917081337397e-05
2823,1,9.882917081337397e-05
2866,1,9.882917081337397e-05
2873,1,9.882917081337397e-05
2905,1,9.882917081337397e-05
2933,1,9.882917081337397e-05
2937,2,0.00019765834162674794
2951,1,9.882917081337397e-05
2979,1,9.882917081337397e-05
2995,1,9.882917081337397e-05
3029,1,9.882917081337397e-05
3054,1,9.882917081337397e-05
3064,1,9.882917081337397e-05
3091,1,9.882917081337397e-05
3173,1,9.882917081337397e-05
3187,1,9.882917081337397e-05
3254,1,9.882917081337397e-05
3282,1,9.882917081337397e-05
3324,1,9.882917081337397e-05
3325,1,9.882917081337397e-05
3331,1,9.882917081337397e-05
3347,1,9.882917081337397e-05
3356,1,9.882917081337397e-05
3381,1,9.882917081337397e-05
3392,1,9.882917081337397e-05
3463,1,9.882917081337397e-05
3509,1,9.882917081337397e-05
3514,1,9.882917081337397e-05
3516,1,9.882917081337397e-05
3528,1,9.882917081337397e-05
3537,1,9.882917081337397e-05
3555,1,9.882917081337397e-05
3568,1,9.882917081337397e-05
3599,1,9.882917081337397e-05
3630,1,9.882917081337397e-05
3663,1,9.882917081337397e-05
3773,1,9.882917081337397e-05
3777,1,9.882917081337397e-05
3787,1,9.882917081337397e-05
3849,1,9.882917081337397e-05
3880,1,9.882917081337397e-05
3922,1,9.882917081337397e-05
3933,1,9.882917081337397e-05
3937,1,9.882917081337397e-05
4012,1,9.882917081337397e-05
4048,1,9.882917081337397e-05
4060,1,9.882917081337397e-05
4067,1,9.882917081337397e-05
4071,1,9.882917081337397e-05
4081,1,9.882917081337397e-05
4089,1,9.882917081337397e-05
4092,1,9.882917081337397e-05
4133,1,9.882917081337397e-05
4227,1,9.882917081337397e-05
4230,1,9.882917081337397e-05
4237,1,9.882917081337397e-05
4269,1,9.882917081337397e-05
4271,1,9.882917081337397e-05
4321,1,9.882917081337397e-05
4373,1,9.882917081337397e-05
4491,1,9.882917081337397e-05
4492,1,9.882917081337397e-05
4526,1,9.882917081337397e-05
4659,1,9.882917081337397e-05
4700,1,9.882917081337397e-05
4707,1,9.882917081337397e-05
4770,1,9.882917081337397e-05
4772,1,9.882917081337397e-05
4821,1,9.882917081337397e-05
4894,1,9.882917081337397e-05
4902,1,9.882917081337397e-05
4915,1,9.882917081337397e-05
4963,1,9.882917081337397e-05
4973,1,9.882917081337397e-05
5161,1,9.882917081337397e-05
5214,1,9.882917081337397e-05
5331,1,9.882917081337397e-05
5397,1,9.882917081337397e-05
5613,1,9.882917081337397e-05
5842,1,9.882917081337397e-05
5910,1,9.882917081337397e-05
5997,1,9.882917081337397e-05
6393,1,9.882917081337397e-05
6475,1,9.882917081337397e-05
6550,1,9.882917081337397e-05
6702,1,9.882917081337397e-05
7148,1,9.882917081337397e-05
7183,1,9.882917081337397e-05
7524,1,9.882917081337397e-05
7587,1,9.882917081337397e-05
9398,1,9.882917081337397e-05
9704,1,9.882917081337397e-05
9739,1,9.882917081337397e-05
10691,1,9.882917081337397e-05
12571,1,9.882917081337397e-05
13060,1,9.882917081337397e-05
14026,1,9.882917081337397e-05
14540,1,9.882917081337397e-05
14798,1,9.882917081337397e-05
15577,1,9.882917081337397e-05
16988,1,9.882917081337397e-05
19089,1,9.882917081337397e-05
19482,1,9.882917081337397e-05
29465,1,9.882917081337397e-05
33875,1,9.882917081337397e-05
36398,1,9.882917081337397e-05
44761,1,9.882917081337397e-05
72813,1,9.882917081337397e-05
101706,1,9.882917081337397e-05
207548,1,9.882917081337397e-05
25204369,1,9.882917081337397e-05
